epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,3.946052631578947e-07,2999,,,,,,,,
19,,,,,,,,,2999,0.07630373537540436,,,,,,,
,,,,,,,,3.952631578947368e-07,3004,,,,,,,,
19,,,,,,,,,3004,0.0650036484003067,,,,,,,
,,,,,,,,3.959210526315789e-07,3009,,,,,,,,
19,,,,,,,,,3009,0.08999740332365036,,,,,,,
,,,,,,,,3.96578947368421e-07,3014,,,,,,,,
19,,,,,,,,,3014,0.09136581420898438,,,,,,,
,,,,,,,,3.972368421052631e-07,3019,,,,,,,,
19,,,,,,,,,3019,0.079105906188488,,,,,,,
,,,,,,,,3.978947368421052e-07,3024,,,,,,,,
19,,,,,,,,,3024,0.049056004732847214,,,,,,,
,,,,,,,,3.985526315789474e-07,3029,,,,,,,,
19,,,,,,,,,3029,0.11114489287137985,,,,,,,
,,,,,,,,3.9921052631578944e-07,3034,,,,,,,,
19,,,,,,,,,3034,0.10187837481498718,,,,,,,
,,,,,,,,3.998684210526316e-07,3039,,,,,,,,
19,,,,,,,,,3039,0.046305835247039795,,,,,,,
19,,,,,,,,,3039,0.08314132690429688,0.612500011920929,0.7155963182449341,0.08314132690429688,0.11014022678136826,0.6190476417541504,0.8478260636329651,0.12395253032445908
,,,,,,,,4.0052631578947364e-07,3044,,,,,,,,
20,,,,,,,,,3044,0.07543540745973587,,,,,,,
,,,,,,,,4.011842105263158e-07,3049,,,,,,,,
20,,,,,,,,,3049,0.04510407894849777,,,,,,,
,,,,,,,,4.0184210526315785e-07,3054,,,,,,,,
20,,,,,,,,,3054,0.12020637840032578,,,,,,,
,,,,,,,,4.025e-07,3059,,,,,,,,
20,,,,,,,,,3059,0.038637883961200714,,,,,,,
,,,,,,,,4.0315789473684206e-07,3064,,,,,,,,
20,,,,,,,,,3064,0.0912395715713501,,,,,,,
,,,,,,,,4.0381578947368417e-07,3069,,,,,,,,
20,,,,,,,,,3069,0.06528881937265396,,,,,,,
,,,,,,,,4.044736842105263e-07,3074,,,,,,,,
20,,,,,,,,,3074,0.030643217265605927,,,,,,,
,,,,,,,,4.051315789473684e-07,3079,,,,,,,,
20,,,,,,,,,3079,0.117115817964077,,,,,,,
,,,,,,,,4.0578947368421053e-07,3084,,,,,,,,
20,,,,,,,,,3084,0.04814733937382698,,,,,,,
,,,,,,,,4.064473684210526e-07,3089,,,,,,,,
20,,,,,,,,,3089,0.02697189338505268,,,,,,,
,,,,,,,,4.0710526315789474e-07,3094,,,,,,,,
20,,,,,,,,,3094,0.06851761043071747,,,,,,,
,,,,,,,,4.077631578947368e-07,3099,,,,,,,,
20,,,,,,,,,3099,0.04108673706650734,,,,,,,
,,,,,,,,4.0842105263157895e-07,3104,,,,,,,,
20,,,,,,,,,3104,0.09180296957492828,,,,,,,
,,,,,,,,4.09078947368421e-07,3109,,,,,,,,
20,,,,,,,,,3109,0.03648478165268898,,,,,,,
,,,,,,,,4.0973684210526316e-07,3114,,,,,,,,
20,,,,,,,,,3114,0.0776718333363533,,,,,,,
,,,,,,,,4.103947368421052e-07,3119,,,,,,,,
20,,,,,,,,,3119,0.08203764259815216,,,,,,,
,,,,,,,,4.1105263157894737e-07,3124,,,,,,,,
20,,,,,,,,,3124,0.09164782613515854,,,,,,,
,,,,,,,,4.117105263157895e-07,3129,,,,,,,,
20,,,,,,,,,3129,0.08233921974897385,,,,,,,
,,,,,,,,4.123684210526316e-07,3134,,,,,,,,
20,,,,,,,,,3134,0.05527456849813461,,,,,,,
,,,,,,,,4.130263157894737e-07,3139,,,,,,,,
20,,,,,,,,,3139,0.03747124224901199,,,,,,,
,,,,,,,,4.1368421052631574e-07,3144,,,,,,,,
20,,,,,,,,,3144,0.0718269944190979,,,,,,,
,,,,,,,,4.143421052631579e-07,3149,,,,,,,,
20,,,,,,,,,3149,0.08685680478811264,,,,,,,
,,,,,,,,4.1499999999999994e-07,3154,,,,,,,,
20,,,,,,,,,3154,0.04552378132939339,,,,,,,
,,,,,,,,4.156578947368421e-07,3159,,,,,,,,
20,,,,,,,,,3159,0.07196477055549622,,,,,,,
,,,,,,,,4.1631578947368415e-07,3164,,,,,,,,
20,,,,,,,,,3164,0.04254406690597534,,,,,,,
,,,,,,,,4.169736842105263e-07,3169,,,,,,,,
20,,,,,,,,,3169,0.05085187777876854,,,,,,,
,,,,,,,,4.176315789473684e-07,3174,,,,,,,,
20,,,,,,,,,3174,0.09413376450538635,,,,,,,
,,,,,,,,4.182894736842105e-07,3179,,,,,,,,
20,,,,,,,,,3179,0.055559560656547546,,,,,,,
,,,,,,,,4.189473684210526e-07,3184,,,,,,,,
20,,,,,,,,,3184,0.09195087105035782,,,,,,,
,,,,,,,,4.1960526315789473e-07,3189,,,,,,,,
20,,,,,,,,,3189,0.042100004851818085,,,,,,,
20,,,,,,,,,3191,0.08337511122226715,0.574999988079071,0.6792452931404114,0.08337511122226715,0.10887479782104492,0.6000000238418579,0.782608687877655,0.12125280499458313
,,,,,,,,4.2026315789473683e-07,3194,,,,,,,,
21,,,,,,,,,3194,0.0388098768889904,,,,,,,
,,,,,,,,4.2092105263157894e-07,3199,,,,,,,,
21,,,,,,,,,3199,0.057437680661678314,,,,,,,
,,,,,,,,4.2157894736842104e-07,3204,,,,,,,,
21,,,,,,,,,3204,0.09846378117799759,,,,,,,
,,,,,,,,4.222368421052631e-07,3209,,,,,,,,
21,,,,,,,,,3209,0.0654391422867775,,,,,,,
,,,,,,,,4.2289473684210525e-07,3214,,,,,,,,
21,,,,,,,,,3214,0.04973262920975685,,,,,,,
,,,,,,,,4.235526315789473e-07,3219,,,,,,,,
21,,,,,,,,,3219,0.06678682565689087,,,,,,,
,,,,,,,,4.2421052631578946e-07,3224,,,,,,,,
21,,,,,,,,,3224,0.02228265255689621,,,,,,,
,,,,,,,,4.2486842105263157e-07,3229,,,,,,,,
21,,,,,,,,,3229,0.06317661702632904,,,,,,,
,,,,,,,,4.2552631578947367e-07,3234,,,,,,,,
21,,,,,,,,,3234,0.1286366879940033,,,,,,,
,,,,,,,,4.261842105263158e-07,3239,,,,,,,,
21,,,,,,,,,3239,0.059281397610902786,,,,,,,
,,,,,,,,4.268421052631579e-07,3244,,,,,,,,
21,,,,,,,,,3244,0.06316143274307251,,,,,,,
,,,,,,,,4.275e-07,3249,,,,,,,,
21,,,,,,,,,3249,0.01750783436000347,,,,,,,
,,,,,,,,4.281578947368421e-07,3254,,,,,,,,
21,,,,,,,,,3254,0.0662664845585823,,,,,,,
,,,,,,,,4.288157894736842e-07,3259,,,,,,,,
21,,,,,,,,,3259,0.09592046588659286,,,,,,,
,,,,,,,,4.294736842105263e-07,3264,,,,,,,,
21,,,,,,,,,3264,0.1023271307349205,,,,,,,
,,,,,,,,4.301315789473684e-07,3269,,,,,,,,
21,,,,,,,,,3269,0.03044505976140499,,,,,,,
,,,,,,,,4.307894736842105e-07,3274,,,,,,,,
21,,,,,,,,,3274,0.11194164305925369,,,,,,,
,,,,,,,,4.314473684210526e-07,3279,,,,,,,,
21,,,,,,,,,3279,0.07092227786779404,,,,,,,
,,,,,,,,4.321052631578947e-07,3284,,,,,,,,
21,,,,,,,,,3284,0.0320020392537117,,,,,,,
,,,,,,,,4.327631578947368e-07,3289,,,,,,,,
21,,,,,,,,,3289,0.06242227926850319,,,,,,,
,,,,,,,,4.334210526315789e-07,3294,,,,,,,,
21,,,,,,,,,3294,0.03914594650268555,,,,,,,
,,,,,,,,4.3407894736842103e-07,3299,,,,,,,,
21,,,,,,,,,3299,0.05017887428402901,,,,,,,
,,,,,,,,4.3473684210526313e-07,3304,,,,,,,,
21,,,,,,,,,3304,0.0903199315071106,,,,,,,
,,,,,,,,4.3539473684210524e-07,3309,,,,,,,,
21,,,,,,,,,3309,0.059339702129364014,,,,,,,
,,,,,,,,4.3605263157894734e-07,3314,,,,,,,,
21,,,,,,,,,3314,0.06044106185436249,,,,,,,
,,,,,,,,4.367105263157895e-07,3319,,,,,,,,
21,,,,,,,,,3319,0.11080869287252426,,,,,,,
,,,,,,,,4.3736842105263155e-07,3324,,,,,,,,
21,,,,,,,,,3324,0.05388915538787842,,,,,,,
,,,,,,,,4.380263157894737e-07,3329,,,,,,,,
21,,,,,,,,,3329,0.08217684924602509,,,,,,,
,,,,,,,,4.3868421052631576e-07,3334,,,,,,,,
21,,,,,,,,,3334,0.0341186486184597,,,,,,,
,,,,,,,,4.3934210526315786e-07,3339,,,,,,,,
21,,,,,,,,,3339,0.04729502275586128,,,,,,,
21,,,,,,,,,3343,0.08392196893692017,0.5249999761581421,0.6274510025978088,0.08392196893692017,0.0840553492307663,0.5714285969734192,0.695652186870575,0.12919938564300537
,,,,,,,,4.3999999999999997e-07,3344,,,,,,,,
22,,,,,,,,,3344,0.053988032042980194,,,,,,,
,,,,,,,,4.406578947368421e-07,3349,,,,,,,,
22,,,,,,,,,3349,0.06899853050708771,,,,,,,
,,,,,,,,4.413157894736842e-07,3354,,,,,,,,
22,,,,,,,,,3354,0.07164043188095093,,,,,,,
,,,,,,,,4.419736842105263e-07,3359,,,,,,,,
22,,,,,,,,,3359,0.04699263721704483,,,,,,,
,,,,,,,,4.426315789473684e-07,3364,,,,,,,,
22,,,,,,,,,3364,0.05369727686047554,,,,,,,
,,,,,,,,4.432894736842105e-07,3369,,,,,,,,
22,,,,,,,,,3369,0.08425022661685944,,,,,,,
,,,,,,,,4.4394736842105265e-07,3374,,,,,,,,
22,,,,,,,,,3374,0.0826435312628746,,,,,,,
,,,,,,,,4.446052631578947e-07,3379,,,,,,,,
22,,,,,,,,,3379,0.05113551765680313,,,,,,,
,,,,,,,,4.4526315789473686e-07,3384,,,,,,,,
22,,,,,,,,,3384,0.04365163668990135,,,,,,,
,,,,,,,,4.459210526315789e-07,3389,,,,,,,,
22,,,,,,,,,3389,0.05513184517621994,,,,,,,
,,,,,,,,4.4657894736842107e-07,3394,,,,,,,,
22,,,,,,,,,3394,0.06759107112884521,,,,,,,
,,,,,,,,4.472368421052631e-07,3399,,,,,,,,
22,,,,,,,,,3399,0.0458688847720623,,,,,,,
,,,,,,,,4.478947368421053e-07,3404,,,,,,,,
22,,,,,,,,,3404,0.05092994496226311,,,,,,,
,,,,,,,,4.4855263157894733e-07,3409,,,,,,,,
22,,,,,,,,,3409,0.04247201979160309,,,,,,,
,,,,,,,,4.4921052631578943e-07,3414,,,,,,,,
22,,,,,,,,,3414,0.050163187086582184,,,,,,,
,,,,,,,,4.4986842105263154e-07,3419,,,,,,,,
22,,,,,,,,,3419,0.03861129656434059,,,,,,,
,,,,,,,,4.5052631578947364e-07,3424,,,,,,,,
22,,,,,,,,,3424,0.0628373995423317,,,,,,,
,,,,,,,,4.511842105263158e-07,3429,,,,,,,,
22,,,,,,,,,3429,0.044579021632671356,,,,,,,
,,,,,,,,4.5184210526315785e-07,3434,,,,,,,,
22,,,,,,,,,3434,0.058398157358169556,,,,,,,
,,,,,,,,4.525e-07,3439,,,,,,,,
22,,,,,,,,,3439,0.11601164191961288,,,,,,,
,,,,,,,,4.5315789473684206e-07,3444,,,,,,,,
22,,,,,,,,,3444,0.044247470796108246,,,,,,,
,,,,,,,,4.538157894736842e-07,3449,,,,,,,,
22,,,,,,,,,3449,0.05249375104904175,,,,,,,
,,,,,,,,4.5447368421052627e-07,3454,,,,,,,,
22,,,,,,,,,3454,0.052420612424612045,,,,,,,
,,,,,,,,4.5513157894736843e-07,3459,,,,,,,,
22,,,,,,,,,3459,0.07250465452671051,,,,,,,
,,,,,,,,4.557894736842105e-07,3464,,,,,,,,
22,,,,,,,,,3464,0.04431027173995972,,,,,,,
,,,,,,,,4.5644736842105264e-07,3469,,,,,,,,
22,,,,,,,,,3469,0.08753549307584763,,,,,,,
,,,,,,,,4.5710526315789474e-07,3474,,,,,,,,
22,,,,,,,,,3474,0.03654072433710098,,,,,,,
,,,,,,,,4.577631578947368e-07,3479,,,,,,,,
22,,,,,,,,,3479,0.05739010125398636,,,,,,,
,,,,,,,,4.5842105263157895e-07,3484,,,,,,,,
22,,,,,,,,,3484,0.02824201062321663,,,,,,,
,,,,,,,,4.59078947368421e-07,3489,,,,,,,,
22,,,,,,,,,3489,0.08960115909576416,,,,,,,
,,,,,,,,4.5973684210526316e-07,3494,,,,,,,,
22,,,,,,,,,3494,0.0720893070101738,,,,,,,
22,,,,,,,,,3495,0.08545124530792236,0.5625,0.6666666865348816,0.08545124530792236,0.08233514428138733,0.5932203531265259,0.760869562625885,0.1328146606683731
,,,,,,,,4.603947368421052e-07,3499,,,,,,,,
23,,,,,,,,,3499,0.07141178101301193,,,,,,,
,,,,,,,,4.6105263157894737e-07,3504,,,,,,,,
23,,,,,,,,,3504,0.04843490943312645,,,,,,,
,,,,,,,,4.617105263157894e-07,3509,,,,,,,,
23,,,,,,,,,3509,0.06380996853113174,,,,,,,
,,,,,,,,4.623684210526316e-07,3514,,,,,,,,
23,,,,,,,,,3514,0.06477224826812744,,,,,,,
,,,,,,,,4.6302631578947363e-07,3519,,,,,,,,
23,,,,,,,,,3519,0.02316341921687126,,,,,,,
,,,,,,,,4.636842105263158e-07,3524,,,,,,,,
23,,,,,,,,,3524,0.07385661453008652,,,,,,,
,,,,,,,,4.643421052631579e-07,3529,,,,,,,,
23,,,,,,,,,3529,0.03319590166211128,,,,,,,
,,,,,,,,4.65e-07,3534,,,,,,,,
23,,,,,,,,,3534,0.07937386631965637,,,,,,,
,,,,,,,,4.656578947368421e-07,3539,,,,,,,,
23,,,,,,,,,3539,0.03652013838291168,,,,,,,
,,,,,,,,4.6631578947368415e-07,3544,,,,,,,,
23,,,,,,,,,3544,0.0467858724296093,,,,,,,
,,,,,,,,4.669736842105263e-07,3549,,,,,,,,
23,,,,,,,,,3549,0.1142253503203392,,,,,,,
,,,,,,,,4.6763157894736836e-07,3554,,,,,,,,
23,,,,,,,,,3554,0.027072956785559654,,,,,,,
,,,,,,,,4.682894736842105e-07,3559,,,,,,,,
23,,,,,,,,,3559,0.06385432183742523,,,,,,,
,,,,,,,,4.6894736842105257e-07,3564,,,,,,,,
23,,,,,,,,,3564,0.05759488791227341,,,,,,,
,,,,,,,,4.6960526315789473e-07,3569,,,,,,,,
23,,,,,,,,,3569,0.025781359523534775,,,,,,,
,,,,,,,,4.7026315789473683e-07,3574,,,,,,,,
23,,,,,,,,,3574,0.05165999382734299,,,,,,,
,,,,,,,,4.7092105263157894e-07,3579,,,,,,,,
23,,,,,,,,,3579,0.041844550520181656,,,,,,,
,,,,,,,,4.7157894736842104e-07,3584,,,,,,,,
23,,,,,,,,,3584,0.06422832608222961,,,,,,,
,,,,,,,,4.7223684210526314e-07,3589,,,,,,,,
23,,,,,,,,,3589,0.05907117947936058,,,,,,,
,,,,,,,,4.7289473684210525e-07,3594,,,,,,,,
23,,,,,,,,,3594,0.03460300341248512,,,,,,,
,,,,,,,,4.7355263157894735e-07,3599,,,,,,,,
23,,,,,,,,,3599,0.040071360766887665,,,,,,,
,,,,,,,,4.7421052631578946e-07,3604,,,,,,,,
23,,,,,,,,,3604,0.025634868070483208,,,,,,,
,,,,,,,,4.7486842105263156e-07,3609,,,,,,,,
23,,,,,,,,,3609,0.0417906679213047,,,,,,,
,,,,,,,,4.7552631578947367e-07,3614,,,,,,,,
23,,,,,,,,,3614,0.0914127379655838,,,,,,,
,,,,,,,,4.761842105263157e-07,3619,,,,,,,,
23,,,,,,,,,3619,0.06950226426124573,,,,,,,
,,,,,,,,4.768421052631579e-07,3624,,,,,,,,
23,,,,,,,,,3624,0.050012048333883286,,,,,,,
,,,,,,,,4.775e-07,3629,,,,,,,,
23,,,,,,,,,3629,0.07188589125871658,,,,,,,
,,,,,,,,4.781578947368421e-07,3634,,,,,,,,
23,,,,,,,,,3634,0.09533239901065826,,,,,,,
,,,,,,,,4.788157894736842e-07,3639,,,,,,,,
23,,,,,,,,,3639,0.08289442956447601,,,,,,,
,,,,,,,,4.794736842105263e-07,3644,,,,,,,,
23,,,,,,,,,3644,0.03522610291838646,,,,,,,
23,,,,,,,,,3647,0.086392343044281,0.5375000238418579,0.6336633563041687,0.086392343044281,0.05955597385764122,0.581818163394928,0.695652186870575,0.09936156868934631
,,,,,,,,4.801315789473684e-07,3649,,,,,,,,
24,,,,,,,,,3649,0.0813235491514206,,,,,,,
,,,,,,,,4.807894736842105e-07,3654,,,,,,,,
24,,,,,,,,,3654,0.08464425802230835,,,,,,,
,,,,,,,,4.814473684210526e-07,3659,,,,,,,,
24,,,,,,,,,3659,0.056764278560876846,,,,,,,
,,,,,,,,4.821052631578947e-07,3664,,,,,,,,
24,,,,,,,,,3664,0.08671890199184418,,,,,,,
,,,,,,,,4.827631578947368e-07,3669,,,,,,,,
24,,,,,,,,,3669,0.0660431832075119,,,,,,,
,,,,,,,,4.834210526315789e-07,3674,,,,,,,,
24,,,,,,,,,3674,0.09016556292772293,,,,,,,
,,,,,,,,4.84078947368421e-07,3679,,,,,,,,
24,,,,,,,,,3679,0.05869516357779503,,,,,,,
,,,,,,,,4.847368421052631e-07,3684,,,,,,,,
24,,,,,,,,,3684,0.06325303763151169,,,,,,,
,,,,,,,,4.853947368421052e-07,3689,,,,,,,,
24,,,,,,,,,3689,0.06393897533416748,,,,,,,
,,,,,,,,4.860526315789473e-07,3694,,,,,,,,
24,,,,,,,,,3694,0.029005728662014008,,,,,,,
,,,,,,,,4.867105263157894e-07,3699,,,,,,,,
24,,,,,,,,,3699,0.035475291311740875,,,,,,,
,,,,,,,,4.873684210526315e-07,3704,,,,,,,,
24,,,,,,,,,3704,0.04734978824853897,,,,,,,
,,,,,,,,4.880263157894737e-07,3709,,,,,,,,
24,,,,,,,,,3709,0.041330959647893906,,,,,,,
,,,,,,,,4.886842105263158e-07,3714,,,,,,,,
24,,,,,,,,,3714,0.0505157895386219,,,,,,,
,,,,,,,,4.893421052631579e-07,3719,,,,,,,,
24,,,,,,,,,3719,0.047249868512153625,,,,,,,
,,,,,,,,4.9e-07,3724,,,,,,,,
24,,,,,,,,,3724,0.0723491832613945,,,,,,,
,,,,,,,,4.906578947368421e-07,3729,,,,,,,,
24,,,,,,,,,3729,0.09067642688751221,,,,,,,
,,,,,,,,4.913157894736842e-07,3734,,,,,,,,
24,,,,,,,,,3734,0.030347514897584915,,,,,,,
,,,,,,,,4.919736842105263e-07,3739,,,,,,,,
24,,,,,,,,,3739,0.033026207238435745,,,,,,,
,,,,,,,,4.926315789473684e-07,3744,,,,,,,,
24,,,,,,,,,3744,0.04832311347126961,,,,,,,
,,,,,,,,4.932894736842105e-07,3749,,,,,,,,
24,,,,,,,,,3749,0.02569492533802986,,,,,,,
,,,,,,,,4.939473684210526e-07,3754,,,,,,,,
24,,,,,,,,,3754,0.08672595024108887,,,,,,,
,,,,,,,,4.946052631578947e-07,3759,,,,,,,,
24,,,,,,,,,3759,0.04516497254371643,,,,,,,
,,,,,,,,4.952631578947368e-07,3764,,,,,,,,
24,,,,,,,,,3764,0.05963817611336708,,,,,,,
,,,,,,,,4.959210526315789e-07,3769,,,,,,,,
24,,,,,,,,,3769,0.06213163584470749,,,,,,,
,,,,,,,,4.96578947368421e-07,3774,,,,,,,,
24,,,,,,,,,3774,0.06972302496433258,,,,,,,
,,,,,,,,4.972368421052631e-07,3779,,,,,,,,
24,,,,,,,,,3779,0.034073974937200546,,,,,,,
,,,,,,,,4.978947368421052e-07,3784,,,,,,,,
24,,,,,,,,,3784,0.07920913398265839,,,,,,,
,,,,,,,,4.985526315789473e-07,3789,,,,,,,,
24,,,,,,,,,3789,0.034572482109069824,,,,,,,
,,,,,,,,4.992105263157894e-07,3794,,,,,,,,
24,,,,,,,,,3794,0.08194077759981155,,,,,,,
,,,,,,,,4.998684210526315e-07,3799,,,,,,,,
24,,,,,,,,,3799,0.054429203271865845,,,,,,,
24,,,,,,,,,3799,0.08760250359773636,0.5874999761581421,0.6857143044471741,0.08760250359773636,0.06231435015797615,0.6101694703102112,0.782608687877655,0.05579037591814995
,,,,,,,,5.005263157894736e-07,3804,,,,,,,,
25,,,,,,,,,3804,0.040794000029563904,,,,,,,
,,,,,,,,5.011842105263157e-07,3809,,,,,,,,
25,,,,,,,,,3809,0.04633220657706261,,,,,,,
,,,,,,,,5.018421052631578e-07,3814,,,,,,,,
25,,,,,,,,,3814,0.05045635625720024,,,,,,,
,,,,,,,,5.025e-07,3819,,,,,,,,
25,,,,,,,,,3819,0.04352991655468941,,,,,,,
,,,,,,,,5.031578947368422e-07,3824,,,,,,,,
25,,,,,,,,,3824,0.02514796331524849,,,,,,,
,,,,,,,,5.038157894736842e-07,3829,,,,,,,,
25,,,,,,,,,3829,0.0900760218501091,,,,,,,
,,,,,,,,5.044736842105263e-07,3834,,,,,,,,
25,,,,,,,,,3834,0.03726404160261154,,,,,,,
,,,,,,,,5.051315789473684e-07,3839,,,,,,,,
25,,,,,,,,,3839,0.08948671072721481,,,,,,,
,,,,,,,,5.057894736842106e-07,3844,,,,,,,,
25,,,,,,,,,3844,0.04084157198667526,,,,,,,
,,,,,,,,5.064473684210526e-07,3849,,,,,,,,
25,,,,,,,,,3849,0.047991786152124405,,,,,,,
,,,,,,,,5.071052631578947e-07,3854,,,,,,,,
25,,,,,,,,,3854,0.06988189369440079,,,,,,,
,,,,,,,,5.077631578947368e-07,3859,,,,,,,,
25,,,,,,,,,3859,0.06108732894062996,,,,,,,
,,,,,,,,5.08421052631579e-07,3864,,,,,,,,
25,,,,,,,,,3864,0.055639274418354034,,,,,,,
,,,,,,,,5.090789473684211e-07,3869,,,,,,,,
25,,,,,,,,,3869,0.044189032167196274,,,,,,,
,,,,,,,,5.097368421052631e-07,3874,,,,,,,,
25,,,,,,,,,3874,0.05895134061574936,,,,,,,
,,,,,,,,5.103947368421052e-07,3879,,,,,,,,
25,,,,,,,,,3879,0.04352692887187004,,,,,,,
,,,,,,,,5.110526315789473e-07,3884,,,,,,,,
25,,,,,,,,,3884,0.03116763010621071,,,,,,,
,,,,,,,,5.117105263157895e-07,3889,,,,,,,,
25,,,,,,,,,3889,0.07377191632986069,,,,,,,
,,,,,,,,5.123684210526315e-07,3894,,,,,,,,
25,,,,,,,,,3894,0.08253374695777893,,,,,,,
,,,,,,,,5.130263157894736e-07,3899,,,,,,,,
25,,,,,,,,,3899,0.05254484713077545,,,,,,,
,,,,,,,,5.136842105263157e-07,3904,,,,,,,,
25,,,,,,,,,3904,0.053399715572595596,,,,,,,
,,,,,,,,5.143421052631579e-07,3909,,,,,,,,
25,,,,,,,,,3909,0.05096263810992241,,,,,,,
,,,,,,,,5.149999999999999e-07,3914,,,,,,,,
25,,,,,,,,,3914,0.05770775303244591,,,,,,,
,,,,,,,,5.15657894736842e-07,3919,,,,,,,,
25,,,,,,,,,3919,0.061422500759363174,,,,,,,
,,,,,,,,5.163157894736841e-07,3924,,,,,,,,
25,,,,,,,,,3924,0.04523822292685509,,,,,,,
,,,,,,,,5.169736842105264e-07,3929,,,,,,,,
25,,,,,,,,,3929,0.06234240159392357,,,,,,,
,,,,,,,,5.176315789473685e-07,3934,,,,,,,,
25,,,,,,,,,3934,0.0720052644610405,,,,,,,
,,,,,,,,5.182894736842105e-07,3939,,,,,,,,
25,,,,,,,,,3939,0.038775648921728134,,,,,,,
,,,,,,,,5.189473684210526e-07,3944,,,,,,,,
25,,,,,,,,,3944,0.07011210918426514,,,,,,,
,,,,,,,,5.196052631578948e-07,3949,,,,,,,,
25,,,,,,,,,3949,0.036737196147441864,,,,,,,
25,,,,,,,,,3951,0.08786515891551971,0.574999988079071,0.6730769276618958,0.08786515891551971,0.051436472684144974,0.6034482717514038,0.760869562625885,0.07340900599956512
,,,,,,,,5.202631578947369e-07,3954,,,,,,,,
26,,,,,,,,,3954,0.06399093568325043,,,,,,,
,,,,,,,,5.209210526315789e-07,3959,,,,,,,,
26,,,,,,,,,3959,0.03813408687710762,,,,,,,
,,,,,,,,5.21578947368421e-07,3964,,,,,,,,
26,,,,,,,,,3964,0.08320078998804092,,,,,,,
,,,,,,,,5.222368421052631e-07,3969,,,,,,,,
26,,,,,,,,,3969,0.07865029573440552,,,,,,,
,,,,,,,,5.228947368421053e-07,3974,,,,,,,,
26,,,,,,,,,3974,0.08969494700431824,,,,,,,
,,,,,,,,5.235526315789474e-07,3979,,,,,,,,
26,,,,,,,,,3979,0.06096389517188072,,,,,,,
,,,,,,,,5.242105263157894e-07,3984,,,,,,,,
26,,,,,,,,,3984,0.07060972601175308,,,,,,,
,,,,,,,,5.248684210526315e-07,3989,,,,,,,,
26,,,,,,,,,3989,0.08106936514377594,,,,,,,
,,,,,,,,5.255263157894737e-07,3994,,,,,,,,
26,,,,,,,,,3994,0.034292761236429214,,,,,,,
,,,,,,,,5.261842105263158e-07,3999,,,,,,,,
26,,,,,,,,,3999,0.06289026886224747,,,,,,,
,,,,,,,,5.268421052631578e-07,4004,,,,,,,,
26,,,,,,,,,4004,0.07181338220834732,,,,,,,
,,,,,,,,5.274999999999999e-07,4009,,,,,,,,
26,,,,,,,,,4009,0.05555868521332741,,,,,,,
,,,,,,,,5.281578947368421e-07,4014,,,,,,,,
26,,,,,,,,,4014,0.06766792386770248,,,,,,,
,,,,,,,,5.288157894736842e-07,4019,,,,,,,,
26,,,,,,,,,4019,0.02302851900458336,,,,,,,
,,,,,,,,5.294736842105263e-07,4024,,,,,,,,
26,,,,,,,,,4024,0.04381093382835388,,,,,,,
,,,,,,,,5.301315789473683e-07,4029,,,,,,,,
26,,,,,,,,,4029,0.06040860339999199,,,,,,,
,,,,,,,,5.307894736842104e-07,4034,,,,,,,,
26,,,,,,,,,4034,0.042617399245500565,,,,,,,
,,,,,,,,5.314473684210527e-07,4039,,,,,,,,
26,,,,,,,,,4039,0.06556674093008041,,,,,,,
,,,,,,,,5.321052631578948e-07,4044,,,,,,,,
26,,,,,,,,,4044,0.05269923061132431,,,,,,,
,,,,,,,,5.327631578947368e-07,4049,,,,,,,,
26,,,,,,,,,4049,0.07968617230653763,,,,,,,
,,,,,,,,5.334210526315789e-07,4054,,,,,,,,
26,,,,,,,,,4054,0.02837301418185234,,,,,,,
,,,,,,,,5.340789473684211e-07,4059,,,,,,,,
26,,,,,,,,,4059,0.04992102459073067,,,,,,,
,,,,,,,,5.347368421052632e-07,4064,,,,,,,,
26,,,,,,,,,4064,0.09033557772636414,,,,,,,
,,,,,,,,5.353947368421052e-07,4069,,,,,,,,
26,,,,,,,,,4069,0.055442579090595245,,,,,,,
,,,,,,,,5.360526315789473e-07,4074,,,,,,,,
26,,,,,,,,,4074,0.06087479740381241,,,,,,,
,,,,,,,,5.367105263157895e-07,4079,,,,,,,,
26,,,,,,,,,4079,0.08893374353647232,,,,,,,
,,,,,,,,5.373684210526316e-07,4084,,,,,,,,
26,,,,,,,,,4084,0.024960346519947052,,,,,,,
,,,,,,,,5.380263157894737e-07,4089,,,,,,,,
26,,,,,,,,,4089,0.0718197226524353,,,,,,,
,,,,,,,,5.386842105263157e-07,4094,,,,,,,,
26,,,,,,,,,4094,0.03378251567482948,,,,,,,
,,,,,,,,5.393421052631578e-07,4099,,,,,,,,
26,,,,,,,,,4099,0.018581755459308624,,,,,,,
26,,,,,,,,,4103,0.08770811557769775,0.6000000238418579,0.7037037014961243,0.08770811557769775,0.08175422251224518,0.6129032373428345,0.8260869383811951,0.08447787165641785
,,,,,,,,5.4e-07,4104,,,,,,,,
27,,,,,,,,,4104,0.04384532943367958,,,,,,,
,,,,,,,,5.406578947368421e-07,4109,,,,,,,,
27,,,,,,,,,4109,0.06360816955566406,,,,,,,
,,,,,,,,5.413157894736841e-07,4114,,,,,,,,
