epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,9.648844884488448e-07,7309,,,,,,,,
24,,,,,,,,,7309,0.022699428722262383,,,,,,,
,,,,,,,,9.655445544554455e-07,7314,,,,,,,,
24,,,,,,,,,7314,0.02900741621851921,,,,,,,
,,,,,,,,9.662046204620463e-07,7319,,,,,,,,
24,,,,,,,,,7319,0.04498804733157158,,,,,,,
,,,,,,,,9.668646864686468e-07,7324,,,,,,,,
24,,,,,,,,,7324,0.038884371519088745,,,,,,,
,,,,,,,,9.675247524752474e-07,7329,,,,,,,,
24,,,,,,,,,7329,0.0542525090277195,,,,,,,
,,,,,,,,9.681848184818481e-07,7334,,,,,,,,
24,,,,,,,,,7334,0.028907814994454384,,,,,,,
,,,,,,,,9.688448844884489e-07,7339,,,,,,,,
24,,,,,,,,,7339,0.031803909689188004,,,,,,,
,,,,,,,,9.695049504950494e-07,7344,,,,,,,,
24,,,,,,,,,7344,0.08200179785490036,,,,,,,
,,,,,,,,9.701650165016502e-07,7349,,,,,,,,
24,,,,,,,,,7349,0.044355858117341995,,,,,,,
,,,,,,,,9.708250825082507e-07,7354,,,,,,,,
24,,,,,,,,,7354,0.022635793313384056,,,,,,,
,,,,,,,,9.714851485148515e-07,7359,,,,,,,,
24,,,,,,,,,7359,0.04167180135846138,,,,,,,
,,,,,,,,9.721452145214522e-07,7364,,,,,,,,
24,,,,,,,,,7364,0.01003645732998848,,,,,,,
,,,,,,,,9.728052805280527e-07,7369,,,,,,,,
24,,,,,,,,,7369,0.042323410511016846,,,,,,,
,,,,,,,,9.734653465346535e-07,7374,,,,,,,,
24,,,,,,,,,7374,0.008821497671306133,,,,,,,
,,,,,,,,9.74125412541254e-07,7379,,,,,,,,
24,,,,,,,,,7379,0.023112209513783455,,,,,,,
,,,,,,,,9.747854785478548e-07,7384,,,,,,,,
24,,,,,,,,,7384,0.029750710353255272,,,,,,,
,,,,,,,,9.754455445544553e-07,7389,,,,,,,,
24,,,,,,,,,7389,0.020546240732073784,,,,,,,
,,,,,,,,9.76105610561056e-07,7394,,,,,,,,
24,,,,,,,,,7394,0.020291035994887352,,,,,,,
,,,,,,,,9.767656765676568e-07,7399,,,,,,,,
24,,,,,,,,,7399,0.016921238973736763,,,,,,,
,,,,,,,,9.774257425742574e-07,7404,,,,,,,,
24,,,,,,,,,7404,0.019968723878264427,,,,,,,
,,,,,,,,9.780858085808581e-07,7409,,,,,,,,
24,,,,,,,,,7409,0.028365392237901688,,,,,,,
,,,,,,,,9.787458745874587e-07,7414,,,,,,,,
24,,,,,,,,,7414,0.01773279905319214,,,,,,,
,,,,,,,,9.794059405940594e-07,7419,,,,,,,,
24,,,,,,,,,7419,0.01548346970230341,,,,,,,
,,,,,,,,9.8006600660066e-07,7424,,,,,,,,
24,,,,,,,,,7424,0.020083516836166382,,,,,,,
,,,,,,,,9.807260726072607e-07,7429,,,,,,,,
24,,,,,,,,,7429,0.02876034751534462,,,,,,,
,,,,,,,,9.813861386138612e-07,7434,,,,,,,,
24,,,,,,,,,7434,0.05742386355996132,,,,,,,
,,,,,,,,9.82046204620462e-07,7439,,,,,,,,
24,,,,,,,,,7439,0.018252361565828323,,,,,,,
,,,,,,,,9.827062706270627e-07,7444,,,,,,,,
24,,,,,,,,,7444,0.0333235040307045,,,,,,,
,,,,,,,,9.833663366336633e-07,7449,,,,,,,,
24,,,,,,,,,7449,0.024992743507027626,,,,,,,
,,,,,,,,9.84026402640264e-07,7454,,,,,,,,
24,,,,,,,,,7454,0.04581519961357117,,,,,,,
,,,,,,,,9.846864686468646e-07,7459,,,,,,,,
24,,,,,,,,,7459,0.04125937074422836,,,,,,,
,,,,,,,,9.853465346534653e-07,7464,,,,,,,,
24,,,,,,,,,7464,0.039345379918813705,,,,,,,
,,,,,,,,9.860066006600659e-07,7469,,,,,,,,
24,,,,,,,,,7469,0.03040333092212677,,,,,,,
,,,,,,,,9.866666666666666e-07,7474,,,,,,,,
24,,,,,,,,,7474,0.006132974289357662,,,,,,,
,,,,,,,,9.873267326732674e-07,7479,,,,,,,,
24,,,,,,,,,7479,0.018641725182533264,,,,,,,
,,,,,,,,9.87986798679868e-07,7484,,,,,,,,
24,,,,,,,,,7484,0.06897670775651932,,,,,,,
,,,,,,,,9.886468646864686e-07,7489,,,,,,,,
24,,,,,,,,,7489,0.030481889843940735,,,,,,,
,,,,,,,,9.893069306930692e-07,7494,,,,,,,,
24,,,,,,,,,7494,0.01739015430212021,,,,,,,
,,,,,,,,9.8996699669967e-07,7499,,,,,,,,
24,,,,,,,,,7499,0.024996191263198853,,,,,,,
,,,,,,,,9.906270627062707e-07,7504,,,,,,,,
24,,,,,,,,,7504,0.035781651735305786,,,,,,,
,,,,,,,,9.912871287128712e-07,7509,,,,,,,,
24,,,,,,,,,7509,0.06173720955848694,,,,,,,
,,,,,,,,9.919471947194718e-07,7514,,,,,,,,
24,,,,,,,,,7514,0.03954613208770752,,,,,,,
,,,,,,,,9.926072607260725e-07,7519,,,,,,,,
24,,,,,,,,,7519,0.027055660262703896,,,,,,,
,,,,,,,,9.932673267326733e-07,7524,,,,,,,,
24,,,,,,,,,7524,0.010871605016291142,,,,,,,
,,,,,,,,9.939273927392738e-07,7529,,,,,,,,
24,,,,,,,,,7529,0.05334116145968437,,,,,,,
,,,,,,,,9.945874587458746e-07,7534,,,,,,,,
24,,,,,,,,,7534,0.041064996272325516,,,,,,,
,,,,,,,,9.95247524752475e-07,7539,,,,,,,,
24,,,,,,,,,7539,0.009632152505218983,,,,,,,
,,,,,,,,9.959075907590758e-07,7544,,,,,,,,
24,,,,,,,,,7544,0.028126701712608337,,,,,,,
,,,,,,,,9.965676567656766e-07,7549,,,,,,,,
24,,,,,,,,,7549,0.020321398973464966,,,,,,,
,,,,,,,,9.972277227722771e-07,7554,,,,,,,,
24,,,,,,,,,7554,0.018809786066412926,,,,,,,
,,,,,,,,9.978877887788779e-07,7559,,,,,,,,
24,,,,,,,,,7559,0.049093518406152725,,,,,,,
,,,,,,,,9.985478547854786e-07,7564,,,,,,,,
24,,,,,,,,,7564,0.04877876117825508,,,,,,,
,,,,,,,,9.992079207920792e-07,7569,,,,,,,,
24,,,,,,,,,7569,0.02018596976995468,,,,,,,
,,,,,,,,9.998679867986797e-07,7574,,,,,,,,
24,,,,,,,,,7574,0.057750165462493896,,,,,,,
24,,,,,,,,,7574,0.07867284119129181,0.581250011920929,0.6417112350463867,0.07867284119129181,0.3080698251724243,0.6185566782951355,0.6666666865348816,0.2848896086215973
,,,,,,,,9.994719471947194e-07,7579,,,,,,,,
25,,,,,,,,,7579,0.02017883211374283,,,,,,,
,,,,,,,,9.988118811881187e-07,7584,,,,,,,,
25,,,,,,,,,7584,0.04877973347902298,,,,,,,
,,,,,,,,9.981518151815181e-07,7589,,,,,,,,
25,,,,,,,,,7589,0.043908506631851196,,,,,,,
,,,,,,,,9.974917491749174e-07,7594,,,,,,,,
25,,,,,,,,,7594,0.034179531037807465,,,,,,,
,,,,,,,,9.968316831683169e-07,7599,,,,,,,,
25,,,,,,,,,7599,0.04230373352766037,,,,,,,
,,,,,,,,9.961716171617161e-07,7604,,,,,,,,
25,,,,,,,,,7604,0.021914158016443253,,,,,,,
,,,,,,,,9.955115511551154e-07,7609,,,,,,,,
25,,,,,,,,,7609,0.04093850031495094,,,,,,,
,,,,,,,,9.948514851485148e-07,7614,,,,,,,,
25,,,,,,,,,7614,0.02068004012107849,,,,,,,
,,,,,,,,9.941914191419143e-07,7619,,,,,,,,
25,,,,,,,,,7619,0.024037672206759453,,,,,,,
,,,,,,,,9.935313531353135e-07,7624,,,,,,,,
25,,,,,,,,,7624,0.009135483764111996,,,,,,,
,,,,,,,,9.928712871287128e-07,7629,,,,,,,,
25,,,,,,,,,7629,0.032778408378362656,,,,,,,
,,,,,,,,9.922112211221122e-07,7634,,,,,,,,
25,,,,,,,,,7634,0.058029498904943466,,,,,,,
,,,,,,,,9.915511551155115e-07,7639,,,,,,,,
25,,,,,,,,,7639,0.006446292158216238,,,,,,,
,,,,,,,,9.908910891089107e-07,7644,,,,,,,,
25,,,,,,,,,7644,0.01439867913722992,,,,,,,
,,,,,,,,9.902310231023102e-07,7649,,,,,,,,
25,,,,,,,,,7649,0.012830415740609169,,,,,,,
,,,,,,,,9.895709570957094e-07,7654,,,,,,,,
25,,,,,,,,,7654,0.0228224229067564,,,,,,,
,,,,,,,,9.88910891089109e-07,7659,,,,,,,,
25,,,,,,,,,7659,0.0556463785469532,,,,,,,
,,,,,,,,9.882508250825082e-07,7664,,,,,,,,
25,,,,,,,,,7664,0.03976377844810486,,,,,,,
,,,,,,,,9.875907590759074e-07,7669,,,,,,,,
25,,,,,,,,,7669,0.025276577100157738,,,,,,,
,,,,,,,,9.869306930693069e-07,7674,,,,,,,,
25,,,,,,,,,7674,0.027449073269963264,,,,,,,
,,,,,,,,9.862706270627063e-07,7679,,,,,,,,
25,,,,,,,,,7679,0.01060786098241806,,,,,,,
,,,,,,,,9.856105610561056e-07,7684,,,,,,,,
25,,,,,,,,,7684,0.02188439853489399,,,,,,,
,,,,,,,,9.849504950495048e-07,7689,,,,,,,,
25,,,,,,,,,7689,0.011736774817109108,,,,,,,
,,,,,,,,9.842904290429043e-07,7694,,,,,,,,
25,,,,,,,,,7694,0.01753445528447628,,,,,,,
,,,,,,,,9.836303630363035e-07,7699,,,,,,,,
25,,,,,,,,,7699,0.039109617471694946,,,,,,,
,,,,,,,,9.82970297029703e-07,7704,,,,,,,,
25,,,,,,,,,7704,0.03957502171397209,,,,,,,
,,,,,,,,9.823102310231022e-07,7709,,,,,,,,
25,,,,,,,,,7709,0.042229678481817245,,,,,,,
,,,,,,,,9.816501650165015e-07,7714,,,,,,,,
25,,,,,,,,,7714,0.014819858595728874,,,,,,,
,,,,,,,,9.80990099009901e-07,7719,,,,,,,,
25,,,,,,,,,7719,0.02551564946770668,,,,,,,
,,,,,,,,9.803300330033002e-07,7724,,,,,,,,
25,,,,,,,,,7724,0.04091065749526024,,,,,,,
,,,,,,,,9.796699669966997e-07,7729,,,,,,,,
25,,,,,,,,,7729,0.03271903842687607,,,,,,,
,,,,,,,,9.79009900990099e-07,7734,,,,,,,,
25,,,,,,,,,7734,0.008804751560091972,,,,,,,
,,,,,,,,9.783498349834984e-07,7739,,,,,,,,
25,,,,,,,,,7739,0.038022078573703766,,,,,,,
,,,,,,,,9.776897689768976e-07,7744,,,,,,,,
25,,,,,,,,,7744,0.007146642543375492,,,,,,,
,,,,,,,,9.770297029702969e-07,7749,,,,,,,,
25,,,,,,,,,7749,0.0063328552059829235,,,,,,,
,,,,,,,,9.763696369636963e-07,7754,,,,,,,,
25,,,,,,,,,7754,0.040927231311798096,,,,,,,
,,,,,,,,9.757095709570958e-07,7759,,,,,,,,
25,,,,,,,,,7759,0.01813400723040104,,,,,,,
,,,,,,,,9.75049504950495e-07,7764,,,,,,,,
25,,,,,,,,,7764,0.04693331569433212,,,,,,,
,,,,,,,,9.743894389438943e-07,7769,,,,,,,,
25,,,,,,,,,7769,0.021051980555057526,,,,,,,
,,,,,,,,9.737293729372938e-07,7774,,,,,,,,
25,,,,,,,,,7774,0.003469947027042508,,,,,,,
,,,,,,,,9.73069306930693e-07,7779,,,,,,,,
25,,,,,,,,,7779,0.021558430045843124,,,,,,,
,,,,,,,,9.724092409240925e-07,7784,,,,,,,,
25,,,,,,,,,7784,0.027166226878762245,,,,,,,
,,,,,,,,9.717491749174917e-07,7789,,,,,,,,
25,,,,,,,,,7789,0.027538767084479332,,,,,,,
,,,,,,,,9.71089108910891e-07,7794,,,,,,,,
25,,,,,,,,,7794,0.027809064835309982,,,,,,,
,,,,,,,,9.704290429042904e-07,7799,,,,,,,,
25,,,,,,,,,7799,0.03223218396306038,,,,,,,
,,,,,,,,9.697689768976897e-07,7804,,,,,,,,
25,,,,,,,,,7804,0.02210562862455845,,,,,,,
,,,,,,,,9.691089108910891e-07,7809,,,,,,,,
25,,,,,,,,,7809,0.009474704973399639,,,,,,,
,,,,,,,,9.684488448844884e-07,7814,,,,,,,,
25,,,,,,,,,7814,0.057513464242219925,,,,,,,
,,,,,,,,9.677887788778878e-07,7819,,,,,,,,
25,,,,,,,,,7819,0.011211230419576168,,,,,,,
,,,,,,,,9.67128712871287e-07,7824,,,,,,,,
25,,,,,,,,,7824,0.007531191222369671,,,,,,,
,,,,,,,,9.664686468646863e-07,7829,,,,,,,,
25,,,,,,,,,7829,0.03936908394098282,,,,,,,
,,,,,,,,9.658085808580858e-07,7834,,,,,,,,
25,,,,,,,,,7834,0.026118865236639977,,,,,,,
,,,,,,,,9.65148514851485e-07,7839,,,,,,,,
25,,,,,,,,,7839,0.023506255820393562,,,,,,,
,,,,,,,,9.644884488448845e-07,7844,,,,,,,,
25,,,,,,,,,7844,0.036088746041059494,,,,,,,
,,,,,,,,9.638283828382838e-07,7849,,,,,,,,
25,,,,,,,,,7849,0.014562827534973621,,,,,,,
,,,,,,,,9.63168316831683e-07,7854,,,,,,,,
25,,,,,,,,,7854,0.014988823793828487,,,,,,,
,,,,,,,,9.625082508250825e-07,7859,,,,,,,,
25,,,,,,,,,7859,0.032318003475666046,,,,,,,
,,,,,,,,9.61848184818482e-07,7864,,,,,,,,
25,,,,,,,,,7864,0.04563431069254875,,,,,,,
,,,,,,,,9.611881188118812e-07,7869,,,,,,,,
25,,,,,,,,,7869,0.025531630963087082,,,,,,,
,,,,,,,,9.605280528052804e-07,7874,,,,,,,,
25,,,,,,,,,7874,0.023364154621958733,,,,,,,
25,,,,,,,,,7877,0.07763788849115372,0.606249988079071,0.6594594717025757,0.07763788849115372,0.3294411301612854,0.6421052813529968,0.6777777671813965,0.2959962785243988
,,,,,,,,9.598679867986799e-07,7879,,,,,,,,
26,,,,,,,,,7879,0.022395100444555283,,,,,,,
,,,,,,,,9.592079207920791e-07,7884,,,,,,,,
26,,,,,,,,,7884,0.02676943503320217,,,,,,,
,,,,,,,,9.585478547854786e-07,7889,,,,,,,,
26,,,,,,,,,7889,0.011418493464589119,,,,,,,
,,,,,,,,9.578877887788779e-07,7894,,,,,,,,
26,,,,,,,,,7894,0.015941983088850975,,,,,,,
,,,,,,,,9.57227722772277e-07,7899,,,,,,,,
26,,,,,,,,,7899,0.006375957280397415,,,,,,,
,,,,,,,,9.565676567656766e-07,7904,,,,,,,,
26,,,,,,,,,7904,0.028800731524825096,,,,,,,
,,,,,,,,9.559075907590758e-07,7909,,,,,,,,
26,,,,,,,,,7909,0.031790055334568024,,,,,,,
,,,,,,,,9.552475247524753e-07,7914,,,,,,,,
26,,,,,,,,,7914,0.016897784546017647,,,,,,,
,,,,,,,,9.545874587458745e-07,7919,,,,,,,,
26,,,,,,,,,7919,0.03249260410666466,,,,,,,
,,,,,,,,9.53927392739274e-07,7924,,,,,,,,
26,,,,,,,,,7924,0.03178983926773071,,,,,,,
,,,,,,,,9.532673267326732e-07,7929,,,,,,,,
26,,,,,,,,,7929,0.03342151641845703,,,,,,,
,,,,,,,,9.526072607260726e-07,7934,,,,,,,,
26,,,,,,,,,7934,0.018458757549524307,,,,,,,
,,,,,,,,9.519471947194719e-07,7939,,,,,,,,
26,,,,,,,,,7939,0.018765272572636604,,,,,,,
,,,,,,,,9.512871287128712e-07,7944,,,,,,,,
26,,,,,,,,,7944,0.022068219259381294,,,,,,,
,,,,,,,,9.506270627062705e-07,7949,,,,,,,,
26,,,,,,,,,7949,0.02650703489780426,,,,,,,
,,,,,,,,9.4996699669967e-07,7954,,,,,,,,
26,,,,,,,,,7954,0.022499173879623413,,,,,,,
,,,,,,,,9.493069306930693e-07,7959,,,,,,,,
26,,,,,,,,,7959,0.023930998519062996,,,,,,,
,,,,,,,,9.486468646864686e-07,7964,,,,,,,,
26,,,,,,,,,7964,0.014077950268983841,,,,,,,
,,,,,,,,9.47986798679868e-07,7969,,,,,,,,
26,,,,,,,,,7969,0.01855320669710636,,,,,,,
,,,,,,,,9.473267326732672e-07,7974,,,,,,,,
26,,,,,,,,,7974,0.011793958023190498,,,,,,,
,,,,,,,,9.466666666666666e-07,7979,,,,,,,,
26,,,,,,,,,7979,0.046418529003858566,,,,,,,
,,,,,,,,9.46006600660066e-07,7984,,,,,,,,
26,,,,,,,,,7984,0.027616281062364578,,,,,,,
,,,,,,,,9.453465346534653e-07,7989,,,,,,,,
26,,,,,,,,,7989,0.017290228977799416,,,,,,,
,,,,,,,,9.446864686468646e-07,7994,,,,,,,,
26,,,,,,,,,7994,0.041324809193611145,,,,,,,
,,,,,,,,9.44026402640264e-07,7999,,,,,,,,
26,,,,,,,,,7999,0.047106627374887466,,,,,,,
,,,,,,,,9.433663366336632e-07,8004,,,,,,,,
26,,,,,,,,,8004,0.014555390924215317,,,,,,,
,,,,,,,,9.427062706270627e-07,8009,,,,,,,,
26,,,,,,,,,8009,0.020773135125637054,,,,,,,
,,,,,,,,9.42046204620462e-07,8014,,,,,,,,
26,,,,,,,,,8014,0.04812740162014961,,,,,,,
,,,,,,,,9.413861386138613e-07,8019,,,,,,,,
26,,,,,,,,,8019,0.03131820634007454,,,,,,,
,,,,,,,,9.407260726072607e-07,8024,,,,,,,,
26,,,,,,,,,8024,0.016811829060316086,,,,,,,
,,,,,,,,9.4006600660066e-07,8029,,,,,,,,
26,,,,,,,,,8029,0.048643071204423904,,,,,,,
,,,,,,,,9.394059405940593e-07,8034,,,,,,,,
26,,,,,,,,,8034,0.03525673598051071,,,,,,,
,,,,,,,,9.387458745874587e-07,8039,,,,,,,,
26,,,,,,,,,8039,0.033550843596458435,,,,,,,
,,,,,,,,9.380858085808581e-07,8044,,,,,,,,
26,,,,,,,,,8044,0.019461873918771744,,,,,,,
,,,,,,,,9.374257425742574e-07,8049,,,,,,,,
26,,,,,,,,,8049,0.02481168508529663,,,,,,,
,,,,,,,,9.367656765676567e-07,8054,,,,,,,,
26,,,,,,,,,8054,0.038376402109861374,,,,,,,
,,,,,,,,9.36105610561056e-07,8059,,,,,,,,
26,,,,,,,,,8059,0.04588623344898224,,,,,,,
,,,,,,,,9.354455445544555e-07,8064,,,,,,,,
26,,,,,,,,,8064,0.016181835904717445,,,,,,,
,,,,,,,,9.347854785478547e-07,8069,,,,,,,,
26,,,,,,,,,8069,0.017359096556901932,,,,,,,
,,,,,,,,9.341254125412541e-07,8074,,,,,,,,
26,,,,,,,,,8074,0.016610316932201385,,,,,,,
,,,,,,,,9.334653465346535e-07,8079,,,,,,,,
26,,,,,,,,,8079,0.008887686766684055,,,,,,,
,,,,,,,,9.328052805280527e-07,8084,,,,,,,,
26,,,,,,,,,8084,0.015551774762570858,,,,,,,
,,,,,,,,9.321452145214522e-07,8089,,,,,,,,
26,,,,,,,,,8089,0.03685823827981949,,,,,,,
,,,,,,,,9.314851485148515e-07,8094,,,,,,,,
26,,,,,,,,,8094,0.0123855359852314,,,,,,,
,,,,,,,,9.308250825082508e-07,8099,,,,,,,,
26,,,,,,,,,8099,0.03201523423194885,,,,,,,
,,,,,,,,9.301650165016501e-07,8104,,,,,,,,
26,,,,,,,,,8104,0.015138812363147736,,,,,,,
,,,,,,,,9.295049504950495e-07,8109,,,,,,,,
26,,,,,,,,,8109,0.014051194302737713,,,,,,,
,,,,,,,,9.288448844884487e-07,8114,,,,,,,,
26,,,,,,,,,8114,0.018939217552542686,,,,,,,
,,,,,,,,9.281848184818482e-07,8119,,,,,,,,
26,,,,,,,,,8119,0.023634564131498337,,,,,,,
,,,,,,,,9.275247524752475e-07,8124,,,,,,,,
26,,,,,,,,,8124,0.02537580579519272,,,,,,,
,,,,,,,,9.268646864686468e-07,8129,,,,,,,,
26,,,,,,,,,8129,0.019938210025429726,,,,,,,
,,,,,,,,9.262046204620461e-07,8134,,,,,,,,
26,,,,,,,,,8134,0.02844993770122528,,,,,,,
,,,,,,,,9.255445544554455e-07,8139,,,,,,,,
26,,,,,,,,,8139,0.025553088635206223,,,,,,,
,,,,,,,,9.248844884488449e-07,8144,,,,,,,,
26,,,,,,,,,8144,0.05045437440276146,,,,,,,
,,,,,,,,9.242244224422442e-07,8149,,,,,,,,
26,,,,,,,,,8149,0.01714477688074112,,,,,,,
,,,,,,,,9.235643564356436e-07,8154,,,,,,,,
26,,,,,,,,,8154,0.012801962904632092,,,,,,,
,,,,,,,,9.229042904290428e-07,8159,,,,,,,,
26,,,,,,,,,8159,0.04845118895173073,,,,,,,
,,,,,,,,9.222442244224422e-07,8164,,,,,,,,
26,,,,,,,,,8164,0.021238643676042557,,,,,,,
,,,,,,,,9.215841584158416e-07,8169,,,,,,,,
26,,,,,,,,,8169,0.014183246530592442,,,,,,,
,,,,,,,,9.209240924092409e-07,8174,,,,,,,,
26,,,,,,,,,8174,0.019323842599987984,,,,,,,
,,,,,,,,9.202640264026402e-07,8179,,,,,,,,
26,,,,,,,,,8179,0.030521107837557793,,,,,,,
26,,,,,,,,,8180,0.0780375599861145,0.5874999761581421,0.6489361524581909,0.0780375599861145,0.33639925718307495,0.6224489808082581,0.6777777671813965,0.2981390058994293
,,,,,,,,9.196039603960396e-07,8184,,,,,,,,
27,,,,,,,,,8184,0.0018066202756017447,,,,,,,
,,,,,,,,9.189438943894388e-07,8189,,,,,,,,
27,,,,,,,,,8189,0.02731180191040039,,,,,,,
,,,,,,,,9.182838283828382e-07,8194,,,,,,,,
27,,,,,,,,,8194,0.020246654748916626,,,,,,,
,,,,,,,,9.176237623762377e-07,8199,,,,,,,,
27,,,,,,,,,8199,0.022414477542042732,,,,,,,
,,,,,,,,9.169636963696369e-07,8204,,,,,,,,
27,,,,,,,,,8204,0.02004932053387165,,,,,,,
,,,,,,,,9.163036303630363e-07,8209,,,,,,,,
27,,,,,,,,,8209,0.02045556530356407,,,,,,,
,,,,,,,,9.156435643564356e-07,8214,,,,,,,,
27,,,,,,,,,8214,0.02680799551308155,,,,,,,
,,,,,,,,9.149834983498349e-07,8219,,,,,,,,
27,,,,,,,,,8219,0.024921642616391182,,,,,,,
,,,,,,,,9.143234323432343e-07,8224,,,,,,,,
27,,,,,,,,,8224,0.0360930934548378,,,,,,,
,,,,,,,,9.136633663366337e-07,8229,,,,,,,,
27,,,,,,,,,8229,0.023488830775022507,,,,,,,
,,,,,,,,9.130033003300329e-07,8234,,,,,,,,
27,,,,,,,,,8234,0.025709832087159157,,,,,,,
,,,,,,,,9.123432343234323e-07,8239,,,,,,,,
27,,,,,,,,,8239,0.03429027274250984,,,,,,,
,,,,,,,,9.116831683168316e-07,8244,,,,,,,,
27,,,,,,,,,8244,0.03295658528804779,,,,,,,
,,,,,,,,9.110231023102309e-07,8249,,,,,,,,
27,,,,,,,,,8249,0.01690530776977539,,,,,,,
,,,,,,,,9.103630363036304e-07,8254,,,,,,,,
27,,,,,,,,,8254,0.016267631202936172,,,,,,,
,,,,,,,,9.097029702970297e-07,8259,,,,,,,,
27,,,,,,,,,8259,0.0179300494492054,,,,,,,
,,,,,,,,9.09042904290429e-07,8264,,,,,,,,
27,,,,,,,,,8264,0.021102450788021088,,,,,,,
,,,,,,,,9.083828382838283e-07,8269,,,,,,,,
27,,,,,,,,,8269,0.014558584429323673,,,,,,,
,,,,,,,,9.077227722772277e-07,8274,,,,,,,,
27,,,,,,,,,8274,0.004432504065334797,,,,,,,
,,,,,,,,9.07062706270627e-07,8279,,,,,,,,
27,,,,,,,,,8279,0.018337935209274292,,,,,,,
,,,,,,,,9.064026402640264e-07,8284,,,,,,,,
27,,,,,,,,,8284,0.015072778798639774,,,,,,,
,,,,,,,,9.057425742574257e-07,8289,,,,,,,,
27,,,,,,,,,8289,0.022589610889554024,,,,,,,
,,,,,,,,9.05082508250825e-07,8294,,,,,,,,
27,,,,,,,,,8294,0.02706475928425789,,,,,,,
,,,,,,,,9.044224422442243e-07,8299,,,,,,,,
27,,,,,,,,,8299,0.031307801604270935,,,,,,,
,,,,,,,,9.037623762376238e-07,8304,,,,,,,,
27,,,,,,,,,8304,0.02156899683177471,,,,,,,
,,,,,,,,9.03102310231023e-07,8309,,,,,,,,
27,,,,,,,,,8309,0.013059173710644245,,,,,,,
,,,,,,,,9.024422442244224e-07,8314,,,,,,,,
27,,,,,,,,,8314,0.030548185110092163,,,,,,,
,,,,,,,,9.017821782178218e-07,8319,,,,,,,,
27,,,,,,,,,8319,0.01794273406267166,,,,,,,
,,,,,,,,9.01122112211221e-07,8324,,,,,,,,
27,,,,,,,,,8324,0.04171723872423172,,,,,,,
,,,,,,,,9.004620462046204e-07,8329,,,,,,,,
27,,,,,,,,,8329,0.059648703783750534,,,,,,,
,,,,,,,,8.998019801980198e-07,8334,,,,,,,,
27,,,,,,,,,8334,0.009288158267736435,,,,,,,
,,,,,,,,8.991419141914191e-07,8339,,,,,,,,
27,,,,,,,,,8339,0.012337257154285908,,,,,,,
,,,,,,,,8.984818481848184e-07,8344,,,,,,,,
27,,,,,,,,,8344,0.008074898272752762,,,,,,,
,,,,,,,,8.978217821782178e-07,8349,,,,,,,,
27,,,,,,,,,8349,0.021888451650738716,,,,,,,
,,,,,,,,8.97161716171617e-07,8354,,,,,,,,
27,,,,,,,,,8354,0.03285204991698265,,,,,,,
,,,,,,,,8.965016501650165e-07,8359,,,,,,,,
27,,,,,,,,,8359,0.007917447946965694,,,,,,,
,,,,,,,,8.958415841584158e-07,8364,,,,,,,,
27,,,,,,,,,8364,0.024915432557463646,,,,,,,
,,,,,,,,8.951815181518152e-07,8369,,,,,,,,
27,,,,,,,,,8369,0.01732151210308075,,,,,,,
,,,,,,,,8.945214521452144e-07,8374,,,,,,,,
27,,,,,,,,,8374,0.013310590758919716,,,,,,,
,,,,,,,,8.938613861386138e-07,8379,,,,,,,,
27,,,,,,,,,8379,0.022960972040891647,,,,,,,
,,,,,,,,8.932013201320133e-07,8384,,,,,,,,
27,,,,,,,,,8384,0.02066594921052456,,,,,,,
,,,,,,,,8.925412541254125e-07,8389,,,,,,,,
27,,,,,,,,,8389,0.04374147579073906,,,,,,,
,,,,,,,,8.918811881188119e-07,8394,,,,,,,,
27,,,,,,,,,8394,0.026880672201514244,,,,,,,
,,,,,,,,8.912211221122112e-07,8399,,,,,,,,
27,,,,,,,,,8399,0.043206837028265,,,,,,,
,,,,,,,,8.905610561056105e-07,8404,,,,,,,,
27,,,,,,,,,8404,0.023774001747369766,,,,,,,
,,,,,,,,8.899009900990098e-07,8409,,,,,,,,
27,,,,,,,,,8409,0.01018744707107544,,,,,,,
,,,,,,,,8.892409240924093e-07,8414,,,,,,,,
27,,,,,,,,,8414,0.03824429586529732,,,,,,,
,,,,,,,,8.885808580858085e-07,8419,,,,,,,,
27,,,,,,,,,8419,0.024100909009575844,,,,,,,
,,,,,,,,8.879207920792079e-07,8424,,,,,,,,
27,,,,,,,,,8424,0.023487191647291183,,,,,,,
,,,,,,,,8.872607260726072e-07,8429,,,,,,,,
27,,,,,,,,,8429,0.03928988799452782,,,,,,,
,,,,,,,,8.866006600660065e-07,8434,,,,,,,,
27,,,,,,,,,8434,0.01635783351957798,,,,,,,
,,,,,,,,8.85940594059406e-07,8439,,,,,,,,
27,,,,,,,,,8439,0.007308491971343756,,,,,,,
,,,,,,,,8.852805280528053e-07,8444,,,,,,,,
27,,,,,,,,,8444,0.014829766936600208,,,,,,,
,,,,,,,,8.846204620462046e-07,8449,,,,,,,,
27,,,,,,,,,8449,0.02589930221438408,,,,,,,
,,,,,,,,8.839603960396039e-07,8454,,,,,,,,
27,,,,,,,,,8454,0.060309089720249176,,,,,,,
,,,,,,,,8.833003300330033e-07,8459,,,,,,,,
27,,,,,,,,,8459,0.02071673423051834,,,,,,,
