epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,5.192079207920792e-07,22434,,,,,,,,
74,,,,,,,,,22434,0.0008770294953137636,,,,,,,
,,,,,,,,5.188778877887788e-07,22439,,,,,,,,
74,,,,,,,,,22439,0.00017110156477428973,,,,,,,
,,,,,,,,5.185478547854786e-07,22444,,,,,,,,
74,,,,,,,,,22444,0.0010449291439726949,,,,,,,
,,,,,,,,5.182178217821782e-07,22449,,,,,,,,
74,,,,,,,,,22449,0.00538708595559001,,,,,,,
,,,,,,,,5.178877887788778e-07,22454,,,,,,,,
74,,,,,,,,,22454,0.00028275095974095166,,,,,,,
,,,,,,,,5.175577557755776e-07,22459,,,,,,,,
74,,,,,,,,,22459,0.0010329186916351318,,,,,,,
,,,,,,,,5.172277227722772e-07,22464,,,,,,,,
74,,,,,,,,,22464,0.001029830309562385,,,,,,,
,,,,,,,,5.168976897689768e-07,22469,,,,,,,,
74,,,,,,,,,22469,0.0004885137896053493,,,,,,,
,,,,,,,,5.165676567656766e-07,22474,,,,,,,,
74,,,,,,,,,22474,0.0022083581425249577,,,,,,,
,,,,,,,,5.162376237623763e-07,22479,,,,,,,,
74,,,,,,,,,22479,0.0005978081608191133,,,,,,,
,,,,,,,,5.159075907590759e-07,22484,,,,,,,,
74,,,,,,,,,22484,0.009844099171459675,,,,,,,
,,,,,,,,5.155775577557756e-07,22489,,,,,,,,
74,,,,,,,,,22489,0.0012555981520563364,,,,,,,
,,,,,,,,5.152475247524752e-07,22494,,,,,,,,
74,,,,,,,,,22494,0.001288430648855865,,,,,,,
,,,,,,,,5.149174917491749e-07,22499,,,,,,,,
74,,,,,,,,,22499,0.001191399758681655,,,,,,,
,,,,,,,,5.145874587458746e-07,22504,,,,,,,,
74,,,,,,,,,22504,0.0017785457894206047,,,,,,,
,,,,,,,,5.142574257425742e-07,22509,,,,,,,,
74,,,,,,,,,22509,0.0038891194853931665,,,,,,,
,,,,,,,,5.139273927392739e-07,22514,,,,,,,,
74,,,,,,,,,22514,0.0001838716707425192,,,,,,,
,,,,,,,,5.135973597359736e-07,22519,,,,,,,,
74,,,,,,,,,22519,0.0033047660253942013,,,,,,,
,,,,,,,,5.132673267326732e-07,22524,,,,,,,,
74,,,,,,,,,22524,0.00037199785583652556,,,,,,,
,,,,,,,,5.129372937293729e-07,22529,,,,,,,,
74,,,,,,,,,22529,0.0010168516309931874,,,,,,,
,,,,,,,,5.126072607260727e-07,22534,,,,,,,,
74,,,,,,,,,22534,0.001980397617444396,,,,,,,
,,,,,,,,5.122772277227723e-07,22539,,,,,,,,
74,,,,,,,,,22539,0.005104050971567631,,,,,,,
,,,,,,,,5.119471947194719e-07,22544,,,,,,,,
74,,,,,,,,,22544,0.0007867382955737412,,,,,,,
,,,,,,,,5.116171617161716e-07,22549,,,,,,,,
74,,,,,,,,,22549,0.002098140772432089,,,,,,,
,,,,,,,,5.112871287128713e-07,22554,,,,,,,,
74,,,,,,,,,22554,0.001325888093560934,,,,,,,
,,,,,,,,5.109570957095709e-07,22559,,,,,,,,
74,,,,,,,,,22559,0.00023737759329378605,,,,,,,
,,,,,,,,5.106270627062706e-07,22564,,,,,,,,
74,,,,,,,,,22564,0.0009228003909811378,,,,,,,
,,,,,,,,5.102970297029703e-07,22569,,,,,,,,
74,,,,,,,,,22569,0.0015574974240735173,,,,,,,
,,,,,,,,5.099669966996699e-07,22574,,,,,,,,
74,,,,,,,,,22574,0.0005451323231682181,,,,,,,
,,,,,,,,5.096369636963697e-07,22579,,,,,,,,
74,,,,,,,,,22579,0.007830062881112099,,,,,,,
,,,,,,,,5.093069306930693e-07,22584,,,,,,,,
74,,,,,,,,,22584,0.0014073231723159552,,,,,,,
,,,,,,,,5.08976897689769e-07,22589,,,,,,,,
74,,,,,,,,,22589,0.0015203062212094665,,,,,,,
,,,,,,,,5.086468646864687e-07,22594,,,,,,,,
74,,,,,,,,,22594,0.0020618541166186333,,,,,,,
,,,,,,,,5.083168316831683e-07,22599,,,,,,,,
74,,,,,,,,,22599,0.00017739107715897262,,,,,,,
,,,,,,,,5.079867986798679e-07,22604,,,,,,,,
74,,,,,,,,,22604,0.0002076220407616347,,,,,,,
,,,,,,,,5.076567656765677e-07,22609,,,,,,,,
74,,,,,,,,,22609,0.00198620418086648,,,,,,,
,,,,,,,,5.073267326732673e-07,22614,,,,,,,,
74,,,,,,,,,22614,0.0007255534874275327,,,,,,,
,,,,,,,,5.069966996699669e-07,22619,,,,,,,,
74,,,,,,,,,22619,0.00024903262965381145,,,,,,,
,,,,,,,,5.066666666666667e-07,22624,,,,,,,,
74,,,,,,,,,22624,0.00564960204064846,,,,,,,
,,,,,,,,5.063366336633663e-07,22629,,,,,,,,
74,,,,,,,,,22629,0.004253576975315809,,,,,,,
,,,,,,,,5.060066006600659e-07,22634,,,,,,,,
74,,,,,,,,,22634,0.0030521682929247618,,,,,,,
,,,,,,,,5.056765676567657e-07,22639,,,,,,,,
74,,,,,,,,,22639,0.002505193231627345,,,,,,,
,,,,,,,,5.053465346534654e-07,22644,,,,,,,,
74,,,,,,,,,22644,0.001421056455001235,,,,,,,
,,,,,,,,5.05016501650165e-07,22649,,,,,,,,
74,,,,,,,,,22649,0.0008560571004636586,,,,,,,
,,,,,,,,5.046864686468647e-07,22654,,,,,,,,
74,,,,,,,,,22654,0.003863918362185359,,,,,,,
,,,,,,,,5.043564356435643e-07,22659,,,,,,,,
74,,,,,,,,,22659,0.0017468194710090756,,,,,,,
,,,,,,,,5.04026402640264e-07,22664,,,,,,,,
74,,,,,,,,,22664,0.001902191317640245,,,,,,,
,,,,,,,,5.036963696369637e-07,22669,,,,,,,,
74,,,,,,,,,22669,0.004087022505700588,,,,,,,
,,,,,,,,5.033663366336633e-07,22674,,,,,,,,
74,,,,,,,,,22674,0.0007312968373298645,,,,,,,
,,,,,,,,5.030363036303629e-07,22679,,,,,,,,
74,,,,,,,,,22679,0.00169584178365767,,,,,,,
,,,,,,,,5.027062706270627e-07,22684,,,,,,,,
74,,,,,,,,,22684,0.001354136737063527,,,,,,,
,,,,,,,,5.023762376237624e-07,22689,,,,,,,,
74,,,,,,,,,22689,0.006013369653373957,,,,,,,
,,,,,,,,5.02046204620462e-07,22694,,,,,,,,
74,,,,,,,,,22694,0.0034379165153950453,,,,,,,
,,,,,,,,5.017161716171618e-07,22699,,,,,,,,
74,,,,,,,,,22699,0.0038481326773762703,,,,,,,
,,,,,,,,5.013861386138614e-07,22704,,,,,,,,
74,,,,,,,,,22704,0.0026315099094063044,,,,,,,
,,,,,,,,5.01056105610561e-07,22709,,,,,,,,
74,,,,,,,,,22709,0.0020383698865771294,,,,,,,
,,,,,,,,5.007260726072607e-07,22714,,,,,,,,
74,,,,,,,,,22714,0.0008241645409725606,,,,,,,
,,,,,,,,5.003960396039604e-07,22719,,,,,,,,
74,,,,,,,,,22719,0.0034748974721878767,,,,,,,
,,,,,,,,5.0006600660066e-07,22724,,,,,,,,
74,,,,,,,,,22724,0.004022488370537758,,,,,,,
74,,,,,,,,,22724,0.09796219319105148,0.59375,0.6560846567153931,0.09796219319105148,0.26322460174560547,0.6262626051902771,0.6888889074325562,0.25745660066604614
,,,,,,,,4.997359735973597e-07,22729,,,,,,,,
75,,,,,,,,,22729,0.00039726070826873183,,,,,,,
,,,,,,,,4.994059405940593e-07,22734,,,,,,,,
75,,,,,,,,,22734,0.001111776800826192,,,,,,,
,,,,,,,,4.990759075907591e-07,22739,,,,,,,,
75,,,,,,,,,22739,0.0036995175760239363,,,,,,,
,,,,,,,,4.987458745874587e-07,22744,,,,,,,,
75,,,,,,,,,22744,0.0005402215756475925,,,,,,,
,,,,,,,,4.984158415841584e-07,22749,,,,,,,,
75,,,,,,,,,22749,0.0007102975505404174,,,,,,,
,,,,,,,,4.980858085808581e-07,22754,,,,,,,,
75,,,,,,,,,22754,0.001207945286296308,,,,,,,
,,,,,,,,4.977557755775577e-07,22759,,,,,,,,
75,,,,,,,,,22759,0.0019581045489758253,,,,,,,
,,,,,,,,4.974257425742574e-07,22764,,,,,,,,
75,,,,,,,,,22764,0.0027440059930086136,,,,,,,
,,,,,,,,4.970957095709571e-07,22769,,,,,,,,
75,,,,,,,,,22769,0.00034681480610743165,,,,,,,
,,,,,,,,4.967656765676568e-07,22774,,,,,,,,
75,,,,,,,,,22774,0.0007696601678617299,,,,,,,
,,,,,,,,4.964356435643564e-07,22779,,,,,,,,
75,,,,,,,,,22779,0.0015135316643863916,,,,,,,
,,,,,,,,4.961056105610561e-07,22784,,,,,,,,
75,,,,,,,,,22784,0.003996530082076788,,,,,,,
,,,,,,,,4.957755775577557e-07,22789,,,,,,,,
75,,,,,,,,,22789,0.0014668441144749522,,,,,,,
,,,,,,,,4.954455445544554e-07,22794,,,,,,,,
75,,,,,,,,,22794,0.0012612517457455397,,,,,,,
,,,,,,,,4.951155115511551e-07,22799,,,,,,,,
75,,,,,,,,,22799,0.0005400375812314451,,,,,,,
,,,,,,,,4.947854785478547e-07,22804,,,,,,,,
75,,,,,,,,,22804,0.0044510094448924065,,,,,,,
,,,,,,,,4.944554455445545e-07,22809,,,,,,,,
75,,,,,,,,,22809,0.001615051063708961,,,,,,,
,,,,,,,,4.941254125412541e-07,22814,,,,,,,,
75,,,,,,,,,22814,0.0005140404682606459,,,,,,,
,,,,,,,,4.937953795379537e-07,22819,,,,,,,,
75,,,,,,,,,22819,0.0016915079904720187,,,,,,,
,,,,,,,,4.934653465346534e-07,22824,,,,,,,,
75,,,,,,,,,22824,0.0015019361162558198,,,,,,,
,,,,,,,,4.931353135313532e-07,22829,,,,,,,,
75,,,,,,,,,22829,0.0012713230680674314,,,,,,,
,,,,,,,,4.928052805280528e-07,22834,,,,,,,,
75,,,,,,,,,22834,0.000332418130710721,,,,,,,
,,,,,,,,4.924752475247524e-07,22839,,,,,,,,
75,,,,,,,,,22839,0.0006282487302087247,,,,,,,
,,,,,,,,4.921452145214521e-07,22844,,,,,,,,
75,,,,,,,,,22844,0.00370212784036994,,,,,,,
,,,,,,,,4.918151815181518e-07,22849,,,,,,,,
75,,,,,,,,,22849,0.003958181478083134,,,,,,,
,,,,,,,,4.914851485148515e-07,22854,,,,,,,,
75,,,,,,,,,22854,0.0024261982180178165,,,,,,,
,,,,,,,,4.911551155115511e-07,22859,,,,,,,,
75,,,,,,,,,22859,0.001258387928828597,,,,,,,
,,,,,,,,4.908250825082507e-07,22864,,,,,,,,
75,,,,,,,,,22864,0.004787755664438009,,,,,,,
,,,,,,,,4.904950495049505e-07,22869,,,,,,,,
75,,,,,,,,,22869,0.0011522984132170677,,,,,,,
,,,,,,,,4.901650165016501e-07,22874,,,,,,,,
75,,,,,,,,,22874,0.0006923082401044667,,,,,,,
,,,,,,,,4.898349834983498e-07,22879,,,,,,,,
75,,,,,,,,,22879,0.0019717535469681025,,,,,,,
,,,,,,,,4.895049504950495e-07,22884,,,,,,,,
75,,,,,,,,,22884,8.100561535684392e-05,,,,,,,
,,,,,,,,4.891749174917492e-07,22889,,,,,,,,
75,,,,,,,,,22889,0.0008892382611520588,,,,,,,
,,,,,,,,4.888448844884488e-07,22894,,,,,,,,
75,,,,,,,,,22894,0.0009808917529881,,,,,,,
,,,,,,,,4.885148514851484e-07,22899,,,,,,,,
75,,,,,,,,,22899,0.0017362264916300774,,,,,,,
,,,,,,,,4.881848184818482e-07,22904,,,,,,,,
75,,,,,,,,,22904,0.001982998102903366,,,,,,,
,,,,,,,,4.878547854785479e-07,22909,,,,,,,,
75,,,,,,,,,22909,0.00108964869286865,,,,,,,
,,,,,,,,4.875247524752475e-07,22914,,,,,,,,
75,,,,,,,,,22914,0.0026539633981883526,,,,,,,
,,,,,,,,4.871947194719471e-07,22919,,,,,,,,
75,,,,,,,,,22919,0.0018257010960951447,,,,,,,
,,,,,,,,4.868646864686469e-07,22924,,,,,,,,
75,,,,,,,,,22924,0.00567826209589839,,,,,,,
,,,,,,,,4.865346534653465e-07,22929,,,,,,,,
75,,,,,,,,,22929,0.0012939509470015764,,,,,,,
,,,,,,,,4.862046204620462e-07,22934,,,,,,,,
75,,,,,,,,,22934,0.011546601541340351,,,,,,,
,,,,,,,,4.858745874587459e-07,22939,,,,,,,,
75,,,,,,,,,22939,0.0031623621471226215,,,,,,,
,,,,,,,,4.855445544554455e-07,22944,,,,,,,,
75,,,,,,,,,22944,0.0024635118898004293,,,,,,,
,,,,,,,,4.852145214521452e-07,22949,,,,,,,,
75,,,,,,,,,22949,0.0028160845395177603,,,,,,,
,,,,,,,,4.848844884488448e-07,22954,,,,,,,,
75,,,,,,,,,22954,0.0015425628516823053,,,,,,,
,,,,,,,,4.845544554455446e-07,22959,,,,,,,,
75,,,,,,,,,22959,0.0006540611502714455,,,,,,,
,,,,,,,,4.842244224422442e-07,22964,,,,,,,,
75,,,,,,,,,22964,0.0008693347917869687,,,,,,,
,,,,,,,,4.838943894389439e-07,22969,,,,,,,,
75,,,,,,,,,22969,0.0007958585629239678,,,,,,,
,,,,,,,,4.835643564356435e-07,22974,,,,,,,,
75,,,,,,,,,22974,0.00083440967136994,,,,,,,
,,,,,,,,4.832343234323432e-07,22979,,,,,,,,
75,,,,,,,,,22979,0.0010333985555917025,,,,,,,
,,,,,,,,4.829042904290429e-07,22984,,,,,,,,
75,,,,,,,,,22984,0.0006544826901517808,,,,,,,
,,,,,,,,4.825742574257425e-07,22989,,,,,,,,
75,,,,,,,,,22989,0.0034766204189509153,,,,,,,
,,,,,,,,4.822442244224423e-07,22994,,,,,,,,
75,,,,,,,,,22994,0.0012478057760745287,,,,,,,
,,,,,,,,4.819141914191419e-07,22999,,,,,,,,
75,,,,,,,,,22999,0.001533386530354619,,,,,,,
,,,,,,,,4.815841584158415e-07,23004,,,,,,,,
75,,,,,,,,,23004,0.01345101185142994,,,,,,,
,,,,,,,,4.812541254125412e-07,23009,,,,,,,,
75,,,,,,,,,23009,0.0011963789584115148,,,,,,,
,,,,,,,,4.80924092409241e-07,23014,,,,,,,,
75,,,,,,,,,23014,0.0006334512727335095,,,,,,,
,,,,,,,,4.805940594059406e-07,23019,,,,,,,,
75,,,,,,,,,23019,0.000614573189523071,,,,,,,
,,,,,,,,4.802640264026402e-07,23024,,,,,,,,
75,,,,,,,,,23024,0.0012054182589054108,,,,,,,
75,,,,,,,,,23027,0.09683014452457428,0.59375,0.6524063944816589,0.09683014452457428,0.2697243392467499,0.6288659572601318,0.6777777671813965,0.2629549503326416
,,,,,,,,4.799339933993399e-07,23029,,,,,,,,
76,,,,,,,,,23029,0.0012842679861932993,,,,,,,
,,,,,,,,4.796039603960396e-07,23034,,,,,,,,
76,,,,,,,,,23034,0.003054045606404543,,,,,,,
,,,,,,,,4.792739273927393e-07,23039,,,,,,,,
76,,,,,,,,,23039,0.0007760588196106255,,,,,,,
,,,,,,,,4.789438943894389e-07,23044,,,,,,,,
76,,,,,,,,,23044,0.0035628562327474356,,,,,,,
,,,,,,,,4.786138613861385e-07,23049,,,,,,,,
76,,,,,,,,,23049,0.0008268298115581274,,,,,,,
,,,,,,,,4.782838283828383e-07,23054,,,,,,,,
76,,,,,,,,,23054,0.00131232978310436,,,,,,,
,,,,,,,,4.779537953795379e-07,23059,,,,,,,,
76,,,,,,,,,23059,0.0011778944171965122,,,,,,,
,,,,,,,,4.776237623762376e-07,23064,,,,,,,,
76,,,,,,,,,23064,0.0033818422816693783,,,,,,,
,,,,,,,,4.772937293729373e-07,23069,,,,,,,,
76,,,,,,,,,23069,0.0029638290870934725,,,,,,,
,,,,,,,,4.76963696369637e-07,23074,,,,,,,,
76,,,,,,,,,23074,0.002514217048883438,,,,,,,
,,,,,,,,4.766336633663366e-07,23079,,,,,,,,
76,,,,,,,,,23079,0.00047007243847474456,,,,,,,
,,,,,,,,4.763036303630363e-07,23084,,,,,,,,
76,,,,,,,,,23084,0.001446612412109971,,,,,,,
,,,,,,,,4.7597359735973597e-07,23089,,,,,,,,
76,,,,,,,,,23089,0.003001077799126506,,,,,,,
,,,,,,,,4.756435643564356e-07,23094,,,,,,,,
76,,,,,,,,,23094,0.0016530976863577962,,,,,,,
,,,,,,,,4.7531353135313527e-07,23099,,,,,,,,
76,,,,,,,,,23099,0.004392399452626705,,,,,,,
,,,,,,,,4.74983498349835e-07,23104,,,,,,,,
76,,,,,,,,,23104,0.002413656562566757,,,,,,,
,,,,,,,,4.7465346534653463e-07,23109,,,,,,,,
76,,,,,,,,,23109,0.0011522503336891532,,,,,,,
,,,,,,,,4.743234323432343e-07,23114,,,,,,,,
76,,,,,,,,,23114,0.0009360120166093111,,,,,,,
,,,,,,,,4.73993399339934e-07,23119,,,,,,,,
76,,,,,,,,,23119,0.0014542731223627925,,,,,,,
,,,,,,,,4.736633663366336e-07,23124,,,,,,,,
76,,,,,,,,,23124,0.000864463159814477,,,,,,,
,,,,,,,,4.733333333333333e-07,23129,,,,,,,,
76,,,,,,,,,23129,0.0007568697910755873,,,,,,,
,,,,,,,,4.73003300330033e-07,23134,,,,,,,,
76,,,,,,,,,23134,0.0008525807061232626,,,,,,,
,,,,,,,,4.7267326732673264e-07,23139,,,,,,,,
76,,,,,,,,,23139,0.00012032469385303557,,,,,,,
,,,,,,,,4.723432343234323e-07,23144,,,,,,,,
76,,,,,,,,,23144,0.004786927253007889,,,,,,,
,,,,,,,,4.72013201320132e-07,23149,,,,,,,,
76,,,,,,,,,23149,0.00042115701944567263,,,,,,,
,,,,,,,,4.716831683168316e-07,23154,,,,,,,,
76,,,,,,,,,23154,0.0011212239041924477,,,,,,,
,,,,,,,,4.7135313531353135e-07,23159,,,,,,,,
76,,,,,,,,,23159,0.00109556142706424,,,,,,,
,,,,,,,,4.71023102310231e-07,23164,,,,,,,,
76,,,,,,,,,23164,0.0017831390723586082,,,,,,,
,,,,,,,,4.7069306930693065e-07,23169,,,,,,,,
76,,,,,,,,,23169,0.0012782290577888489,,,,,,,
,,,,,,,,4.7036303630363033e-07,23174,,,,,,,,
76,,,,,,,,,23174,0.00022631994215771556,,,,,,,
,,,,,,,,4.7003300330033e-07,23179,,,,,,,,
76,,,,,,,,,23179,0.0015318652149289846,,,,,,,
,,,,,,,,4.6970297029702963e-07,23184,,,,,,,,
76,,,,,,,,,23184,0.0023998324759304523,,,,,,,
,,,,,,,,4.6937293729372936e-07,23189,,,,,,,,
76,,,,,,,,,23189,0.0006414065137505531,,,,,,,
,,,,,,,,4.6904290429042904e-07,23194,,,,,,,,
76,,,,,,,,,23194,0.0031770123168826103,,,,,,,
,,,,,,,,4.687128712871287e-07,23199,,,,,,,,
76,,,,,,,,,23199,0.003537075826898217,,,,,,,
,,,,,,,,4.6838283828382834e-07,23204,,,,,,,,
76,,,,,,,,,23204,0.0026021222583949566,,,,,,,
,,,,,,,,4.68052805280528e-07,23209,,,,,,,,
76,,,,,,,,,23209,0.00024214522272814065,,,,,,,
,,,,,,,,4.6772277227722775e-07,23214,,,,,,,,
76,,,,,,,,,23214,0.001959629822522402,,,,,,,
,,,,,,,,4.6739273927392737e-07,23219,,,,,,,,
76,,,,,,,,,23219,0.009030169807374477,,,,,,,
,,,,,,,,4.6706270627062705e-07,23224,,,,,,,,
76,,,,,,,,,23224,0.001596202957443893,,,,,,,
,,,,,,,,4.6673267326732673e-07,23229,,,,,,,,
76,,,,,,,,,23229,0.002539339242503047,,,,,,,
,,,,,,,,4.6640264026402635e-07,23234,,,,,,,,
76,,,,,,,,,23234,0.0040738219395279884,,,,,,,
,,,,,,,,4.660726072607261e-07,23239,,,,,,,,
76,,,,,,,,,23239,0.004999592900276184,,,,,,,
,,,,,,,,4.6574257425742576e-07,23244,,,,,,,,
76,,,,,,,,,23244,0.003612126922234893,,,,,,,
,,,,,,,,4.654125412541254e-07,23249,,,,,,,,
76,,,,,,,,,23249,0.0005563062732107937,,,,,,,
,,,,,,,,4.6508250825082506e-07,23254,,,,,,,,
76,,,,,,,,,23254,0.0037522721104323864,,,,,,,
,,,,,,,,4.6475247524752474e-07,23259,,,,,,,,
76,,,,,,,,,23259,0.004660428036004305,,,,,,,
,,,,,,,,4.6442244224422436e-07,23264,,,,,,,,
76,,,,,,,,,23264,0.008341421373188496,,,,,,,
,,,,,,,,4.640924092409241e-07,23269,,,,,,,,
76,,,,,,,,,23269,0.0025504736695438623,,,,,,,
,,,,,,,,4.6376237623762377e-07,23274,,,,,,,,
76,,,,,,,,,23274,0.0014100030530244112,,,,,,,
,,,,,,,,4.634323432343234e-07,23279,,,,,,,,
76,,,,,,,,,23279,0.0007232566131278872,,,,,,,
,,,,,,,,4.631023102310231e-07,23284,,,,,,,,
76,,,,,,,,,23284,0.005694258958101273,,,,,,,
,,,,,,,,4.6277227722772275e-07,23289,,,,,,,,
76,,,,,,,,,23289,0.005675810854882002,,,,,,,
,,,,,,,,4.6244224422442243e-07,23294,,,,,,,,
76,,,,,,,,,23294,0.002384611638262868,,,,,,,
,,,,,,,,4.621122112211221e-07,23299,,,,,,,,
76,,,,,,,,,23299,0.0012661805376410484,,,,,,,
,,,,,,,,4.617821782178218e-07,23304,,,,,,,,
76,,,,,,,,,23304,0.00115194299723953,,,,,,,
,,,,,,,,4.614521452145214e-07,23309,,,,,,,,
76,,,,,,,,,23309,0.0009059816366061568,,,,,,,
,,,,,,,,4.611221122112211e-07,23314,,,,,,,,
76,,,,,,,,,23314,0.002878708764910698,,,,,,,
,,,,,,,,4.607920792079208e-07,23319,,,,,,,,
76,,,,,,,,,23319,0.0002975352108478546,,,,,,,
,,,,,,,,4.6046204620462044e-07,23324,,,,,,,,
76,,,,,,,,,23324,0.001691937679424882,,,,,,,
,,,,,,,,4.601320132013201e-07,23329,,,,,,,,
76,,,,,,,,,23329,0.0013983501121401787,,,,,,,
76,,,,,,,,,23330,0.09814861416816711,0.5687500238418579,0.6310160160064697,0.09814861416816711,0.26337799429893494,0.6082473993301392,0.6555555462837219,0.2501660883426666
,,,,,,,,4.598019801980198e-07,23334,,,,,,,,
77,,,,,,,,,23334,0.0010071656433865428,,,,,,,
,,,,,,,,4.594719471947194e-07,23339,,,,,,,,
77,,,,,,,,,23339,0.0011230362579226494,,,,,,,
,,,,,,,,4.591419141914191e-07,23344,,,,,,,,
77,,,,,,,,,23344,0.0022491260897368193,,,,,,,
,,,,,,,,4.5881188118811883e-07,23349,,,,,,,,
77,,,,,,,,,23349,0.0024973584804683924,,,,,,,
,,,,,,,,4.5848184818481845e-07,23354,,,,,,,,
77,,,,,,,,,23354,0.0014904186828061938,,,,,,,
,,,,,,,,4.5815181518151813e-07,23359,,,,,,,,
77,,,,,,,,,23359,0.0009443566086702049,,,,,,,
,,,,,,,,4.578217821782178e-07,23364,,,,,,,,
77,,,,,,,,,23364,0.0026022319216281176,,,,,,,
,,,,,,,,4.5749174917491743e-07,23369,,,,,,,,
77,,,,,,,,,23369,0.000969046144746244,,,,,,,
,,,,,,,,4.5716171617161716e-07,23374,,,,,,,,
77,,,,,,,,,23374,0.0008170136716216803,,,,,,,
,,,,,,,,4.5683168316831684e-07,23379,,,,,,,,
77,,,,,,,,,23379,0.0008827315759845078,,,,,,,
,,,,,,,,4.5650165016501647e-07,23384,,,,,,,,
77,,,,,,,,,23384,0.0031063174828886986,,,,,,,
,,,,,,,,4.5617161716171614e-07,23389,,,,,,,,
77,,,,,,,,,23389,0.0005660814931616187,,,,,,,
,,,,,,,,4.558415841584158e-07,23394,,,,,,,,
77,,,,,,,,,23394,0.0008988782647065818,,,,,,,
,,,,,,,,4.5551155115511544e-07,23399,,,,,,,,
77,,,,,,,,,23399,0.0006623369408771396,,,,,,,
,,,,,,,,4.551815181518152e-07,23404,,,,,,,,
77,,,,,,,,,23404,0.0005800144281238317,,,,,,,
,,,,,,,,4.5485148514851485e-07,23409,,,,,,,,
77,,,,,,,,,23409,0.0012136526638641953,,,,,,,
,,,,,,,,4.545214521452145e-07,23414,,,,,,,,
77,,,,,,,,,23414,0.003171160351485014,,,,,,,
,,,,,,,,4.5419141914191415e-07,23419,,,,,,,,
77,,,,,,,,,23419,0.0009684418328106403,,,,,,,
,,,,,,,,4.5386138613861383e-07,23424,,,,,,,,
77,,,,,,,,,23424,0.0017184788594022393,,,,,,,
,,,,,,,,4.535313531353135e-07,23429,,,,,,,,
77,,,,,,,,,23429,0.0006405038293451071,,,,,,,
,,,,,,,,4.532013201320132e-07,23434,,,,,,,,
77,,,,,,,,,23434,0.005386693868786097,,,,,,,
,,,,,,,,4.5287128712871286e-07,23439,,,,,,,,
77,,,,,,,,,23439,0.001627767109312117,,,,,,,
,,,,,,,,4.525412541254125e-07,23444,,,,,,,,
77,,,,,,,,,23444,0.00233783689327538,,,,,,,
,,,,,,,,4.5221122112211217e-07,23449,,,,,,,,
77,,,,,,,,,23449,0.002997282426804304,,,,,,,
,,,,,,,,4.518811881188119e-07,23454,,,,,,,,
77,,,,,,,,,23454,0.005386396776884794,,,,,,,
,,,,,,,,4.515511551155115e-07,23459,,,,,,,,
77,,,,,,,,,23459,0.0018580368487164378,,,,,,,
,,,,,,,,4.512211221122112e-07,23464,,,,,,,,
77,,,,,,,,,23464,0.0012907463824376464,,,,,,,
,,,,,,,,4.508910891089109e-07,23469,,,,,,,,
77,,,,,,,,,23469,0.00047309923684224486,,,,,,,
,,,,,,,,4.505610561056105e-07,23474,,,,,,,,
77,,,,,,,,,23474,0.005103761795908213,,,,,,,
,,,,,,,,4.502310231023102e-07,23479,,,,,,,,
77,,,,,,,,,23479,0.00033625727519392967,,,,,,,
,,,,,,,,4.499009900990099e-07,23484,,,,,,,,
77,,,,,,,,,23484,0.0018818066455423832,,,,,,,
,,,,,,,,4.4957095709570953e-07,23489,,,,,,,,
77,,,,,,,,,23489,0.0003974616411142051,,,,,,,
,,,,,,,,4.492409240924092e-07,23494,,,,,,,,
77,,,,,,,,,23494,0.0015378320822492242,,,,,,,
,,,,,,,,4.489108910891089e-07,23499,,,,,,,,
77,,,,,,,,,23499,0.0017793462611734867,,,,,,,
,,,,,,,,4.485808580858085e-07,23504,,,,,,,,
77,,,,,,,,,23504,0.0007359607261605561,,,,,,,
,,,,,,,,4.4825082508250824e-07,23509,,,,,,,,
77,,,,,,,,,23509,0.0001438644394511357,,,,,,,
,,,,,,,,4.479207920792079e-07,23514,,,,,,,,
77,,,,,,,,,23514,0.002622618107125163,,,,,,,
,,,,,,,,4.475907590759076e-07,23519,,,,,,,,
77,,,,,,,,,23519,0.001165085704997182,,,,,,,
,,,,,,,,4.472607260726072e-07,23524,,,,,,,,
77,,,,,,,,,23524,0.0010850473772734404,,,,,,,
,,,,,,,,4.469306930693069e-07,23529,,,,,,,,
77,,,,,,,,,23529,0.0042012338526546955,,,,,,,
,,,,,,,,4.4660066006600663e-07,23534,,,,,,,,
77,,,,,,,,,23534,6.610035779885948e-05,,,,,,,
,,,,,,,,4.4627062706270626e-07,23539,,,,,,,,
77,,,,,,,,,23539,0.0013139313086867332,,,,,,,
,,,,,,,,4.4594059405940593e-07,23544,,,,,,,,
77,,,,,,,,,23544,0.0015443649608641863,,,,,,,
,,,,,,,,4.456105610561056e-07,23549,,,,,,,,
77,,,,,,,,,23549,0.0037678286898881197,,,,,,,
,,,,,,,,4.4528052805280524e-07,23554,,,,,,,,
77,,,,,,,,,23554,0.0025374162942171097,,,,,,,
,,,,,,,,4.449504950495049e-07,23559,,,,,,,,
77,,,,,,,,,23559,0.0007006317027844489,,,,,,,
,,,,,,,,4.4462046204620464e-07,23564,,,,,,,,
77,,,,,,,,,23564,0.0029956153593957424,,,,,,,
,,,,,,,,4.4429042904290427e-07,23569,,,,,,,,
