epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,,1.8388157894736843e-08,559,,,,,,,,,
3,,,,,,,,,,559,0.04975401237607002,,,,,,,,
,,,,,,,,,1.855263157894737e-08,564,,,,,,,,,
3,,,,,,,,,,564,0.11572746187448502,,,,,,,,
,,,,,,,,,1.8717105263157895e-08,569,,,,,,,,,
3,,,,,,,,,,569,0.07722511887550354,,,,,,,,
,,,,,,,,,1.8881578947368418e-08,574,,,,,,,,,
3,,,,,,,,,,574,0.07099027931690216,,,,,,,,
,,,,,,,,,1.9046052631578944e-08,579,,,,,,,,,
3,,,,,,,,,,579,0.07629542797803879,,,,,,,,
,,,,,,,,,1.9210526315789474e-08,584,,,,,,,,,
3,,,,,,,,,,584,0.12333894520998001,,,,,,,,
,,,,,,,,,1.9375e-08,589,,,,,,,,,
3,,,,,,,,,,589,0.03417430445551872,,,,,,,,
,,,,,,,,,1.9539473684210526e-08,594,,,,,,,,,
3,,,,,,,,,,594,0.037367742508649826,,,,,,,,
,,,,,,,,,1.9703947368421052e-08,599,,,,,,,,,
3,,,,,,,,,,599,0.058113355189561844,,,,,,,,
,,,,,,,,,1.9868421052631578e-08,604,,,,,,,,,
3,,,,,,,,,,604,0.12182006984949112,,,,,,,,
3,,,,,,,,,,607,,0.42500001192092896,0.0,0.08178127557039261,0.08178127557039261,0.22110047936439514,0.0,0.0,0.2089393585920334
,,,,,,,,,2.0032894736842104e-08,609,,,,,,,,,
4,,,,,,,,,,609,0.09441466629505157,,,,,,,,
,,,,,,,,,2.019736842105263e-08,614,,,,,,,,,
4,,,,,,,,,,614,0.10099593549966812,,,,,,,,
,,,,,,,,,2.0361842105263157e-08,619,,,,,,,,,
4,,,,,,,,,,619,0.12727348506450653,,,,,,,,
,,,,,,,,,2.0526315789473683e-08,624,,,,,,,,,
4,,,,,,,,,,624,0.12984931468963623,,,,,,,,
,,,,,,,,,2.069078947368421e-08,629,,,,,,,,,
4,,,,,,,,,,629,0.07426689565181732,,,,,,,,
