epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,8.599999999999999e-07,8664,,,,,,,,
57,,,,,,,,,8664,0.004272959660738707,,,,,,,
,,,,,,,,8.593421052631579e-07,8669,,,,,,,,
57,,,,,,,,,8669,0.006045340094715357,,,,,,,
,,,,,,,,8.586842105263158e-07,8674,,,,,,,,
57,,,,,,,,,8674,0.01230898592621088,,,,,,,
,,,,,,,,8.580263157894736e-07,8679,,,,,,,,
57,,,,,,,,,8679,0.011623363010585308,,,,,,,
,,,,,,,,8.573684210526315e-07,8684,,,,,,,,
57,,,,,,,,,8684,0.008923069573938847,,,,,,,
,,,,,,,,8.567105263157894e-07,8689,,,,,,,,
57,,,,,,,,,8689,0.020143745467066765,,,,,,,
,,,,,,,,8.560526315789474e-07,8694,,,,,,,,
57,,,,,,,,,8694,0.0036306900437921286,,,,,,,
,,,,,,,,8.553947368421052e-07,8699,,,,,,,,
57,,,,,,,,,8699,0.005361467134207487,,,,,,,
,,,,,,,,8.547368421052631e-07,8704,,,,,,,,
57,,,,,,,,,8704,0.050635237246751785,,,,,,,
,,,,,,,,8.54078947368421e-07,8709,,,,,,,,
57,,,,,,,,,8709,0.038182612508535385,,,,,,,
,,,,,,,,8.53421052631579e-07,8714,,,,,,,,
57,,,,,,,,,8714,0.027057206258177757,,,,,,,
,,,,,,,,8.527631578947369e-07,8719,,,,,,,,
57,,,,,,,,,8719,0.007912051863968372,,,,,,,
,,,,,,,,8.521052631578947e-07,8724,,,,,,,,
57,,,,,,,,,8724,0.007408563978970051,,,,,,,
,,,,,,,,8.514473684210526e-07,8729,,,,,,,,
57,,,,,,,,,8729,0.019169671460986137,,,,,,,
,,,,,,,,8.507894736842105e-07,8734,,,,,,,,
57,,,,,,,,,8734,0.016548462212085724,,,,,,,
,,,,,,,,8.501315789473685e-07,8739,,,,,,,,
57,,,,,,,,,8739,0.013618440367281437,,,,,,,
,,,,,,,,8.494736842105262e-07,8744,,,,,,,,
57,,,,,,,,,8744,0.04321654140949249,,,,,,,
,,,,,,,,8.488157894736841e-07,8749,,,,,,,,
57,,,,,,,,,8749,0.008631345815956593,,,,,,,
,,,,,,,,8.48157894736842e-07,8754,,,,,,,,
57,,,,,,,,,8754,0.018218327313661575,,,,,,,
,,,,,,,,8.475e-07,8759,,,,,,,,
57,,,,,,,,,8759,0.01917172782123089,,,,,,,
,,,,,,,,8.468421052631578e-07,8764,,,,,,,,
57,,,,,,,,,8764,0.003717173123732209,,,,,,,
,,,,,,,,8.461842105263157e-07,8769,,,,,,,,
57,,,,,,,,,8769,0.021421125158667564,,,,,,,
,,,,,,,,8.455263157894736e-07,8774,,,,,,,,
57,,,,,,,,,8774,0.020790476351976395,,,,,,,
,,,,,,,,8.448684210526315e-07,8779,,,,,,,,
57,,,,,,,,,8779,0.00365533703006804,,,,,,,
,,,,,,,,8.442105263157895e-07,8784,,,,,,,,
57,,,,,,,,,8784,0.0257317665964365,,,,,,,
,,,,,,,,8.435526315789473e-07,8789,,,,,,,,
57,,,,,,,,,8789,0.0234889667481184,,,,,,,
,,,,,,,,8.428947368421052e-07,8794,,,,,,,,
57,,,,,,,,,8794,0.009017294272780418,,,,,,,
,,,,,,,,8.422368421052631e-07,8799,,,,,,,,
57,,,,,,,,,8799,0.043268561363220215,,,,,,,
,,,,,,,,8.415789473684211e-07,8804,,,,,,,,
57,,,,,,,,,8804,0.0045643155463039875,,,,,,,
,,,,,,,,8.409210526315789e-07,8809,,,,,,,,
57,,,,,,,,,8809,0.00858399923890829,,,,,,,
,,,,,,,,8.402631578947368e-07,8814,,,,,,,,
57,,,,,,,,,8814,0.016441959887742996,,,,,,,
57,,,,,,,,,8815,0.08574967831373215,0.6499999761581421,0.7083333134651184,0.08574967831373215,0.2939653992652893,0.6800000071525574,0.739130437374115,0.3179335594177246
,,,,,,,,8.396052631578947e-07,8819,,,,,,,,
58,,,,,,,,,8819,0.027964867651462555,,,,,,,
,,,,,,,,8.389473684210526e-07,8824,,,,,,,,
58,,,,,,,,,8824,0.008204285986721516,,,,,,,
,,,,,,,,8.382894736842105e-07,8829,,,,,,,,
58,,,,,,,,,8829,0.015684325248003006,,,,,,,
,,,,,,,,8.376315789473684e-07,8834,,,,,,,,
58,,,,,,,,,8834,0.023353882133960724,,,,,,,
,,,,,,,,8.369736842105263e-07,8839,,,,,,,,
58,,,,,,,,,8839,0.01193751860409975,,,,,,,
,,,,,,,,8.363157894736842e-07,8844,,,,,,,,
58,,,,,,,,,8844,0.006682348903268576,,,,,,,
,,,,,,,,8.356578947368422e-07,8849,,,,,,,,
58,,,,,,,,,8849,0.015932762995362282,,,,,,,
,,,,,,,,8.349999999999999e-07,8854,,,,,,,,
58,,,,,,,,,8854,0.014451926574110985,,,,,,,
,,,,,,,,8.343421052631578e-07,8859,,,,,,,,
58,,,,,,,,,8859,0.004818953573703766,,,,,,,
,,,,,,,,8.336842105263157e-07,8864,,,,,,,,
58,,,,,,,,,8864,0.012087074108421803,,,,,,,
,,,,,,,,8.330263157894737e-07,8869,,,,,,,,
58,,,,,,,,,8869,0.019513191655278206,,,,,,,
,,,,,,,,8.323684210526315e-07,8874,,,,,,,,
58,,,,,,,,,8874,0.005948588252067566,,,,,,,
,,,,,,,,8.317105263157894e-07,8879,,,,,,,,
58,,,,,,,,,8879,0.011063936166465282,,,,,,,
,,,,,,,,8.310526315789473e-07,8884,,,,,,,,
58,,,,,,,,,8884,0.03047857992351055,,,,,,,
,,,,,,,,8.303947368421052e-07,8889,,,,,,,,
58,,,,,,,,,8889,0.009645341895520687,,,,,,,
,,,,,,,,8.297368421052631e-07,8894,,,,,,,,
58,,,,,,,,,8894,0.018323658034205437,,,,,,,
,,,,,,,,8.29078947368421e-07,8899,,,,,,,,
58,,,,,,,,,8899,0.009060705080628395,,,,,,,
,,,,,,,,8.284210526315789e-07,8904,,,,,,,,
58,,,,,,,,,8904,0.009433930739760399,,,,,,,
,,,,,,,,8.277631578947368e-07,8909,,,,,,,,
58,,,,,,,,,8909,0.0037020884919911623,,,,,,,
,,,,,,,,8.271052631578948e-07,8914,,,,,,,,
58,,,,,,,,,8914,0.03283148258924484,,,,,,,
,,,,,,,,8.264473684210526e-07,8919,,,,,,,,
58,,,,,,,,,8919,0.01451130397617817,,,,,,,
,,,,,,,,8.257894736842105e-07,8924,,,,,,,,
58,,,,,,,,,8924,0.007275699637830257,,,,,,,
,,,,,,,,8.251315789473684e-07,8929,,,,,,,,
58,,,,,,,,,8929,0.005841821897774935,,,,,,,
,,,,,,,,8.244736842105263e-07,8934,,,,,,,,
58,,,,,,,,,8934,0.015117734670639038,,,,,,,
,,,,,,,,8.238157894736842e-07,8939,,,,,,,,
58,,,,,,,,,8939,0.012410993687808514,,,,,,,
,,,,,,,,8.231578947368421e-07,8944,,,,,,,,
58,,,,,,,,,8944,0.014017133973538876,,,,,,,
,,,,,,,,8.225e-07,8949,,,,,,,,
58,,,,,,,,,8949,0.019866790622472763,,,,,,,
,,,,,,,,8.218421052631579e-07,8954,,,,,,,,
58,,,,,,,,,8954,0.022724764421582222,,,,,,,
,,,,,,,,8.211842105263158e-07,8959,,,,,,,,
58,,,,,,,,,8959,0.011219124309718609,,,,,,,
,,,,,,,,8.205263157894736e-07,8964,,,,,,,,
58,,,,,,,,,8964,0.03580857813358307,,,,,,,
58,,,,,,,,,8967,0.0898938924074173,0.6499999761581421,0.7142857313156128,0.0898938924074173,0.2783200442790985,0.6730769276618958,0.760869562625885,0.3091183602809906
,,,,,,,,8.198684210526315e-07,8969,,,,,,,,
59,,,,,,,,,8969,0.030014144256711006,,,,,,,
,,,,,,,,8.192105263157894e-07,8974,,,,,,,,
59,,,,,,,,,8974,0.0044448538683354855,,,,,,,
,,,,,,,,8.185526315789473e-07,8979,,,,,,,,
59,,,,,,,,,8979,0.008770928718149662,,,,,,,
,,,,,,,,8.178947368421052e-07,8984,,,,,,,,
59,,,,,,,,,8984,0.022239964455366135,,,,,,,
,,,,,,,,8.172368421052631e-07,8989,,,,,,,,
59,,,,,,,,,8989,0.011887059547007084,,,,,,,
,,,,,,,,8.16578947368421e-07,8994,,,,,,,,
59,,,,,,,,,8994,0.00960643868893385,,,,,,,
,,,,,,,,8.159210526315789e-07,8999,,,,,,,,
59,,,,,,,,,8999,0.020030289888381958,,,,,,,
,,,,,,,,8.152631578947368e-07,9004,,,,,,,,
59,,,,,,,,,9004,0.01620170846581459,,,,,,,
,,,,,,,,8.146052631578947e-07,9009,,,,,,,,
59,,,,,,,,,9009,0.008940859697759151,,,,,,,
,,,,,,,,8.139473684210526e-07,9014,,,,,,,,
59,,,,,,,,,9014,0.008288984186947346,,,,,,,
,,,,,,,,8.132894736842105e-07,9019,,,,,,,,
59,,,,,,,,,9019,0.0022932945284992456,,,,,,,
,,,,,,,,8.126315789473683e-07,9024,,,,,,,,
59,,,,,,,,,9024,0.013771062716841698,,,,,,,
,,,,,,,,8.119736842105263e-07,9029,,,,,,,,
59,,,,,,,,,9029,0.018233831971883774,,,,,,,
,,,,,,,,8.113157894736842e-07,9034,,,,,,,,
59,,,,,,,,,9034,0.00809259433299303,,,,,,,
,,,,,,,,8.106578947368421e-07,9039,,,,,,,,
59,,,,,,,,,9039,0.011338254436850548,,,,,,,
,,,,,,,,8.1e-07,9044,,,,,,,,
59,,,,,,,,,9044,0.016177942976355553,,,,,,,
,,,,,,,,8.093421052631579e-07,9049,,,,,,,,
59,,,,,,,,,9049,0.013944596983492374,,,,,,,
,,,,,,,,8.086842105263158e-07,9054,,,,,,,,
59,,,,,,,,,9054,0.01995273493230343,,,,,,,
,,,,,,,,8.080263157894737e-07,9059,,,,,,,,
59,,,,,,,,,9059,0.012174445204436779,,,,,,,
,,,,,,,,8.073684210526316e-07,9064,,,,,,,,
59,,,,,,,,,9064,0.008463162928819656,,,,,,,
,,,,,,,,8.067105263157893e-07,9069,,,,,,,,
59,,,,,,,,,9069,0.023193245753645897,,,,,,,
,,,,,,,,8.060526315789473e-07,9074,,,,,,,,
59,,,,,,,,,9074,0.006368659436702728,,,,,,,
,,,,,,,,8.053947368421052e-07,9079,,,,,,,,
59,,,,,,,,,9079,0.007081435061991215,,,,,,,
,,,,,,,,8.047368421052631e-07,9084,,,,,,,,
59,,,,,,,,,9084,0.00643058679997921,,,,,,,
,,,,,,,,8.040789473684209e-07,9089,,,,,,,,
59,,,,,,,,,9089,0.004190168343484402,,,,,,,
,,,,,,,,8.034210526315789e-07,9094,,,,,,,,
59,,,,,,,,,9094,0.007953265681862831,,,,,,,
,,,,,,,,8.027631578947368e-07,9099,,,,,,,,
59,,,,,,,,,9099,0.007421317044645548,,,,,,,
,,,,,,,,8.021052631578947e-07,9104,,,,,,,,
59,,,,,,,,,9104,0.010243474505841732,,,,,,,
,,,,,,,,8.014473684210526e-07,9109,,,,,,,,
59,,,,,,,,,9109,0.0048100706189870834,,,,,,,
,,,,,,,,8.007894736842105e-07,9114,,,,,,,,
59,,,,,,,,,9114,0.012123250402510166,,,,,,,
,,,,,,,,8.001315789473684e-07,9119,,,,,,,,
59,,,,,,,,,9119,0.023344986140727997,,,,,,,
59,,,,,,,,,9119,0.08755383640527725,0.625,0.6875,0.08755383640527725,0.2886247932910919,0.6600000262260437,0.717391312122345,0.29747432470321655
,,,,,,,,7.994736842105263e-07,9124,,,,,,,,
60,,,,,,,,,9124,0.010751965455710888,,,,,,,
,,,,,,,,7.988157894736842e-07,9129,,,,,,,,
60,,,,,,,,,9129,0.00837203860282898,,,,,,,
,,,,,,,,7.98157894736842e-07,9134,,,,,,,,
60,,,,,,,,,9134,0.003966773394495249,,,,,,,
,,,,,,,,7.975e-07,9139,,,,,,,,
60,,,,,,,,,9139,0.009896269999444485,,,,,,,
,,,,,,,,7.968421052631579e-07,9144,,,,,,,,
60,,,,,,,,,9144,0.008755001239478588,,,,,,,
,,,,,,,,7.961842105263158e-07,9149,,,,,,,,
60,,,,,,,,,9149,0.014162248000502586,,,,,,,
,,,,,,,,7.955263157894736e-07,9154,,,,,,,,
60,,,,,,,,,9154,0.011312308721244335,,,,,,,
,,,,,,,,7.948684210526316e-07,9159,,,,,,,,
60,,,,,,,,,9159,0.031458012759685516,,,,,,,
,,,,,,,,7.942105263157895e-07,9164,,,,,,,,
60,,,,,,,,,9164,0.04458480328321457,,,,,,,
,,,,,,,,7.935526315789474e-07,9169,,,,,,,,
60,,,,,,,,,9169,0.01007829885929823,,,,,,,
,,,,,,,,7.928947368421052e-07,9174,,,,,,,,
60,,,,,,,,,9174,0.01678050309419632,,,,,,,
,,,,,,,,7.92236842105263e-07,9179,,,,,,,,
60,,,,,,,,,9179,0.022741420194506645,,,,,,,
,,,,,,,,7.91578947368421e-07,9184,,,,,,,,
60,,,,,,,,,9184,0.014051939360797405,,,,,,,
,,,,,,,,7.909210526315789e-07,9189,,,,,,,,
60,,,,,,,,,9189,0.011501478031277657,,,,,,,
,,,,,,,,7.902631578947368e-07,9194,,,,,,,,
60,,,,,,,,,9194,0.02506152354180813,,,,,,,
,,,,,,,,7.896052631578946e-07,9199,,,,,,,,
60,,,,,,,,,9199,0.00631441455334425,,,,,,,
,,,,,,,,7.889473684210526e-07,9204,,,,,,,,
60,,,,,,,,,9204,0.013940568082034588,,,,,,,
,,,,,,,,7.882894736842105e-07,9209,,,,,,,,
60,,,,,,,,,9209,0.008726069703698158,,,,,,,
,,,,,,,,7.876315789473684e-07,9214,,,,,,,,
60,,,,,,,,,9214,0.0015369043685495853,,,,,,,
,,,,,,,,7.869736842105262e-07,9219,,,,,,,,
60,,,,,,,,,9219,0.03618890047073364,,,,,,,
,,,,,,,,7.863157894736841e-07,9224,,,,,,,,
60,,,,,,,,,9224,0.01277635246515274,,,,,,,
,,,,,,,,7.856578947368421e-07,9229,,,,,,,,
60,,,,,,,,,9229,0.0016726142494007945,,,,,,,
,,,,,,,,7.85e-07,9234,,,,,,,,
60,,,,,,,,,9234,0.014309150166809559,,,,,,,
,,,,,,,,7.843421052631578e-07,9239,,,,,,,,
60,,,,,,,,,9239,0.0136971864849329,,,,,,,
,,,,,,,,7.836842105263157e-07,9244,,,,,,,,
60,,,,,,,,,9244,0.013570049777626991,,,,,,,
,,,,,,,,7.830263157894737e-07,9249,,,,,,,,
60,,,,,,,,,9249,0.008090733550488949,,,,,,,
,,,,,,,,7.823684210526316e-07,9254,,,,,,,,
60,,,,,,,,,9254,0.010210487060248852,,,,,,,
,,,,,,,,7.817105263157895e-07,9259,,,,,,,,
60,,,,,,,,,9259,0.015225766226649284,,,,,,,
,,,,,,,,7.810526315789473e-07,9264,,,,,,,,
60,,,,,,,,,9264,0.009274649433791637,,,,,,,
,,,,,,,,7.803947368421053e-07,9269,,,,,,,,
60,,,,,,,,,9269,0.008085022680461407,,,,,,,
60,,,,,,,,,9271,0.08776315301656723,0.612500011920929,0.6868686676025391,0.08776315301656723,0.29055678844451904,0.6415094137191772,0.739130437374115,0.31260451674461365
,,,,,,,,7.797368421052632e-07,9274,,,,,,,,
61,,,,,,,,,9274,0.0022232693154364824,,,,,,,
,,,,,,,,7.790789473684211e-07,9279,,,,,,,,
61,,,,,,,,,9279,0.01400330476462841,,,,,,,
,,,,,,,,7.784210526315789e-07,9284,,,,,,,,
61,,,,,,,,,9284,0.013109510764479637,,,,,,,
,,,,,,,,7.777631578947367e-07,9289,,,,,,,,
61,,,,,,,,,9289,0.02469743974506855,,,,,,,
,,,,,,,,7.771052631578947e-07,9294,,,,,,,,
61,,,,,,,,,9294,0.008134713396430016,,,,,,,
,,,,,,,,7.764473684210526e-07,9299,,,,,,,,
61,,,,,,,,,9299,0.004532244522124529,,,,,,,
,,,,,,,,7.757894736842104e-07,9304,,,,,,,,
61,,,,,,,,,9304,0.004695270210504532,,,,,,,
,,,,,,,,7.751315789473683e-07,9309,,,,,,,,
61,,,,,,,,,9309,0.004292330704629421,,,,,,,
,,,,,,,,7.744736842105263e-07,9314,,,,,,,,
61,,,,,,,,,9314,0.004852358251810074,,,,,,,
,,,,,,,,7.738157894736842e-07,9319,,,,,,,,
61,,,,,,,,,9319,0.007514552213251591,,,,,,,
,,,,,,,,7.731578947368421e-07,9324,,,,,,,,
61,,,,,,,,,9324,0.011523419059813023,,,,,,,
,,,,,,,,7.724999999999999e-07,9329,,,,,,,,
61,,,,,,,,,9329,0.003687762189656496,,,,,,,
,,,,,,,,7.718421052631578e-07,9334,,,,,,,,
61,,,,,,,,,9334,0.01578611135482788,,,,,,,
,,,,,,,,7.711842105263158e-07,9339,,,,,,,,
61,,,,,,,,,9339,0.009930654428899288,,,,,,,
,,,,,,,,7.705263157894737e-07,9344,,,,,,,,
61,,,,,,,,,9344,0.022558005526661873,,,,,,,
,,,,,,,,7.698684210526315e-07,9349,,,,,,,,
61,,,,,,,,,9349,0.010329622775316238,,,,,,,
,,,,,,,,7.692105263157894e-07,9354,,,,,,,,
61,,,,,,,,,9354,0.010965714231133461,,,,,,,
,,,,,,,,7.685526315789474e-07,9359,,,,,,,,
61,,,,,,,,,9359,0.019298788160085678,,,,,,,
,,,,,,,,7.678947368421053e-07,9364,,,,,,,,
61,,,,,,,,,9364,0.006573912221938372,,,,,,,
,,,,,,,,7.672368421052631e-07,9369,,,,,,,,
61,,,,,,,,,9369,0.012186462990939617,,,,,,,
,,,,,,,,7.66578947368421e-07,9374,,,,,,,,
61,,,,,,,,,9374,0.009337317198514938,,,,,,,
,,,,,,,,7.659210526315789e-07,9379,,,,,,,,
61,,,,,,,,,9379,0.0069541288539767265,,,,,,,
,,,,,,,,7.652631578947369e-07,9384,,,,,,,,
61,,,,,,,,,9384,0.0068681794218719006,,,,,,,
,,,,,,,,7.646052631578948e-07,9389,,,,,,,,
61,,,,,,,,,9389,0.007550705224275589,,,,,,,
,,,,,,,,7.639473684210526e-07,9394,,,,,,,,
61,,,,,,,,,9394,0.015136818401515484,,,,,,,
,,,,,,,,7.632894736842104e-07,9399,,,,,,,,
61,,,,,,,,,9399,0.005046016536653042,,,,,,,
,,,,,,,,7.626315789473684e-07,9404,,,,,,,,
61,,,,,,,,,9404,0.006877849344164133,,,,,,,
,,,,,,,,7.619736842105263e-07,9409,,,,,,,,
61,,,,,,,,,9409,0.012676465325057507,,,,,,,
,,,,,,,,7.613157894736841e-07,9414,,,,,,,,
61,,,,,,,,,9414,0.009071458131074905,,,,,,,
,,,,,,,,7.60657894736842e-07,9419,,,,,,,,
61,,,,,,,,,9419,0.009049566462635994,,,,,,,
61,,,,,,,,,9423,0.08748161792755127,0.637499988079071,0.6881720423698425,0.08748161792755127,0.2822363078594208,0.6808510422706604,0.695652186870575,0.3008783459663391
,,,,,,,,7.599999999999999e-07,9424,,,,,,,,
62,,,,,,,,,9424,0.00356198288500309,,,,,,,
,,,,,,,,7.593421052631579e-07,9429,,,,,,,,
62,,,,,,,,,9429,0.010768971405923367,,,,,,,
,,,,,,,,7.586842105263157e-07,9434,,,,,,,,
62,,,,,,,,,9434,0.011520054191350937,,,,,,,
,,,,,,,,7.580263157894736e-07,9439,,,,,,,,
62,,,,,,,,,9439,0.008125638589262962,,,,,,,
,,,,,,,,7.573684210526315e-07,9444,,,,,,,,
62,,,,,,,,,9444,0.01724751852452755,,,,,,,
,,,,,,,,7.567105263157895e-07,9449,,,,,,,,
62,,,,,,,,,9449,0.0324799083173275,,,,,,,
,,,,,,,,7.560526315789474e-07,9454,,,,,,,,
62,,,,,,,,,9454,0.02464970201253891,,,,,,,
,,,,,,,,7.553947368421052e-07,9459,,,,,,,,
62,,,,,,,,,9459,0.006545639596879482,,,,,,,
,,,,,,,,7.547368421052631e-07,9464,,,,,,,,
62,,,,,,,,,9464,0.005769717041403055,,,,,,,
,,,,,,,,7.540789473684211e-07,9469,,,,,,,,
62,,,,,,,,,9469,0.012766246683895588,,,,,,,
,,,,,,,,7.53421052631579e-07,9474,,,,,,,,
62,,,,,,,,,9474,0.012598145753145218,,,,,,,
,,,,,,,,7.527631578947368e-07,9479,,,,,,,,
62,,,,,,,,,9479,0.02209114469587803,,,,,,,
,,,,,,,,7.521052631578947e-07,9484,,,,,,,,
62,,,,,,,,,9484,0.007510941009968519,,,,,,,
,,,,,,,,7.514473684210526e-07,9489,,,,,,,,
62,,,,,,,,,9489,0.007287161890417337,,,,,,,
,,,,,,,,7.507894736842106e-07,9494,,,,,,,,
62,,,,,,,,,9494,0.00425725756213069,,,,,,,
,,,,,,,,7.501315789473684e-07,9499,,,,,,,,
62,,,,,,,,,9499,0.00833240244537592,,,,,,,
,,,,,,,,7.494736842105263e-07,9504,,,,,,,,
62,,,,,,,,,9504,0.007697729393839836,,,,,,,
,,,,,,,,7.488157894736841e-07,9509,,,,,,,,
62,,,,,,,,,9509,0.0034886628855019808,,,,,,,
,,,,,,,,7.481578947368421e-07,9514,,,,,,,,
62,,,,,,,,,9514,0.006184138357639313,,,,,,,
,,,,,,,,7.475e-07,9519,,,,,,,,
62,,,,,,,,,9519,0.011502629145979881,,,,,,,
,,,,,,,,7.468421052631578e-07,9524,,,,,,,,
62,,,,,,,,,9524,0.004088250454515219,,,,,,,
,,,,,,,,7.461842105263157e-07,9529,,,,,,,,
62,,,,,,,,,9529,0.014686781913042068,,,,,,,
,,,,,,,,7.455263157894736e-07,9534,,,,,,,,
62,,,,,,,,,9534,0.004757134709507227,,,,,,,
,,,,,,,,7.448684210526316e-07,9539,,,,,,,,
62,,,,,,,,,9539,0.0188739113509655,,,,,,,
,,,,,,,,7.442105263157894e-07,9544,,,,,,,,
62,,,,,,,,,9544,0.011229945346713066,,,,,,,
,,,,,,,,7.435526315789473e-07,9549,,,,,,,,
62,,,,,,,,,9549,0.004828731529414654,,,,,,,
,,,,,,,,7.428947368421052e-07,9554,,,,,,,,
62,,,,,,,,,9554,0.015546001493930817,,,,,,,
,,,,,,,,7.422368421052632e-07,9559,,,,,,,,
62,,,,,,,,,9559,0.012215468101203442,,,,,,,
,,,,,,,,7.41578947368421e-07,9564,,,,,,,,
62,,,,,,,,,9564,0.009336059913039207,,,,,,,
,,,,,,,,7.409210526315789e-07,9569,,,,,,,,
62,,,,,,,,,9569,0.00790445413440466,,,,,,,
,,,,,,,,7.402631578947368e-07,9574,,,,,,,,
62,,,,,,,,,9574,0.0241379477083683,,,,,,,
62,,,,,,,,,9575,0.08613013476133347,0.6499999761581421,0.7142857313156128,0.08613013476133347,0.307815819978714,0.6730769276618958,0.760869562625885,0.32205355167388916
,,,,,,,,7.396052631578947e-07,9579,,,,,,,,
63,,,,,,,,,9579,0.009407144971191883,,,,,,,
,,,,,,,,7.389473684210527e-07,9584,,,,,,,,
63,,,,,,,,,9584,0.004734513349831104,,,,,,,
,,,,,,,,7.382894736842105e-07,9589,,,,,,,,
63,,,,,,,,,9589,0.017392700538039207,,,,,,,
,,,,,,,,7.376315789473684e-07,9594,,,,,,,,
63,,,,,,,,,9594,0.022974710911512375,,,,,,,
,,,,,,,,7.369736842105263e-07,9599,,,,,,,,
63,,,,,,,,,9599,0.008520828559994698,,,,,,,
,,,,,,,,7.363157894736843e-07,9604,,,,,,,,
63,,,,,,,,,9604,0.002764769596979022,,,,,,,
,,,,,,,,7.356578947368421e-07,9609,,,,,,,,
63,,,,,,,,,9609,0.006326459348201752,,,,,,,
,,,,,,,,7.35e-07,9614,,,,,,,,
63,,,,,,,,,9614,0.013960386626422405,,,,,,,
,,,,,,,,7.343421052631578e-07,9619,,,,,,,,
63,,,,,,,,,9619,0.012957578524947166,,,,,,,
,,,,,,,,7.336842105263157e-07,9624,,,,,,,,
63,,,,,,,,,9624,0.008039058186113834,,,,,,,
,,,,,,,,7.330263157894736e-07,9629,,,,,,,,
63,,,,,,,,,9629,0.01027689315378666,,,,,,,
,,,,,,,,7.323684210526315e-07,9634,,,,,,,,
63,,,,,,,,,9634,0.013180647976696491,,,,,,,
,,,,,,,,7.317105263157894e-07,9639,,,,,,,,
63,,,,,,,,,9639,0.0038102364633232355,,,,,,,
,,,,,,,,7.310526315789473e-07,9644,,,,,,,,
63,,,,,,,,,9644,0.00638921931385994,,,,,,,
,,,,,,,,7.303947368421052e-07,9649,,,,,,,,
63,,,,,,,,,9649,0.015859367325901985,,,,,,,
,,,,,,,,7.297368421052631e-07,9654,,,,,,,,
63,,,,,,,,,9654,0.0037995092570781708,,,,,,,
,,,,,,,,7.29078947368421e-07,9659,,,,,,,,
63,,,,,,,,,9659,0.006049236282706261,,,,,,,
,,,,,,,,7.284210526315789e-07,9664,,,,,,,,
63,,,,,,,,,9664,0.00917453970760107,,,,,,,
,,,,,,,,7.277631578947369e-07,9669,,,,,,,,
63,,,,,,,,,9669,0.011882259510457516,,,,,,,
,,,,,,,,7.271052631578947e-07,9674,,,,,,,,
63,,,,,,,,,9674,0.011874984949827194,,,,,,,
,,,,,,,,7.264473684210526e-07,9679,,,,,,,,
63,,,,,,,,,9679,0.0070082154124975204,,,,,,,
,,,,,,,,7.257894736842105e-07,9684,,,,,,,,
63,,,,,,,,,9684,0.011390969157218933,,,,,,,
,,,,,,,,7.251315789473684e-07,9689,,,,,,,,
63,,,,,,,,,9689,0.006797772366553545,,,,,,,
,,,,,,,,7.244736842105263e-07,9694,,,,,,,,
63,,,,,,,,,9694,0.01215521153062582,,,,,,,
,,,,,,,,7.238157894736842e-07,9699,,,,,,,,
63,,,,,,,,,9699,0.011197340674698353,,,,,,,
,,,,,,,,7.231578947368421e-07,9704,,,,,,,,
63,,,,,,,,,9704,0.02283315733075142,,,,,,,
,,,,,,,,7.225e-07,9709,,,,,,,,
63,,,,,,,,,9709,0.007936770096421242,,,,,,,
,,,,,,,,7.218421052631579e-07,9714,,,,,,,,
63,,,,,,,,,9714,0.009687605313956738,,,,,,,
,,,,,,,,7.211842105263158e-07,9719,,,,,,,,
63,,,,,,,,,9719,0.022784752771258354,,,,,,,
,,,,,,,,7.205263157894737e-07,9724,,,,,,,,
63,,,,,,,,,9724,0.019532646983861923,,,,,,,
63,,,,,,,,,9727,0.08620689809322357,0.6499999761581421,0.7142857313156128,0.08620689809322357,0.3069583773612976,0.6730769276618958,0.760869562625885,0.32585665583610535
,,,,,,,,7.198684210526315e-07,9729,,,,,,,,
64,,,,,,,,,9729,0.00823112390935421,,,,,,,
,,,,,,,,7.192105263157894e-07,9734,,,,,,,,
64,,,,,,,,,9734,0.017124220728874207,,,,,,,
,,,,,,,,7.185526315789473e-07,9739,,,,,,,,
64,,,,,,,,,9739,0.0159970223903656,,,,,,,
,,,,,,,,7.178947368421052e-07,9744,,,,,,,,
64,,,,,,,,,9744,0.006974602583795786,,,,,,,
,,,,,,,,7.172368421052631e-07,9749,,,,,,,,
64,,,,,,,,,9749,0.03888824209570885,,,,,,,
,,,,,,,,7.16578947368421e-07,9754,,,,,,,,
64,,,,,,,,,9754,0.0039450740441679955,,,,,,,
,,,,,,,,7.159210526315789e-07,9759,,,,,,,,
64,,,,,,,,,9759,0.03229125589132309,,,,,,,
,,,,,,,,7.152631578947368e-07,9764,,,,,,,,
64,,,,,,,,,9764,0.0049932897090911865,,,,,,,
,,,,,,,,7.146052631578947e-07,9769,,,,,,,,
64,,,,,,,,,9769,0.004511441104114056,,,,,,,
,,,,,,,,7.139473684210526e-07,9774,,,,,,,,
64,,,,,,,,,9774,0.0085356580093503,,,,,,,
,,,,,,,,7.132894736842104e-07,9779,,,,,,,,
64,,,,,,,,,9779,0.02112933062016964,,,,,,,
,,,,,,,,7.126315789473684e-07,9784,,,,,,,,
64,,,,,,,,,9784,0.016758542507886887,,,,,,,
,,,,,,,,7.119736842105263e-07,9789,,,,,,,,
64,,,,,,,,,9789,0.008732854388654232,,,,,,,
