epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
22,,,,,,,,,3384,0.04099190980195999,,,,,,,
,,,,,,,,8.918421052631578e-07,3389,,,,,,,,
22,,,,,,,,,3389,0.05639675632119179,,,,,,,
,,,,,,,,8.931578947368421e-07,3394,,,,,,,,
22,,,,,,,,,3394,0.06983800232410431,,,,,,,
,,,,,,,,8.944736842105262e-07,3399,,,,,,,,
22,,,,,,,,,3399,0.03350852057337761,,,,,,,
,,,,,,,,8.957894736842106e-07,3404,,,,,,,,
22,,,,,,,,,3404,0.03858326002955437,,,,,,,
,,,,,,,,8.971052631578947e-07,3409,,,,,,,,
22,,,,,,,,,3409,0.04191944748163223,,,,,,,
,,,,,,,,8.984210526315789e-07,3414,,,,,,,,
22,,,,,,,,,3414,0.051732584834098816,,,,,,,
,,,,,,,,8.997368421052631e-07,3419,,,,,,,,
22,,,,,,,,,3419,0.03536411374807358,,,,,,,
,,,,,,,,9.010526315789473e-07,3424,,,,,,,,
22,,,,,,,,,3424,0.04332511126995087,,,,,,,
,,,,,,,,9.023684210526316e-07,3429,,,,,,,,
22,,,,,,,,,3429,0.06329116225242615,,,,,,,
,,,,,,,,9.036842105263157e-07,3434,,,,,,,,
22,,,,,,,,,3434,0.031142273917794228,,,,,,,
,,,,,,,,9.05e-07,3439,,,,,,,,
22,,,,,,,,,3439,0.10776278376579285,,,,,,,
,,,,,,,,9.063157894736841e-07,3444,,,,,,,,
22,,,,,,,,,3444,0.032450828701257706,,,,,,,
,,,,,,,,9.076315789473684e-07,3449,,,,,,,,
22,,,,,,,,,3449,0.035919975489377975,,,,,,,
,,,,,,,,9.089473684210525e-07,3454,,,,,,,,
22,,,,,,,,,3454,0.0635596215724945,,,,,,,
,,,,,,,,9.102631578947369e-07,3459,,,,,,,,
22,,,,,,,,,3459,0.04502704739570618,,,,,,,
,,,,,,,,9.11578947368421e-07,3464,,,,,,,,
22,,,,,,,,,3464,0.05544924736022949,,,,,,,
,,,,,,,,9.128947368421053e-07,3469,,,,,,,,
22,,,,,,,,,3469,0.08964502811431885,,,,,,,
,,,,,,,,9.142105263157895e-07,3474,,,,,,,,
22,,,,,,,,,3474,0.035968951880931854,,,,,,,
,,,,,,,,9.155263157894736e-07,3479,,,,,,,,
22,,,,,,,,,3479,0.04468457028269768,,,,,,,
,,,,,,,,9.168421052631579e-07,3484,,,,,,,,
22,,,,,,,,,3484,0.026963405311107635,,,,,,,
,,,,,,,,9.18157894736842e-07,3489,,,,,,,,
22,,,,,,,,,3489,0.10346584767103195,,,,,,,
,,,,,,,,9.194736842105263e-07,3494,,,,,,,,
22,,,,,,,,,3494,0.06390517950057983,,,,,,,
22,,,,,,,,,3495,0.08613507449626923,0.612500011920929,0.6990291476249695,0.08613507449626923,0.13316036760807037,0.6315789222717285,0.782608687877655,0.13991610705852509
,,,,,,,,9.207894736842104e-07,3499,,,,,,,,
23,,,,,,,,,3499,0.08389946073293686,,,,,,,
,,,,,,,,9.221052631578947e-07,3504,,,,,,,,
23,,,,,,,,,3504,0.047335442155599594,,,,,,,
,,,,,,,,9.234210526315788e-07,3509,,,,,,,,
23,,,,,,,,,3509,0.08470242470502853,,,,,,,
,,,,,,,,9.247368421052632e-07,3514,,,,,,,,
23,,,,,,,,,3514,0.04962943121790886,,,,,,,
,,,,,,,,9.260526315789473e-07,3519,,,,,,,,
23,,,,,,,,,3519,0.0285982433706522,,,,,,,
,,,,,,,,9.273684210526316e-07,3524,,,,,,,,
23,,,,,,,,,3524,0.06789644062519073,,,,,,,
,,,,,,,,9.286842105263158e-07,3529,,,,,,,,
23,,,,,,,,,3529,0.037988267838954926,,,,,,,
,,,,,,,,9.3e-07,3534,,,,,,,,
23,,,,,,,,,3534,0.06048121675848961,,,,,,,
,,,,,,,,9.313157894736842e-07,3539,,,,,,,,
23,,,,,,,,,3539,0.03007841482758522,,,,,,,
,,,,,,,,9.326315789473683e-07,3544,,,,,,,,
23,,,,,,,,,3544,0.041415736079216,,,,,,,
,,,,,,,,9.339473684210526e-07,3549,,,,,,,,
23,,,,,,,,,3549,0.12149016559123993,,,,,,,
,,,,,,,,9.352631578947367e-07,3554,,,,,,,,
23,,,,,,,,,3554,0.03425640985369682,,,,,,,
,,,,,,,,9.36578947368421e-07,3559,,,,,,,,
23,,,,,,,,,3559,0.0746566653251648,,,,,,,
,,,,,,,,9.378947368421051e-07,3564,,,,,,,,
23,,,,,,,,,3564,0.07705986499786377,,,,,,,
,,,,,,,,9.392105263157895e-07,3569,,,,,,,,
23,,,,,,,,,3569,0.028183359652757645,,,,,,,
,,,,,,,,9.405263157894737e-07,3574,,,,,,,,
23,,,,,,,,,3574,0.04687551409006119,,,,,,,
,,,,,,,,9.418421052631579e-07,3579,,,,,,,,
23,,,,,,,,,3579,0.040520478039979935,,,,,,,
,,,,,,,,9.431578947368421e-07,3584,,,,,,,,
23,,,,,,,,,3584,0.05414298176765442,,,,,,,
,,,,,,,,9.444736842105263e-07,3589,,,,,,,,
23,,,,,,,,,3589,0.06100814789533615,,,,,,,
,,,,,,,,9.457894736842105e-07,3594,,,,,,,,
23,,,,,,,,,3594,0.03312322869896889,,,,,,,
,,,,,,,,9.471052631578947e-07,3599,,,,,,,,
23,,,,,,,,,3599,0.03625400364398956,,,,,,,
,,,,,,,,9.484210526315789e-07,3604,,,,,,,,
23,,,,,,,,,3604,0.026107262820005417,,,,,,,
,,,,,,,,9.497368421052631e-07,3609,,,,,,,,
23,,,,,,,,,3609,0.03407103195786476,,,,,,,
,,,,,,,,9.510526315789473e-07,3614,,,,,,,,
23,,,,,,,,,3614,0.07101880759000778,,,,,,,
,,,,,,,,9.523684210526314e-07,3619,,,,,,,,
23,,,,,,,,,3619,0.08219705522060394,,,,,,,
,,,,,,,,9.536842105263158e-07,3624,,,,,,,,
23,,,,,,,,,3624,0.06328020244836807,,,,,,,
,,,,,,,,9.55e-07,3629,,,,,,,,
23,,,,,,,,,3629,0.05301545932888985,,,,,,,
,,,,,,,,9.563157894736842e-07,3634,,,,,,,,
23,,,,,,,,,3634,0.09114812314510345,,,,,,,
,,,,,,,,9.576315789473684e-07,3639,,,,,,,,
23,,,,,,,,,3639,0.062344033271074295,,,,,,,
,,,,,,,,9.589473684210526e-07,3644,,,,,,,,
23,,,,,,,,,3644,0.03457092493772507,,,,,,,
23,,,,,,,,,3647,0.08425940573215485,0.637499988079071,0.6947368383407593,0.08425940573215485,0.14667779207229614,0.6734693646430969,0.717391312122345,0.150632843375206
,,,,,,,,9.602631578947368e-07,3649,,,,,,,,
24,,,,,,,,,3649,0.10416492819786072,,,,,,,
,,,,,,,,9.61578947368421e-07,3654,,,,,,,,
24,,,,,,,,,3654,0.06994125247001648,,,,,,,
,,,,,,,,9.628947368421052e-07,3659,,,,,,,,
24,,,,,,,,,3659,0.060999564826488495,,,,,,,
,,,,,,,,9.642105263157894e-07,3664,,,,,,,,
24,,,,,,,,,3664,0.05991998687386513,,,,,,,
,,,,,,,,9.655263157894736e-07,3669,,,,,,,,
24,,,,,,,,,3669,0.0700189620256424,,,,,,,
,,,,,,,,9.668421052631578e-07,3674,,,,,,,,
24,,,,,,,,,3674,0.08957644551992416,,,,,,,
,,,,,,,,9.68157894736842e-07,3679,,,,,,,,
24,,,,,,,,,3679,0.048834457993507385,,,,,,,
,,,,,,,,9.694736842105263e-07,3684,,,,,,,,
24,,,,,,,,,3684,0.08102217316627502,,,,,,,
,,,,,,,,9.707894736842105e-07,3689,,,,,,,,
24,,,,,,,,,3689,0.06238635256886482,,,,,,,
,,,,,,,,9.721052631578947e-07,3694,,,,,,,,
24,,,,,,,,,3694,0.02539047785103321,,,,,,,
,,,,,,,,9.734210526315789e-07,3699,,,,,,,,
24,,,,,,,,,3699,0.029650330543518066,,,,,,,
,,,,,,,,9.74736842105263e-07,3704,,,,,,,,
24,,,,,,,,,3704,0.03373178467154503,,,,,,,
,,,,,,,,9.760526315789473e-07,3709,,,,,,,,
24,,,,,,,,,3709,0.029759004712104797,,,,,,,
,,,,,,,,9.773684210526315e-07,3714,,,,,,,,
24,,,,,,,,,3714,0.03040221519768238,,,,,,,
,,,,,,,,9.786842105263157e-07,3719,,,,,,,,
24,,,,,,,,,3719,0.05316543951630592,,,,,,,
,,,,,,,,9.8e-07,3724,,,,,,,,
24,,,,,,,,,3724,0.0546143613755703,,,,,,,
,,,,,,,,9.813157894736841e-07,3729,,,,,,,,
24,,,,,,,,,3729,0.09697488695383072,,,,,,,
,,,,,,,,9.826315789473684e-07,3734,,,,,,,,
24,,,,,,,,,3734,0.03436475992202759,,,,,,,
,,,,,,,,9.839473684210526e-07,3739,,,,,,,,
24,,,,,,,,,3739,0.02858024835586548,,,,,,,
,,,,,,,,9.852631578947368e-07,3744,,,,,,,,
24,,,,,,,,,3744,0.046301912516355515,,,,,,,
,,,,,,,,9.86578947368421e-07,3749,,,,,,,,
24,,,,,,,,,3749,0.018231095746159554,,,,,,,
,,,,,,,,9.878947368421052e-07,3754,,,,,,,,
24,,,,,,,,,3754,0.09122397750616074,,,,,,,
,,,,,,,,9.892105263157894e-07,3759,,,,,,,,
24,,,,,,,,,3759,0.047396980226039886,,,,,,,
,,,,,,,,9.905263157894736e-07,3764,,,,,,,,
24,,,,,,,,,3764,0.034222740679979324,,,,,,,
,,,,,,,,9.918421052631578e-07,3769,,,,,,,,
24,,,,,,,,,3769,0.07484173774719238,,,,,,,
,,,,,,,,9.93157894736842e-07,3774,,,,,,,,
24,,,,,,,,,3774,0.06363943964242935,,,,,,,
,,,,,,,,9.944736842105262e-07,3779,,,,,,,,
24,,,,,,,,,3779,0.03399675339460373,,,,,,,
,,,,,,,,9.957894736842104e-07,3784,,,,,,,,
24,,,,,,,,,3784,0.09501678496599197,,,,,,,
,,,,,,,,9.971052631578947e-07,3789,,,,,,,,
24,,,,,,,,,3789,0.04534279555082321,,,,,,,
,,,,,,,,9.984210526315789e-07,3794,,,,,,,,
24,,,,,,,,,3794,0.08272736519575119,,,,,,,
,,,,,,,,9.99736842105263e-07,3799,,,,,,,,
24,,,,,,,,,3799,0.04439030587673187,,,,,,,
24,,,,,,,,,3799,0.0850028246641159,0.612500011920929,0.6868686676025391,0.0850028246641159,0.14925602078437805,0.6415094137191772,0.739130437374115,0.1514192819595337
,,,,,,,,9.989473684210526e-07,3804,,,,,,,,
25,,,,,,,,,3804,0.05389350652694702,,,,,,,
,,,,,,,,9.976315789473684e-07,3809,,,,,,,,
25,,,,,,,,,3809,0.03845854103565216,,,,,,,
,,,,,,,,9.963157894736842e-07,3814,,,,,,,,
25,,,,,,,,,3814,0.05560477450489998,,,,,,,
,,,,,,,,9.95e-07,3819,,,,,,,,
25,,,,,,,,,3819,0.05500471591949463,,,,,,,
,,,,,,,,9.936842105263158e-07,3824,,,,,,,,
25,,,,,,,,,3824,0.03340431675314903,,,,,,,
,,,,,,,,9.923684210526316e-07,3829,,,,,,,,
25,,,,,,,,,3829,0.07907545566558838,,,,,,,
,,,,,,,,9.910526315789474e-07,3834,,,,,,,,
25,,,,,,,,,3834,0.046664778143167496,,,,,,,
,,,,,,,,9.897368421052632e-07,3839,,,,,,,,
25,,,,,,,,,3839,0.09365148097276688,,,,,,,
,,,,,,,,9.88421052631579e-07,3844,,,,,,,,
25,,,,,,,,,3844,0.05050646513700485,,,,,,,
,,,,,,,,9.871052631578947e-07,3849,,,,,,,,
25,,,,,,,,,3849,0.04411552846431732,,,,,,,
,,,,,,,,9.857894736842105e-07,3854,,,,,,,,
25,,,,,,,,,3854,0.07678411155939102,,,,,,,
,,,,,,,,9.844736842105263e-07,3859,,,,,,,,
25,,,,,,,,,3859,0.04372861608862877,,,,,,,
,,,,,,,,9.831578947368421e-07,3864,,,,,,,,
25,,,,,,,,,3864,0.06908261775970459,,,,,,,
,,,,,,,,9.818421052631577e-07,3869,,,,,,,,
25,,,,,,,,,3869,0.023558486253023148,,,,,,,
,,,,,,,,9.805263157894737e-07,3874,,,,,,,,
25,,,,,,,,,3874,0.07768846303224564,,,,,,,
,,,,,,,,9.792105263157893e-07,3879,,,,,,,,
25,,,,,,,,,3879,0.038133405148983,,,,,,,
,,,,,,,,9.778947368421053e-07,3884,,,,,,,,
25,,,,,,,,,3884,0.02716747671365738,,,,,,,
,,,,,,,,9.76578947368421e-07,3889,,,,,,,,
25,,,,,,,,,3889,0.08664775639772415,,,,,,,
,,,,,,,,9.752631578947369e-07,3894,,,,,,,,
25,,,,,,,,,3894,0.09312276542186737,,,,,,,
,,,,,,,,9.739473684210527e-07,3899,,,,,,,,
25,,,,,,,,,3899,0.07552137225866318,,,,,,,
,,,,,,,,9.726315789473684e-07,3904,,,,,,,,
25,,,,,,,,,3904,0.05860518664121628,,,,,,,
,,,,,,,,9.713157894736842e-07,3909,,,,,,,,
25,,,,,,,,,3909,0.05263292416930199,,,,,,,
,,,,,,,,9.7e-07,3914,,,,,,,,
25,,,,,,,,,3914,0.07150635123252869,,,,,,,
,,,,,,,,9.686842105263158e-07,3919,,,,,,,,
25,,,,,,,,,3919,0.09509944170713425,,,,,,,
,,,,,,,,9.673684210526314e-07,3924,,,,,,,,
25,,,,,,,,,3924,0.0407833494246006,,,,,,,
,,,,,,,,9.660526315789474e-07,3929,,,,,,,,
25,,,,,,,,,3929,0.056464776396751404,,,,,,,
,,,,,,,,9.64736842105263e-07,3934,,,,,,,,
25,,,,,,,,,3934,0.09446239471435547,,,,,,,
,,,,,,,,9.63421052631579e-07,3939,,,,,,,,
25,,,,,,,,,3939,0.02088393084704876,,,,,,,
,,,,,,,,9.621052631578946e-07,3944,,,,,,,,
25,,,,,,,,,3944,0.07789086550474167,,,,,,,
,,,,,,,,9.607894736842106e-07,3949,,,,,,,,
25,,,,,,,,,3949,0.025769567117094994,,,,,,,
25,,,,,,,,,3951,0.08614946901798248,0.6000000238418579,0.692307710647583,0.08614946901798248,0.15382200479507446,0.6206896305084229,0.782608687877655,0.16955438256263733
,,,,,,,,9.594736842105264e-07,3954,,,,,,,,
26,,,,,,,,,3954,0.07524006813764572,,,,,,,
,,,,,,,,9.581578947368421e-07,3959,,,,,,,,
26,,,,,,,,,3959,0.042856816202402115,,,,,,,
,,,,,,,,9.56842105263158e-07,3964,,,,,,,,
26,,,,,,,,,3964,0.06509377807378769,,,,,,,
,,,,,,,,9.555263157894737e-07,3969,,,,,,,,
26,,,,,,,,,3969,0.06067463383078575,,,,,,,
,,,,,,,,9.542105263157895e-07,3974,,,,,,,,
26,,,,,,,,,3974,0.10080631822347641,,,,,,,
,,,,,,,,9.528947368421052e-07,3979,,,,,,,,
26,,,,,,,,,3979,0.05536891147494316,,,,,,,
,,,,,,,,9.51578947368421e-07,3984,,,,,,,,
26,,,,,,,,,3984,0.07472880929708481,,,,,,,
,,,,,,,,9.502631578947368e-07,3989,,,,,,,,
26,,,,,,,,,3989,0.06929878145456314,,,,,,,
,,,,,,,,9.489473684210526e-07,3994,,,,,,,,
26,,,,,,,,,3994,0.04312277212738991,,,,,,,
,,,,,,,,9.476315789473684e-07,3999,,,,,,,,
26,,,,,,,,,3999,0.036602698266506195,,,,,,,
,,,,,,,,9.463157894736842e-07,4004,,,,,,,,
26,,,,,,,,,4004,0.0719187781214714,,,,,,,
,,,,,,,,9.45e-07,4009,,,,,,,,
26,,,,,,,,,4009,0.051523953676223755,,,,,,,
,,,,,,,,9.436842105263157e-07,4014,,,,,,,,
26,,,,,,,,,4014,0.0451672188937664,,,,,,,
,,,,,,,,9.423684210526316e-07,4019,,,,,,,,
26,,,,,,,,,4019,0.012977708131074905,,,,,,,
,,,,,,,,9.410526315789473e-07,4024,,,,,,,,
26,,,,,,,,,4024,0.02989501878619194,,,,,,,
,,,,,,,,9.397368421052631e-07,4029,,,,,,,,
26,,,,,,,,,4029,0.04461662471294403,,,,,,,
,,,,,,,,9.384210526315789e-07,4034,,,,,,,,
26,,,,,,,,,4034,0.03618149086833,,,,,,,
,,,,,,,,9.371052631578947e-07,4039,,,,,,,,
26,,,,,,,,,4039,0.09007535129785538,,,,,,,
,,,,,,,,9.357894736842105e-07,4044,,,,,,,,
26,,,,,,,,,4044,0.04266848415136337,,,,,,,
,,,,,,,,9.344736842105263e-07,4049,,,,,,,,
26,,,,,,,,,4049,0.07919281721115112,,,,,,,
,,,,,,,,9.331578947368421e-07,4054,,,,,,,,
26,,,,,,,,,4054,0.0293740127235651,,,,,,,
,,,,,,,,9.318421052631579e-07,4059,,,,,,,,
26,,,,,,,,,4059,0.02849852666258812,,,,,,,
,,,,,,,,9.305263157894737e-07,4064,,,,,,,,
26,,,,,,,,,4064,0.08979775011539459,,,,,,,
,,,,,,,,9.292105263157894e-07,4069,,,,,,,,
26,,,,,,,,,4069,0.07246065884828568,,,,,,,
,,,,,,,,9.278947368421051e-07,4074,,,,,,,,
26,,,,,,,,,4074,0.06273822486400604,,,,,,,
,,,,,,,,9.26578947368421e-07,4079,,,,,,,,
26,,,,,,,,,4079,0.08217839151620865,,,,,,,
,,,,,,,,9.252631578947367e-07,4084,,,,,,,,
26,,,,,,,,,4084,0.04515502229332924,,,,,,,
,,,,,,,,9.239473684210526e-07,4089,,,,,,,,
26,,,,,,,,,4089,0.06153913214802742,,,,,,,
,,,,,,,,9.226315789473684e-07,4094,,,,,,,,
26,,,,,,,,,4094,0.027064338326454163,,,,,,,
,,,,,,,,9.213157894736842e-07,4099,,,,,,,,
26,,,,,,,,,4099,0.023597894236445427,,,,,,,
26,,,,,,,,,4103,0.08467625081539154,0.6000000238418579,0.686274528503418,0.08467625081539154,0.16629353165626526,0.625,0.760869562625885,0.17646802961826324
,,,,,,,,9.2e-07,4104,,,,,,,,
27,,,,,,,,,4104,0.048701971769332886,,,,,,,
,,,,,,,,9.186842105263158e-07,4109,,,,,,,,
27,,,,,,,,,4109,0.06239749863743782,,,,,,,
,,,,,,,,9.173684210526316e-07,4114,,,,,,,,
27,,,,,,,,,4114,0.050062257796525955,,,,,,,
,,,,,,,,9.160526315789472e-07,4119,,,,,,,,
27,,,,,,,,,4119,0.02570677362382412,,,,,,,
,,,,,,,,9.147368421052631e-07,4124,,,,,,,,
27,,,,,,,,,4124,0.029725387692451477,,,,,,,
,,,,,,,,9.134210526315788e-07,4129,,,,,,,,
27,,,,,,,,,4129,0.0423722006380558,,,,,,,
,,,,,,,,9.121052631578947e-07,4134,,,,,,,,
27,,,,,,,,,4134,0.0305477362126112,,,,,,,
,,,,,,,,9.107894736842104e-07,4139,,,,,,,,
27,,,,,,,,,4139,0.07988033443689346,,,,,,,
,,,,,,,,9.094736842105263e-07,4144,,,,,,,,
27,,,,,,,,,4144,0.04525023326277733,,,,,,,
,,,,,,,,9.08157894736842e-07,4149,,,,,,,,
27,,,,,,,,,4149,0.038943883031606674,,,,,,,
,,,,,,,,9.068421052631579e-07,4154,,,,,,,,
27,,,,,,,,,4154,0.07472927868366241,,,,,,,
,,,,,,,,9.055263157894737e-07,4159,,,,,,,,
27,,,,,,,,,4159,0.0527614951133728,,,,,,,
,,,,,,,,9.042105263157895e-07,4164,,,,,,,,
27,,,,,,,,,4164,0.05026721581816673,,,,,,,
,,,,,,,,9.028947368421053e-07,4169,,,,,,,,
27,,,,,,,,,4169,0.05303593724966049,,,,,,,
,,,,,,,,9.015789473684209e-07,4174,,,,,,,,
27,,,,,,,,,4174,0.05075250566005707,,,,,,,
,,,,,,,,9.002631578947368e-07,4179,,,,,,,,
27,,,,,,,,,4179,0.0704050287604332,,,,,,,
,,,,,,,,8.989473684210525e-07,4184,,,,,,,,
27,,,,,,,,,4184,0.04807410389184952,,,,,,,
,,,,,,,,8.976315789473684e-07,4189,,,,,,,,
27,,,,,,,,,4189,0.05039059743285179,,,,,,,
,,,,,,,,8.963157894736841e-07,4194,,,,,,,,
27,,,,,,,,,4194,0.07983896136283875,,,,,,,
,,,,,,,,8.95e-07,4199,,,,,,,,
27,,,,,,,,,4199,0.06723913550376892,,,,,,,
,,,,,,,,8.936842105263157e-07,4204,,,,,,,,
27,,,,,,,,,4204,0.044191863387823105,,,,,,,
,,,,,,,,8.923684210526316e-07,4209,,,,,,,,
27,,,,,,,,,4209,0.07388132810592651,,,,,,,
,,,,,,,,8.910526315789473e-07,4214,,,,,,,,
27,,,,,,,,,4214,0.04274692386388779,,,,,,,
,,,,,,,,8.897368421052632e-07,4219,,,,,,,,
27,,,,,,,,,4219,0.07882305234670639,,,,,,,
,,,,,,,,8.88421052631579e-07,4224,,,,,,,,
27,,,,,,,,,4224,0.0446753054857254,,,,,,,
,,,,,,,,8.871052631578946e-07,4229,,,,,,,,
27,,,,,,,,,4229,0.06529384106397629,,,,,,,
,,,,,,,,8.857894736842105e-07,4234,,,,,,,,
27,,,,,,,,,4234,0.05445496737957001,,,,,,,
,,,,,,,,8.844736842105262e-07,4239,,,,,,,,
27,,,,,,,,,4239,0.04388858377933502,,,,,,,
,,,,,,,,8.831578947368421e-07,4244,,,,,,,,
27,,,,,,,,,4244,0.05348452180624008,,,,,,,
,,,,,,,,8.818421052631578e-07,4249,,,,,,,,
27,,,,,,,,,4249,0.05179205909371376,,,,,,,
,,,,,,,,8.805263157894737e-07,4254,,,,,,,,
27,,,,,,,,,4254,0.015100263990461826,,,,,,,
27,,,,,,,,,4255,0.08399762213230133,0.612500011920929,0.6990291476249695,0.08399762213230133,0.20033296942710876,0.6315789222717285,0.782608687877655,0.20490902662277222
,,,,,,,,8.792105263157894e-07,4259,,,,,,,,
28,,,,,,,,,4259,0.06510238349437714,,,,,,,
,,,,,,,,8.778947368421053e-07,4264,,,,,,,,
28,,,,,,,,,4264,0.02339223586022854,,,,,,,
,,,,,,,,8.76578947368421e-07,4269,,,,,,,,
28,,,,,,,,,4269,0.04624196141958237,,,,,,,
,,,,,,,,8.752631578947368e-07,4274,,,,,,,,
28,,,,,,,,,4274,0.01854449324309826,,,,,,,
,,,,,,,,8.739473684210526e-07,4279,,,,,,,,
28,,,,,,,,,4279,0.01366199366748333,,,,,,,
,,,,,,,,8.726315789473683e-07,4284,,,,,,,,
28,,,,,,,,,4284,0.03788052126765251,,,,,,,
,,,,,,,,8.713157894736842e-07,4289,,,,,,,,
28,,,,,,,,,4289,0.03962523862719536,,,,,,,
,,,,,,,,8.699999999999999e-07,4294,,,,,,,,
28,,,,,,,,,4294,0.04705037921667099,,,,,,,
,,,,,,,,8.686842105263158e-07,4299,,,,,,,,
28,,,,,,,,,4299,0.014017967507243156,,,,,,,
,,,,,,,,8.673684210526315e-07,4304,,,,,,,,
28,,,,,,,,,4304,0.058231089264154434,,,,,,,
,,,,,,,,8.660526315789474e-07,4309,,,,,,,,
28,,,,,,,,,4309,0.056687772274017334,,,,,,,
,,,,,,,,8.647368421052631e-07,4314,,,,,,,,
28,,,,,,,,,4314,0.026907904073596,,,,,,,
,,,,,,,,8.63421052631579e-07,4319,,,,,,,,
28,,,,,,,,,4319,0.03720831125974655,,,,,,,
,,,,,,,,8.621052631578947e-07,4324,,,,,,,,
28,,,,,,,,,4324,0.10892485082149506,,,,,,,
,,,,,,,,8.607894736842105e-07,4329,,,,,,,,
28,,,,,,,,,4329,0.04660802707076073,,,,,,,
,,,,,,,,8.594736842105263e-07,4334,,,,,,,,
28,,,,,,,,,4334,0.059474289417266846,,,,,,,
,,,,,,,,8.58157894736842e-07,4339,,,,,,,,
28,,,,,,,,,4339,0.023732701316475868,,,,,,,
,,,,,,,,8.568421052631578e-07,4344,,,,,,,,
28,,,,,,,,,4344,0.047049425542354584,,,,,,,
,,,,,,,,8.555263157894736e-07,4349,,,,,,,,
28,,,,,,,,,4349,0.04763726890087128,,,,,,,
,,,,,,,,8.542105263157894e-07,4354,,,,,,,,
28,,,,,,,,,4354,0.02800031378865242,,,,,,,
,,,,,,,,8.528947368421052e-07,4359,,,,,,,,
28,,,,,,,,,4359,0.0773724839091301,,,,,,,
,,,,,,,,8.515789473684211e-07,4364,,,,,,,,
28,,,,,,,,,4364,0.07345929741859436,,,,,,,
,,,,,,,,8.502631578947368e-07,4369,,,,,,,,
28,,,,,,,,,4369,0.05267692729830742,,,,,,,
,,,,,,,,8.489473684210526e-07,4374,,,,,,,,
28,,,,,,,,,4374,0.06638489663600922,,,,,,,
,,,,,,,,8.476315789473684e-07,4379,,,,,,,,
28,,,,,,,,,4379,0.036054059863090515,,,,,,,
,,,,,,,,8.463157894736842e-07,4384,,,,,,,,
28,,,,,,,,,4384,0.05164037272334099,,,,,,,
,,,,,,,,8.45e-07,4389,,,,,,,,
28,,,,,,,,,4389,0.016967248171567917,,,,,,,
,,,,,,,,8.436842105263157e-07,4394,,,,,,,,
28,,,,,,,,,4394,0.02444746531546116,,,,,,,
,,,,,,,,8.423684210526315e-07,4399,,,,,,,,
28,,,,,,,,,4399,0.03302439674735069,,,,,,,
,,,,,,,,8.410526315789473e-07,4404,,,,,,,,
28,,,,,,,,,4404,0.07783236354589462,,,,,,,
28,,,,,,,,,4407,0.08187347650527954,0.625,0.6938775777816772,0.08187347650527954,0.20683151483535767,0.6538461446762085,0.739130437374115,0.2100619673728943
,,,,,,,,8.397368421052631e-07,4409,,,,,,,,
29,,,,,,,,,4409,0.08450494706630707,,,,,,,
,,,,,,,,8.384210526315789e-07,4414,,,,,,,,
29,,,,,,,,,4414,0.02492564357817173,,,,,,,
,,,,,,,,8.371052631578946e-07,4419,,,,,,,,
29,,,,,,,,,4419,0.05188426375389099,,,,,,,
,,,,,,,,8.357894736842105e-07,4424,,,,,,,,
29,,,,,,,,,4424,0.06444734334945679,,,,,,,
,,,,,,,,8.344736842105263e-07,4429,,,,,,,,
29,,,,,,,,,4429,0.044039126485586166,,,,,,,
,,,,,,,,8.331578947368421e-07,4434,,,,,,,,
29,,,,,,,,,4434,0.05172131955623627,,,,,,,
,,,,,,,,8.318421052631579e-07,4439,,,,,,,,
29,,,,,,,,,4439,0.021446749567985535,,,,,,,
,,,,,,,,8.305263157894737e-07,4444,,,,,,,,
29,,,,,,,,,4444,0.02679848112165928,,,,,,,
,,,,,,,,8.292105263157894e-07,4449,,,,,,,,
29,,,,,,,,,4449,0.04772887006402016,,,,,,,
,,,,,,,,8.278947368421052e-07,4454,,,,,,,,
29,,,,,,,,,4454,0.018646858632564545,,,,,,,
,,,,,,,,8.26578947368421e-07,4459,,,,,,,,
29,,,,,,,,,4459,0.02822715789079666,,,,,,,
,,,,,,,,8.252631578947368e-07,4464,,,,,,,,
29,,,,,,,,,4464,0.05371662229299545,,,,,,,
,,,,,,,,8.239473684210526e-07,4469,,,,,,,,
29,,,,,,,,,4469,0.04015699028968811,,,,,,,
,,,,,,,,8.226315789473683e-07,4474,,,,,,,,
29,,,,,,,,,4474,0.10680846124887466,,,,,,,
,,,,,,,,8.213157894736842e-07,4479,,,,,,,,
29,,,,,,,,,4479,0.038306087255477905,,,,,,,
,,,,,,,,8.199999999999999e-07,4484,,,,,,,,
29,,,,,,,,,4484,0.03141365200281143,,,,,,,
,,,,,,,,8.186842105263158e-07,4489,,,,,,,,
29,,,,,,,,,4489,0.018043389543890953,,,,,,,
,,,,,,,,8.173684210526316e-07,4494,,,,,,,,
29,,,,,,,,,4494,0.03666707128286362,,,,,,,
,,,,,,,,8.160526315789474e-07,4499,,,,,,,,
29,,,,,,,,,4499,0.09676944464445114,,,,,,,
,,,,,,,,8.147368421052631e-07,4504,,,,,,,,
29,,,,,,,,,4504,0.05342136695981026,,,,,,,
,,,,,,,,8.134210526315789e-07,4509,,,,,,,,
29,,,,,,,,,4509,0.04018029198050499,,,,,,,
,,,,,,,,8.121052631578947e-07,4514,,,,,,,,
29,,,,,,,,,4514,0.05792321637272835,,,,,,,
