epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,8.823684210526316e-07,8494,,,,,,,,
55,,,,,,,,,8494,0.05090382322669029,,,,,,,
,,,,,,,,8.817105263157895e-07,8499,,,,,,,,
55,,,,,,,,,8499,0.02258799597620964,,,,,,,
,,,,,,,,8.810526315789474e-07,8504,,,,,,,,
55,,,,,,,,,8504,0.021438710391521454,,,,,,,
,,,,,,,,8.803947368421052e-07,8509,,,,,,,,
55,,,,,,,,,8509,0.007159181870520115,,,,,,,
55,,,,,,,,,8511,0.07673020660877228,0.625,0.6739130616188049,0.07673020660877228,0.3506394326686859,0.6739130616188049,0.6739130616188049,0.3240489959716797
,,,,,,,,8.797368421052632e-07,8514,,,,,,,,
56,,,,,,,,,8514,0.01468872930854559,,,,,,,
,,,,,,,,8.790789473684211e-07,8519,,,,,,,,
56,,,,,,,,,8519,0.012523723766207695,,,,,,,
,,,,,,,,8.78421052631579e-07,8524,,,,,,,,
56,,,,,,,,,8524,0.04316561296582222,,,,,,,
,,,,,,,,8.777631578947367e-07,8529,,,,,,,,
56,,,,,,,,,8529,0.019143203273415565,,,,,,,
,,,,,,,,8.771052631578946e-07,8534,,,,,,,,
56,,,,,,,,,8534,0.016929851844906807,,,,,,,
,,,,,,,,8.764473684210526e-07,8539,,,,,,,,
56,,,,,,,,,8539,0.014056453481316566,,,,,,,
,,,,,,,,8.757894736842105e-07,8544,,,,,,,,
56,,,,,,,,,8544,0.005398477893322706,,,,,,,
,,,,,,,,8.751315789473683e-07,8549,,,,,,,,
56,,,,,,,,,8549,0.015085052698850632,,,,,,,
,,,,,,,,8.744736842105262e-07,8554,,,,,,,,
56,,,,,,,,,8554,0.02511017583310604,,,,,,,
,,,,,,,,8.738157894736842e-07,8559,,,,,,,,
56,,,,,,,,,8559,0.01584155671298504,,,,,,,
,,,,,,,,8.731578947368421e-07,8564,,,,,,,,
56,,,,,,,,,8564,0.03284051641821861,,,,,,,
,,,,,,,,8.725e-07,8569,,,,,,,,
56,,,,,,,,,8569,0.029096635058522224,,,,,,,
,,,,,,,,8.718421052631578e-07,8574,,,,,,,,
56,,,,,,,,,8574,0.013250641524791718,,,,,,,
,,,,,,,,8.711842105263157e-07,8579,,,,,,,,
56,,,,,,,,,8579,0.021303055807948112,,,,,,,
,,,,,,,,8.705263157894737e-07,8584,,,,,,,,
56,,,,,,,,,8584,0.031940802931785583,,,,,,,
,,,,,,,,8.698684210526316e-07,8589,,,,,,,,
56,,,,,,,,,8589,0.04120032489299774,,,,,,,
,,,,,,,,8.692105263157894e-07,8594,,,,,,,,
56,,,,,,,,,8594,0.013351171277463436,,,,,,,
,,,,,,,,8.685526315789473e-07,8599,,,,,,,,
56,,,,,,,,,8599,0.02240240015089512,,,,,,,
,,,,,,,,8.678947368421053e-07,8604,,,,,,,,
56,,,,,,,,,8604,0.036290667951107025,,,,,,,
,,,,,,,,8.672368421052632e-07,8609,,,,,,,,
56,,,,,,,,,8609,0.02159017138183117,,,,,,,
,,,,,,,,8.66578947368421e-07,8614,,,,,,,,
56,,,,,,,,,8614,0.014852538704872131,,,,,,,
,,,,,,,,8.659210526315789e-07,8619,,,,,,,,
56,,,,,,,,,8619,0.05096844211220741,,,,,,,
,,,,,,,,8.652631578947368e-07,8624,,,,,,,,
56,,,,,,,,,8624,0.029233912006020546,,,,,,,
,,,,,,,,8.646052631578948e-07,8629,,,,,,,,
56,,,,,,,,,8629,0.006214194465428591,,,,,,,
,,,,,,,,8.639473684210527e-07,8634,,,,,,,,
56,,,,,,,,,8634,0.014463899657130241,,,,,,,
,,,,,,,,8.632894736842104e-07,8639,,,,,,,,
56,,,,,,,,,8639,0.013557224534451962,,,,,,,
,,,,,,,,8.626315789473683e-07,8644,,,,,,,,
56,,,,,,,,,8644,0.030259830877184868,,,,,,,
,,,,,,,,8.619736842105263e-07,8649,,,,,,,,
56,,,,,,,,,8649,0.029661156237125397,,,,,,,
,,,,,,,,8.613157894736842e-07,8654,,,,,,,,
56,,,,,,,,,8654,0.005851241294294596,,,,,,,
,,,,,,,,8.60657894736842e-07,8659,,,,,,,,
56,,,,,,,,,8659,0.009050384163856506,,,,,,,
56,,,,,,,,,8663,0.07540082931518555,0.625,0.6739130616188049,0.07540082931518555,0.363718718290329,0.6739130616188049,0.6739130616188049,0.3357986807823181
,,,,,,,,8.599999999999999e-07,8664,,,,,,,,
57,,,,,,,,,8664,0.006109161768108606,,,,,,,
,,,,,,,,8.593421052631579e-07,8669,,,,,,,,
57,,,,,,,,,8669,0.02390158735215664,,,,,,,
,,,,,,,,8.586842105263158e-07,8674,,,,,,,,
57,,,,,,,,,8674,0.02318381331861019,,,,,,,
,,,,,,,,8.580263157894736e-07,8679,,,,,,,,
57,,,,,,,,,8679,0.023089999333024025,,,,,,,
,,,,,,,,8.573684210526315e-07,8684,,,,,,,,
57,,,,,,,,,8684,0.019258642569184303,,,,,,,
,,,,,,,,8.567105263157894e-07,8689,,,,,,,,
57,,,,,,,,,8689,0.020870063453912735,,,,,,,
,,,,,,,,8.560526315789474e-07,8694,,,,,,,,
57,,,,,,,,,8694,0.009792367927730083,,,,,,,
,,,,,,,,8.553947368421052e-07,8699,,,,,,,,
57,,,,,,,,,8699,0.012866438366472721,,,,,,,
,,,,,,,,8.547368421052631e-07,8704,,,,,,,,
57,,,,,,,,,8704,0.05542891472578049,,,,,,,
,,,,,,,,8.54078947368421e-07,8709,,,,,,,,
57,,,,,,,,,8709,0.033870719373226166,,,,,,,
,,,,,,,,8.53421052631579e-07,8714,,,,,,,,
57,,,,,,,,,8714,0.0414290726184845,,,,,,,
,,,,,,,,8.527631578947369e-07,8719,,,,,,,,
57,,,,,,,,,8719,0.012318052351474762,,,,,,,
,,,,,,,,8.521052631578947e-07,8724,,,,,,,,
57,,,,,,,,,8724,0.014068137854337692,,,,,,,
,,,,,,,,8.514473684210526e-07,8729,,,,,,,,
57,,,,,,,,,8729,0.027087675407528877,,,,,,,
,,,,,,,,8.507894736842105e-07,8734,,,,,,,,
57,,,,,,,,,8734,0.02982431836426258,,,,,,,
,,,,,,,,8.501315789473685e-07,8739,,,,,,,,
57,,,,,,,,,8739,0.014462470076978207,,,,,,,
,,,,,,,,8.494736842105262e-07,8744,,,,,,,,
57,,,,,,,,,8744,0.05186450108885765,,,,,,,
,,,,,,,,8.488157894736841e-07,8749,,,,,,,,
57,,,,,,,,,8749,0.02392624132335186,,,,,,,
,,,,,,,,8.48157894736842e-07,8754,,,,,,,,
57,,,,,,,,,8754,0.04876980558037758,,,,,,,
,,,,,,,,8.475e-07,8759,,,,,,,,
57,,,,,,,,,8759,0.02144254744052887,,,,,,,
,,,,,,,,8.468421052631578e-07,8764,,,,,,,,
57,,,,,,,,,8764,0.004062539432197809,,,,,,,
,,,,,,,,8.461842105263157e-07,8769,,,,,,,,
57,,,,,,,,,8769,0.007916484028100967,,,,,,,
,,,,,,,,8.455263157894736e-07,8774,,,,,,,,
57,,,,,,,,,8774,0.02285691164433956,,,,,,,
,,,,,,,,8.448684210526315e-07,8779,,,,,,,,
57,,,,,,,,,8779,0.021541709080338478,,,,,,,
,,,,,,,,8.442105263157895e-07,8784,,,,,,,,
57,,,,,,,,,8784,0.037795085459947586,,,,,,,
,,,,,,,,8.435526315789473e-07,8789,,,,,,,,
57,,,,,,,,,8789,0.03095616027712822,,,,,,,
,,,,,,,,8.428947368421052e-07,8794,,,,,,,,
57,,,,,,,,,8794,0.008947244845330715,,,,,,,
,,,,,,,,8.422368421052631e-07,8799,,,,,,,,
57,,,,,,,,,8799,0.055038932710886,,,,,,,
,,,,,,,,8.415789473684211e-07,8804,,,,,,,,
57,,,,,,,,,8804,0.008972028270363808,,,,,,,
,,,,,,,,8.409210526315789e-07,8809,,,,,,,,
57,,,,,,,,,8809,0.012176720425486565,,,,,,,
,,,,,,,,8.402631578947368e-07,8814,,,,,,,,
57,,,,,,,,,8814,0.032069116830825806,,,,,,,
57,,,,,,,,,8815,0.07603201270103455,0.625,0.6808510422706604,0.07603201270103455,0.36359500885009766,0.6666666865348816,0.695652186870575,0.32930758595466614
,,,,,,,,8.396052631578947e-07,8819,,,,,,,,
58,,,,,,,,,8819,0.02397383376955986,,,,,,,
,,,,,,,,8.389473684210526e-07,8824,,,,,,,,
58,,,,,,,,,8824,0.020807534456253052,,,,,,,
,,,,,,,,8.382894736842105e-07,8829,,,,,,,,
58,,,,,,,,,8829,0.03547867760062218,,,,,,,
,,,,,,,,8.376315789473684e-07,8834,,,,,,,,
58,,,,,,,,,8834,0.017808780074119568,,,,,,,
,,,,,,,,8.369736842105263e-07,8839,,,,,,,,
58,,,,,,,,,8839,0.029457466676831245,,,,,,,
,,,,,,,,8.363157894736842e-07,8844,,,,,,,,
58,,,,,,,,,8844,0.008972041308879852,,,,,,,
,,,,,,,,8.356578947368422e-07,8849,,,,,,,,
58,,,,,,,,,8849,0.01364105474203825,,,,,,,
,,,,,,,,8.349999999999999e-07,8854,,,,,,,,
58,,,,,,,,,8854,0.013462720438838005,,,,,,,
,,,,,,,,8.343421052631578e-07,8859,,,,,,,,
58,,,,,,,,,8859,0.009618917480111122,,,,,,,
,,,,,,,,8.336842105263157e-07,8864,,,,,,,,
58,,,,,,,,,8864,0.015602215193212032,,,,,,,
,,,,,,,,8.330263157894737e-07,8869,,,,,,,,
58,,,,,,,,,8869,0.017391305416822433,,,,,,,
,,,,,,,,8.323684210526315e-07,8874,,,,,,,,
58,,,,,,,,,8874,0.01002779882401228,,,,,,,
,,,,,,,,8.317105263157894e-07,8879,,,,,,,,
58,,,,,,,,,8879,0.01618245057761669,,,,,,,
,,,,,,,,8.310526315789473e-07,8884,,,,,,,,
58,,,,,,,,,8884,0.03197554871439934,,,,,,,
,,,,,,,,8.303947368421052e-07,8889,,,,,,,,
58,,,,,,,,,8889,0.026491612195968628,,,,,,,
,,,,,,,,8.297368421052631e-07,8894,,,,,,,,
58,,,,,,,,,8894,0.009427119977772236,,,,,,,
,,,,,,,,8.29078947368421e-07,8899,,,,,,,,
58,,,,,,,,,8899,0.01956111751496792,,,,,,,
,,,,,,,,8.284210526315789e-07,8904,,,,,,,,
58,,,,,,,,,8904,0.028040584176778793,,,,,,,
,,,,,,,,8.277631578947368e-07,8909,,,,,,,,
58,,,,,,,,,8909,0.012233121320605278,,,,,,,
,,,,,,,,8.271052631578948e-07,8914,,,,,,,,
58,,,,,,,,,8914,0.037701141089200974,,,,,,,
,,,,,,,,8.264473684210526e-07,8919,,,,,,,,
58,,,,,,,,,8919,0.027574533596634865,,,,,,,
,,,,,,,,8.257894736842105e-07,8924,,,,,,,,
58,,,,,,,,,8924,0.007950340397655964,,,,,,,
,,,,,,,,8.251315789473684e-07,8929,,,,,,,,
58,,,,,,,,,8929,0.016338152810931206,,,,,,,
,,,,,,,,8.244736842105263e-07,8934,,,,,,,,
58,,,,,,,,,8934,0.011035754345357418,,,,,,,
,,,,,,,,8.238157894736842e-07,8939,,,,,,,,
58,,,,,,,,,8939,0.015475908294320107,,,,,,,
,,,,,,,,8.231578947368421e-07,8944,,,,,,,,
58,,,,,,,,,8944,0.04839714616537094,,,,,,,
,,,,,,,,8.225e-07,8949,,,,,,,,
58,,,,,,,,,8949,0.027578242123126984,,,,,,,
,,,,,,,,8.218421052631579e-07,8954,,,,,,,,
58,,,,,,,,,8954,0.03156860172748566,,,,,,,
,,,,,,,,8.211842105263158e-07,8959,,,,,,,,
58,,,,,,,,,8959,0.017457861453294754,,,,,,,
,,,,,,,,8.205263157894736e-07,8964,,,,,,,,
58,,,,,,,,,8964,0.04211786389350891,,,,,,,
58,,,,,,,,,8967,0.0742892175912857,0.625,0.6808510422706604,0.0742892175912857,0.3775006830692291,0.6666666865348816,0.695652186870575,0.33768847584724426
,,,,,,,,8.198684210526315e-07,8969,,,,,,,,
59,,,,,,,,,8969,0.0354108065366745,,,,,,,
,,,,,,,,8.192105263157894e-07,8974,,,,,,,,
59,,,,,,,,,8974,0.021431218832731247,,,,,,,
,,,,,,,,8.185526315789473e-07,8979,,,,,,,,
59,,,,,,,,,8979,0.023322727531194687,,,,,,,
,,,,,,,,8.178947368421052e-07,8984,,,,,,,,
59,,,,,,,,,8984,0.042153820395469666,,,,,,,
,,,,,,,,8.172368421052631e-07,8989,,,,,,,,
59,,,,,,,,,8989,0.014332286082208157,,,,,,,
,,,,,,,,8.16578947368421e-07,8994,,,,,,,,
59,,,,,,,,,8994,0.028371848165988922,,,,,,,
,,,,,,,,8.159210526315789e-07,8999,,,,,,,,
59,,,,,,,,,8999,0.015183276496827602,,,,,,,
,,,,,,,,8.152631578947368e-07,9004,,,,,,,,
59,,,,,,,,,9004,0.011213986203074455,,,,,,,
,,,,,,,,8.146052631578947e-07,9009,,,,,,,,
59,,,,,,,,,9009,0.017578385770320892,,,,,,,
,,,,,,,,8.139473684210526e-07,9014,,,,,,,,
59,,,,,,,,,9014,0.007207630202174187,,,,,,,
,,,,,,,,8.132894736842105e-07,9019,,,,,,,,
59,,,,,,,,,9019,0.007445845287293196,,,,,,,
,,,,,,,,8.126315789473683e-07,9024,,,,,,,,
59,,,,,,,,,9024,0.02815810777246952,,,,,,,
,,,,,,,,8.119736842105263e-07,9029,,,,,,,,
59,,,,,,,,,9029,0.021484775468707085,,,,,,,
,,,,,,,,8.113157894736842e-07,9034,,,,,,,,
59,,,,,,,,,9034,0.01755768246948719,,,,,,,
,,,,,,,,8.106578947368421e-07,9039,,,,,,,,
59,,,,,,,,,9039,0.014758577570319176,,,,,,,
,,,,,,,,8.1e-07,9044,,,,,,,,
59,,,,,,,,,9044,0.025791088119149208,,,,,,,
,,,,,,,,8.093421052631579e-07,9049,,,,,,,,
59,,,,,,,,,9049,0.021074499934911728,,,,,,,
,,,,,,,,8.086842105263158e-07,9054,,,,,,,,
59,,,,,,,,,9054,0.01813008263707161,,,,,,,
,,,,,,,,8.080263157894737e-07,9059,,,,,,,,
59,,,,,,,,,9059,0.012584734708070755,,,,,,,
,,,,,,,,8.073684210526316e-07,9064,,,,,,,,
59,,,,,,,,,9064,0.011236590333282948,,,,,,,
,,,,,,,,8.067105263157893e-07,9069,,,,,,,,
59,,,,,,,,,9069,0.007492189761251211,,,,,,,
,,,,,,,,8.060526315789473e-07,9074,,,,,,,,
59,,,,,,,,,9074,0.018839219585061073,,,,,,,
,,,,,,,,8.053947368421052e-07,9079,,,,,,,,
59,,,,,,,,,9079,0.01583493873476982,,,,,,,
,,,,,,,,8.047368421052631e-07,9084,,,,,,,,
59,,,,,,,,,9084,0.008638599887490273,,,,,,,
,,,,,,,,8.040789473684209e-07,9089,,,,,,,,
59,,,,,,,,,9089,0.013659321703016758,,,,,,,
,,,,,,,,8.034210526315789e-07,9094,,,,,,,,
59,,,,,,,,,9094,0.021075129508972168,,,,,,,
,,,,,,,,8.027631578947368e-07,9099,,,,,,,,
59,,,,,,,,,9099,0.008605141192674637,,,,,,,
,,,,,,,,8.021052631578947e-07,9104,,,,,,,,
59,,,,,,,,,9104,0.022435948252677917,,,,,,,
,,,,,,,,8.014473684210526e-07,9109,,,,,,,,
59,,,,,,,,,9109,0.011383358389139175,,,,,,,
,,,,,,,,8.007894736842105e-07,9114,,,,,,,,
59,,,,,,,,,9114,0.014278204180300236,,,,,,,
,,,,,,,,8.001315789473684e-07,9119,,,,,,,,
59,,,,,,,,,9119,0.06355304270982742,,,,,,,
59,,,,,,,,,9119,0.07348360121250153,0.637499988079071,0.6881720423698425,0.07348360121250153,0.38639989495277405,0.6808510422706604,0.695652186870575,0.3510110378265381
,,,,,,,,7.994736842105263e-07,9124,,,,,,,,
60,,,,,,,,,9124,0.015272681601345539,,,,,,,
,,,,,,,,7.988157894736842e-07,9129,,,,,,,,
60,,,,,,,,,9129,0.010894961655139923,,,,,,,
,,,,,,,,7.98157894736842e-07,9134,,,,,,,,
60,,,,,,,,,9134,0.027021843940019608,,,,,,,
,,,,,,,,7.975e-07,9139,,,,,,,,
60,,,,,,,,,9139,0.018892521038651466,,,,,,,
,,,,,,,,7.968421052631579e-07,9144,,,,,,,,
60,,,,,,,,,9144,0.006348110735416412,,,,,,,
,,,,,,,,7.961842105263158e-07,9149,,,,,,,,
60,,,,,,,,,9149,0.02930094301700592,,,,,,,
,,,,,,,,7.955263157894736e-07,9154,,,,,,,,
60,,,,,,,,,9154,0.012231586501002312,,,,,,,
,,,,,,,,7.948684210526316e-07,9159,,,,,,,,
60,,,,,,,,,9159,0.035088419914245605,,,,,,,
,,,,,,,,7.942105263157895e-07,9164,,,,,,,,
60,,,,,,,,,9164,0.010723594576120377,,,,,,,
,,,,,,,,7.935526315789474e-07,9169,,,,,,,,
60,,,,,,,,,9169,0.017277492210268974,,,,,,,
,,,,,,,,7.928947368421052e-07,9174,,,,,,,,
60,,,,,,,,,9174,0.017259838059544563,,,,,,,
,,,,,,,,7.92236842105263e-07,9179,,,,,,,,
60,,,,,,,,,9179,0.021144680678844452,,,,,,,
,,,,,,,,7.91578947368421e-07,9184,,,,,,,,
60,,,,,,,,,9184,0.02843225561082363,,,,,,,
,,,,,,,,7.909210526315789e-07,9189,,,,,,,,
60,,,,,,,,,9189,0.011836211197078228,,,,,,,
,,,,,,,,7.902631578947368e-07,9194,,,,,,,,
60,,,,,,,,,9194,0.018965018913149834,,,,,,,
,,,,,,,,7.896052631578946e-07,9199,,,,,,,,
60,,,,,,,,,9199,0.011351637542247772,,,,,,,
,,,,,,,,7.889473684210526e-07,9204,,,,,,,,
60,,,,,,,,,9204,0.01630815863609314,,,,,,,
,,,,,,,,7.882894736842105e-07,9209,,,,,,,,
60,,,,,,,,,9209,0.014289868995547295,,,,,,,
,,,,,,,,7.876315789473684e-07,9214,,,,,,,,
60,,,,,,,,,9214,0.0038272051606327295,,,,,,,
,,,,,,,,7.869736842105262e-07,9219,,,,,,,,
60,,,,,,,,,9219,0.028992939740419388,,,,,,,
,,,,,,,,7.863157894736841e-07,9224,,,,,,,,
60,,,,,,,,,9224,0.013441435061395168,,,,,,,
,,,,,,,,7.856578947368421e-07,9229,,,,,,,,
60,,,,,,,,,9229,0.017016522586345673,,,,,,,
,,,,,,,,7.85e-07,9234,,,,,,,,
60,,,,,,,,,9234,0.02017059363424778,,,,,,,
,,,,,,,,7.843421052631578e-07,9239,,,,,,,,
60,,,,,,,,,9239,0.012279082089662552,,,,,,,
,,,,,,,,7.836842105263157e-07,9244,,,,,,,,
60,,,,,,,,,9244,0.016511982306838036,,,,,,,
,,,,,,,,7.830263157894737e-07,9249,,,,,,,,
60,,,,,,,,,9249,0.012718448415398598,,,,,,,
,,,,,,,,7.823684210526316e-07,9254,,,,,,,,
60,,,,,,,,,9254,0.009269801899790764,,,,,,,
,,,,,,,,7.817105263157895e-07,9259,,,,,,,,
60,,,,,,,,,9259,0.022027065977454185,,,,,,,
,,,,,,,,7.810526315789473e-07,9264,,,,,,,,
60,,,,,,,,,9264,0.013671397231519222,,,,,,,
,,,,,,,,7.803947368421053e-07,9269,,,,,,,,
60,,,,,,,,,9269,0.02520258165895939,,,,,,,
60,,,,,,,,,9271,0.07447022199630737,0.6499999761581421,0.695652186870575,0.07447022199630737,0.3819267153739929,0.695652186870575,0.695652186870575,0.34623366594314575
,,,,,,,,7.797368421052632e-07,9274,,,,,,,,
61,,,,,,,,,9274,0.0029257398564368486,,,,,,,
,,,,,,,,7.790789473684211e-07,9279,,,,,,,,
61,,,,,,,,,9279,0.013529917225241661,,,,,,,
,,,,,,,,7.784210526315789e-07,9284,,,,,,,,
61,,,,,,,,,9284,0.015613805502653122,,,,,,,
,,,,,,,,7.777631578947367e-07,9289,,,,,,,,
61,,,,,,,,,9289,0.0325331948697567,,,,,,,
,,,,,,,,7.771052631578947e-07,9294,,,,,,,,
61,,,,,,,,,9294,0.014188043773174286,,,,,,,
,,,,,,,,7.764473684210526e-07,9299,,,,,,,,
61,,,,,,,,,9299,0.011500811204314232,,,,,,,
,,,,,,,,7.757894736842104e-07,9304,,,,,,,,
61,,,,,,,,,9304,0.00715197017416358,,,,,,,
,,,,,,,,7.751315789473683e-07,9309,,,,,,,,
61,,,,,,,,,9309,0.01583869382739067,,,,,,,
,,,,,,,,7.744736842105263e-07,9314,,,,,,,,
61,,,,,,,,,9314,0.017919503152370453,,,,,,,
,,,,,,,,7.738157894736842e-07,9319,,,,,,,,
61,,,,,,,,,9319,0.00998647604137659,,,,,,,
,,,,,,,,7.731578947368421e-07,9324,,,,,,,,
61,,,,,,,,,9324,0.010268433019518852,,,,,,,
,,,,,,,,7.724999999999999e-07,9329,,,,,,,,
61,,,,,,,,,9329,0.01864422671496868,,,,,,,
,,,,,,,,7.718421052631578e-07,9334,,,,,,,,
61,,,,,,,,,9334,0.019926737993955612,,,,,,,
,,,,,,,,7.711842105263158e-07,9339,,,,,,,,
61,,,,,,,,,9339,0.012113021686673164,,,,,,,
,,,,,,,,7.705263157894737e-07,9344,,,,,,,,
61,,,,,,,,,9344,0.03621577471494675,,,,,,,
,,,,,,,,7.698684210526315e-07,9349,,,,,,,,
61,,,,,,,,,9349,0.03366212174296379,,,,,,,
,,,,,,,,7.692105263157894e-07,9354,,,,,,,,
61,,,,,,,,,9354,0.01958141103386879,,,,,,,
,,,,,,,,7.685526315789474e-07,9359,,,,,,,,
61,,,,,,,,,9359,0.027067499235272408,,,,,,,
,,,,,,,,7.678947368421053e-07,9364,,,,,,,,
61,,,,,,,,,9364,0.0064084832556545734,,,,,,,
,,,,,,,,7.672368421052631e-07,9369,,,,,,,,
61,,,,,,,,,9369,0.012487350963056087,,,,,,,
,,,,,,,,7.66578947368421e-07,9374,,,,,,,,
61,,,,,,,,,9374,0.027788855135440826,,,,,,,
,,,,,,,,7.659210526315789e-07,9379,,,,,,,,
61,,,,,,,,,9379,0.012088341638445854,,,,,,,
,,,,,,,,7.652631578947369e-07,9384,,,,,,,,
61,,,,,,,,,9384,0.014380855485796928,,,,,,,
,,,,,,,,7.646052631578948e-07,9389,,,,,,,,
61,,,,,,,,,9389,0.012093890458345413,,,,,,,
,,,,,,,,7.639473684210526e-07,9394,,,,,,,,
61,,,,,,,,,9394,0.023638704791665077,,,,,,,
,,,,,,,,7.632894736842104e-07,9399,,,,,,,,
61,,,,,,,,,9399,0.01007623877376318,,,,,,,
,,,,,,,,7.626315789473684e-07,9404,,,,,,,,
61,,,,,,,,,9404,0.003696046769618988,,,,,,,
,,,,,,,,7.619736842105263e-07,9409,,,,,,,,
61,,,,,,,,,9409,0.015540076419711113,,,,,,,
,,,,,,,,7.613157894736841e-07,9414,,,,,,,,
61,,,,,,,,,9414,0.012189207598567009,,,,,,,
,,,,,,,,7.60657894736842e-07,9419,,,,,,,,
61,,,,,,,,,9419,0.012216081842780113,,,,,,,
61,,,,,,,,,9423,0.07324926555156708,0.637499988079071,0.6813187003135681,0.07324926555156708,0.39406898617744446,0.6888889074325562,0.6739130616188049,0.35294780135154724
,,,,,,,,7.599999999999999e-07,9424,,,,,,,,
62,,,,,,,,,9424,0.0035038788337260485,,,,,,,
,,,,,,,,7.593421052631579e-07,9429,,,,,,,,
62,,,,,,,,,9429,0.010628529824316502,,,,,,,
,,,,,,,,7.586842105263157e-07,9434,,,,,,,,
62,,,,,,,,,9434,0.029142476618289948,,,,,,,
,,,,,,,,7.580263157894736e-07,9439,,,,,,,,
62,,,,,,,,,9439,0.01815108023583889,,,,,,,
,,,,,,,,7.573684210526315e-07,9444,,,,,,,,
62,,,,,,,,,9444,0.011907738633453846,,,,,,,
,,,,,,,,7.567105263157895e-07,9449,,,,,,,,
62,,,,,,,,,9449,0.02721071057021618,,,,,,,
,,,,,,,,7.560526315789474e-07,9454,,,,,,,,
62,,,,,,,,,9454,0.01232101395726204,,,,,,,
,,,,,,,,7.553947368421052e-07,9459,,,,,,,,
62,,,,,,,,,9459,0.005486431531608105,,,,,,,
,,,,,,,,7.547368421052631e-07,9464,,,,,,,,
62,,,,,,,,,9464,0.016795122995972633,,,,,,,
,,,,,,,,7.540789473684211e-07,9469,,,,,,,,
62,,,,,,,,,9469,0.013569237664341927,,,,,,,
,,,,,,,,7.53421052631579e-07,9474,,,,,,,,
62,,,,,,,,,9474,0.033984601497650146,,,,,,,
,,,,,,,,7.527631578947368e-07,9479,,,,,,,,
62,,,,,,,,,9479,0.02893035300076008,,,,,,,
,,,,,,,,7.521052631578947e-07,9484,,,,,,,,
62,,,,,,,,,9484,0.004199107643216848,,,,,,,
,,,,,,,,7.514473684210526e-07,9489,,,,,,,,
62,,,,,,,,,9489,0.015576398000121117,,,,,,,
,,,,,,,,7.507894736842106e-07,9494,,,,,,,,
62,,,,,,,,,9494,0.018162699416279793,,,,,,,
,,,,,,,,7.501315789473684e-07,9499,,,,,,,,
62,,,,,,,,,9499,0.010429193265736103,,,,,,,
,,,,,,,,7.494736842105263e-07,9504,,,,,,,,
62,,,,,,,,,9504,0.01953691430389881,,,,,,,
,,,,,,,,7.488157894736841e-07,9509,,,,,,,,
62,,,,,,,,,9509,0.0071556903421878815,,,,,,,
,,,,,,,,7.481578947368421e-07,9514,,,,,,,,
62,,,,,,,,,9514,0.018526138737797737,,,,,,,
,,,,,,,,7.475e-07,9519,,,,,,,,
62,,,,,,,,,9519,0.005035847425460815,,,,,,,
,,,,,,,,7.468421052631578e-07,9524,,,,,,,,
62,,,,,,,,,9524,0.007716135587543249,,,,,,,
,,,,,,,,7.461842105263157e-07,9529,,,,,,,,
62,,,,,,,,,9529,0.015582257881760597,,,,,,,
,,,,,,,,7.455263157894736e-07,9534,,,,,,,,
62,,,,,,,,,9534,0.009032927453517914,,,,,,,
,,,,,,,,7.448684210526316e-07,9539,,,,,,,,
62,,,,,,,,,9539,0.020954616367816925,,,,,,,
,,,,,,,,7.442105263157894e-07,9544,,,,,,,,
62,,,,,,,,,9544,0.011007570661604404,,,,,,,
,,,,,,,,7.435526315789473e-07,9549,,,,,,,,
62,,,,,,,,,9549,0.015397640876471996,,,,,,,
,,,,,,,,7.428947368421052e-07,9554,,,,,,,,
62,,,,,,,,,9554,0.03980865329504013,,,,,,,
,,,,,,,,7.422368421052632e-07,9559,,,,,,,,
62,,,,,,,,,9559,0.016351163387298584,,,,,,,
,,,,,,,,7.41578947368421e-07,9564,,,,,,,,
62,,,,,,,,,9564,0.012149789370596409,,,,,,,
,,,,,,,,7.409210526315789e-07,9569,,,,,,,,
62,,,,,,,,,9569,0.012116245925426483,,,,,,,
,,,,,,,,7.402631578947368e-07,9574,,,,,,,,
62,,,,,,,,,9574,0.027123743668198586,,,,,,,
62,,,,,,,,,9575,0.07171295583248138,0.675000011920929,0.7234042286872864,0.07171295583248138,0.4140634834766388,0.7083333134651184,0.739130437374115,0.3767640292644501
,,,,,,,,7.396052631578947e-07,9579,,,,,,,,
63,,,,,,,,,9579,0.007777658756822348,,,,,,,
,,,,,,,,7.389473684210527e-07,9584,,,,,,,,
63,,,,,,,,,9584,0.004679957404732704,,,,,,,
,,,,,,,,7.382894736842105e-07,9589,,,,,,,,
63,,,,,,,,,9589,0.011820239014923573,,,,,,,
,,,,,,,,7.376315789473684e-07,9594,,,,,,,,
63,,,,,,,,,9594,0.029097022488713264,,,,,,,
,,,,,,,,7.369736842105263e-07,9599,,,,,,,,
63,,,,,,,,,9599,0.017792701721191406,,,,,,,
,,,,,,,,7.363157894736843e-07,9604,,,,,,,,
63,,,,,,,,,9604,0.0046577490866184235,,,,,,,
,,,,,,,,7.356578947368421e-07,9609,,,,,,,,
63,,,,,,,,,9609,0.007573773618787527,,,,,,,
,,,,,,,,7.35e-07,9614,,,,,,,,
