epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
82,,,,,,,,,12559,0.003945371601730585,,,,,,,
,,,,,,,,3.468421052631579e-07,12564,,,,,,,,
82,,,,,,,,,12564,0.00980713777244091,,,,,,,
,,,,,,,,3.461842105263158e-07,12569,,,,,,,,
82,,,,,,,,,12569,0.008713146671652794,,,,,,,
,,,,,,,,3.4552631578947364e-07,12574,,,,,,,,
82,,,,,,,,,12574,0.0027052992954850197,,,,,,,
,,,,,,,,3.448684210526316e-07,12579,,,,,,,,
82,,,,,,,,,12579,0.0037523016799241304,,,,,,,
,,,,,,,,3.4421052631578943e-07,12584,,,,,,,,
82,,,,,,,,,12584,0.0016084803501144052,,,,,,,
,,,,,,,,3.435526315789474e-07,12589,,,,,,,,
82,,,,,,,,,12589,0.0024181318003684282,,,,,,,
,,,,,,,,3.428947368421052e-07,12594,,,,,,,,
82,,,,,,,,,12594,0.00045292353024706244,,,,,,,
,,,,,,,,3.4223684210526317e-07,12599,,,,,,,,
82,,,,,,,,,12599,0.0025815973058342934,,,,,,,
,,,,,,,,3.41578947368421e-07,12604,,,,,,,,
82,,,,,,,,,12604,0.0007121527451090515,,,,,,,
,,,,,,,,3.4092105263157896e-07,12609,,,,,,,,
82,,,,,,,,,12609,0.0028396188281476498,,,,,,,
,,,,,,,,3.402631578947368e-07,12614,,,,,,,,
82,,,,,,,,,12614,0.00372689263895154,,,,,,,
82,,,,,,,,,12615,0.09092270582914352,0.6499999761581421,0.7021276354789734,0.09092270582914352,0.29944679141044617,0.6875,0.717391312122345,0.3060312867164612
,,,,,,,,3.3960526315789475e-07,12619,,,,,,,,
83,,,,,,,,,12619,0.010889076627790928,,,,,,,
,,,,,,,,3.389473684210526e-07,12624,,,,,,,,
83,,,,,,,,,12624,0.0002524114097468555,,,,,,,
,,,,,,,,3.382894736842105e-07,12629,,,,,,,,
83,,,,,,,,,12629,0.011720781214535236,,,,,,,
,,,,,,,,3.376315789473684e-07,12634,,,,,,,,
83,,,,,,,,,12634,0.0027824852149933577,,,,,,,
,,,,,,,,3.369736842105263e-07,12639,,,,,,,,
83,,,,,,,,,12639,0.002916138619184494,,,,,,,
,,,,,,,,3.3631578947368423e-07,12644,,,,,,,,
83,,,,,,,,,12644,0.003963790833950043,,,,,,,
,,,,,,,,3.3565789473684207e-07,12649,,,,,,,,
83,,,,,,,,,12649,0.0024111205711960793,,,,,,,
,,,,,,,,3.35e-07,12654,,,,,,,,
83,,,,,,,,,12654,0.0021286956034600735,,,,,,,
,,,,,,,,3.3434210526315786e-07,12659,,,,,,,,
83,,,,,,,,,12659,0.0002867532894015312,,,,,,,
,,,,,,,,3.336842105263158e-07,12664,,,,,,,,
83,,,,,,,,,12664,0.002121146535500884,,,,,,,
,,,,,,,,3.3302631578947366e-07,12669,,,,,,,,
83,,,,,,,,,12669,0.0016082061920315027,,,,,,,
,,,,,,,,3.3236842105263155e-07,12674,,,,,,,,
83,,,,,,,,,12674,0.006100303493440151,,,,,,,
,,,,,,,,3.3171052631578945e-07,12679,,,,,,,,
83,,,,,,,,,12679,0.003226022468879819,,,,,,,
,,,,,,,,3.3105263157894734e-07,12684,,,,,,,,
83,,,,,,,,,12684,0.007944135926663876,,,,,,,
,,,,,,,,3.3039473684210524e-07,12689,,,,,,,,
83,,,,,,,,,12689,0.0020248321816325188,,,,,,,
,,,,,,,,3.2973684210526313e-07,12694,,,,,,,,
83,,,,,,,,,12694,0.005390787031501532,,,,,,,
,,,,,,,,3.2907894736842103e-07,12699,,,,,,,,
83,,,,,,,,,12699,0.0013512116856873035,,,,,,,
,,,,,,,,3.284210526315789e-07,12704,,,,,,,,
83,,,,,,,,,12704,0.0034196418710052967,,,,,,,
,,,,,,,,3.2776315789473687e-07,12709,,,,,,,,
83,,,,,,,,,12709,0.003154212608933449,,,,,,,
,,,,,,,,3.271052631578947e-07,12714,,,,,,,,
83,,,,,,,,,12714,0.005876387469470501,,,,,,,
,,,,,,,,3.2644736842105266e-07,12719,,,,,,,,
83,,,,,,,,,12719,0.004118380602449179,,,,,,,
,,,,,,,,3.257894736842105e-07,12724,,,,,,,,
83,,,,,,,,,12724,0.002602417254820466,,,,,,,
,,,,,,,,3.251315789473684e-07,12729,,,,,,,,
83,,,,,,,,,12729,0.0023601532448083162,,,,,,,
,,,,,,,,3.244736842105263e-07,12734,,,,,,,,
83,,,,,,,,,12734,0.0014500324614346027,,,,,,,
,,,,,,,,3.238157894736842e-07,12739,,,,,,,,
83,,,,,,,,,12739,0.005428842268884182,,,,,,,
,,,,,,,,3.231578947368421e-07,12744,,,,,,,,
83,,,,,,,,,12744,0.005365706514567137,,,,,,,
,,,,,,,,3.225e-07,12749,,,,,,,,
83,,,,,,,,,12749,0.004985121078789234,,,,,,,
,,,,,,,,3.218421052631579e-07,12754,,,,,,,,
83,,,,,,,,,12754,0.0022048878017812967,,,,,,,
,,,,,,,,3.211842105263158e-07,12759,,,,,,,,
83,,,,,,,,,12759,0.0020525436848402023,,,,,,,
,,,,,,,,3.2052631578947367e-07,12764,,,,,,,,
83,,,,,,,,,12764,0.008307041600346565,,,,,,,
83,,,,,,,,,12767,0.09021536260843277,0.625,0.6808510422706604,0.09021536260843277,0.3065083622932434,0.6666666865348816,0.695652186870575,0.3136609196662903
,,,,,,,,3.1986842105263156e-07,12769,,,,,,,,
84,,,,,,,,,12769,0.0075438907369971275,,,,,,,
,,,,,,,,3.1921052631578946e-07,12774,,,,,,,,
84,,,,,,,,,12774,0.00604026485234499,,,,,,,
,,,,,,,,3.1855263157894736e-07,12779,,,,,,,,
84,,,,,,,,,12779,0.003846490755677223,,,,,,,
,,,,,,,,3.1789473684210525e-07,12784,,,,,,,,
84,,,,,,,,,12784,0.0007691697683185339,,,,,,,
,,,,,,,,3.1723684210526315e-07,12789,,,,,,,,
84,,,,,,,,,12789,0.0009408214245922863,,,,,,,
,,,,,,,,3.1657894736842104e-07,12794,,,,,,,,
84,,,,,,,,,12794,0.0018975934945046902,,,,,,,
,,,,,,,,3.1592105263157894e-07,12799,,,,,,,,
84,,,,,,,,,12799,0.0010874015279114246,,,,,,,
,,,,,,,,3.1526315789473683e-07,12804,,,,,,,,
84,,,,,,,,,12804,0.0013582672690972686,,,,,,,
,,,,,,,,3.1460526315789473e-07,12809,,,,,,,,
84,,,,,,,,,12809,0.0025397443678230047,,,,,,,
,,,,,,,,3.139473684210526e-07,12814,,,,,,,,
84,,,,,,,,,12814,0.005764841567724943,,,,,,,
,,,,,,,,3.1328947368421047e-07,12819,,,,,,,,
84,,,,,,,,,12819,0.0013590070884674788,,,,,,,
,,,,,,,,3.126315789473684e-07,12824,,,,,,,,
84,,,,,,,,,12824,0.0016901452327147126,,,,,,,
,,,,,,,,3.1197368421052626e-07,12829,,,,,,,,
84,,,,,,,,,12829,0.0033141570165753365,,,,,,,
,,,,,,,,3.113157894736842e-07,12834,,,,,,,,
84,,,,,,,,,12834,0.0008173080859705806,,,,,,,
,,,,,,,,3.106578947368421e-07,12839,,,,,,,,
84,,,,,,,,,12839,0.001758825732395053,,,,,,,
,,,,,,,,3.1e-07,12844,,,,,,,,
84,,,,,,,,,12844,0.0073345075361430645,,,,,,,
,,,,,,,,3.093421052631579e-07,12849,,,,,,,,
84,,,,,,,,,12849,0.00425315648317337,,,,,,,
,,,,,,,,3.086842105263158e-07,12854,,,,,,,,
84,,,,,,,,,12854,0.005261563695967197,,,,,,,
,,,,,,,,3.080263157894737e-07,12859,,,,,,,,
84,,,,,,,,,12859,0.0030022284481674433,,,,,,,
,,,,,,,,3.073684210526316e-07,12864,,,,,,,,
84,,,,,,,,,12864,0.0011124310549348593,,,,,,,
,,,,,,,,3.067105263157895e-07,12869,,,,,,,,
84,,,,,,,,,12869,0.002193620428442955,,,,,,,
,,,,,,,,3.060526315789473e-07,12874,,,,,,,,
84,,,,,,,,,12874,0.006414712872356176,,,,,,,
,,,,,,,,3.0539473684210526e-07,12879,,,,,,,,
84,,,,,,,,,12879,0.003314378671348095,,,,,,,
,,,,,,,,3.047368421052631e-07,12884,,,,,,,,
84,,,,,,,,,12884,0.002949053654447198,,,,,,,
,,,,,,,,3.0407894736842106e-07,12889,,,,,,,,
84,,,,,,,,,12889,0.00512314960360527,,,,,,,
,,,,,,,,3.034210526315789e-07,12894,,,,,,,,
84,,,,,,,,,12894,0.0022114915773272514,,,,,,,
,,,,,,,,3.0276315789473685e-07,12899,,,,,,,,
84,,,,,,,,,12899,0.0036510310601443052,,,,,,,
,,,,,,,,3.021052631578947e-07,12904,,,,,,,,
84,,,,,,,,,12904,0.0029391786083579063,,,,,,,
,,,,,,,,3.0144736842105264e-07,12909,,,,,,,,
84,,,,,,,,,12909,0.0008362582884728909,,,,,,,
,,,,,,,,3.0078947368421053e-07,12914,,,,,,,,
84,,,,,,,,,12914,0.01108525600284338,,,,,,,
,,,,,,,,3.0013157894736843e-07,12919,,,,,,,,
84,,,,,,,,,12919,0.02018955536186695,,,,,,,
84,,,,,,,,,12919,0.08946693688631058,0.625,0.6808510422706604,0.08946693688631058,0.30817535519599915,0.6666666865348816,0.695652186870575,0.3128744959831238
,,,,,,,,2.994736842105263e-07,12924,,,,,,,,
85,,,,,,,,,12924,0.0006977176526561379,,,,,,,
,,,,,,,,2.9881578947368417e-07,12929,,,,,,,,
85,,,,,,,,,12929,0.011123094707727432,,,,,,,
,,,,,,,,2.981578947368421e-07,12934,,,,,,,,
85,,,,,,,,,12934,0.0014634340768679976,,,,,,,
,,,,,,,,2.9749999999999996e-07,12939,,,,,,,,
85,,,,,,,,,12939,0.004226113669574261,,,,,,,
,,,,,,,,2.968421052631579e-07,12944,,,,,,,,
85,,,,,,,,,12944,0.00024243694497272372,,,,,,,
,,,,,,,,2.9618421052631575e-07,12949,,,,,,,,
85,,,,,,,,,12949,0.0019425594946369529,,,,,,,
,,,,,,,,2.955263157894737e-07,12954,,,,,,,,
85,,,,,,,,,12954,0.0016355812549591064,,,,,,,
,,,,,,,,2.9486842105263154e-07,12959,,,,,,,,
85,,,,,,,,,12959,0.00492267357185483,,,,,,,
,,,,,,,,2.942105263157895e-07,12964,,,,,,,,
85,,,,,,,,,12964,0.0006230772123672068,,,,,,,
,,,,,,,,2.9355263157894733e-07,12969,,,,,,,,
85,,,,,,,,,12969,0.0018879275303333998,,,,,,,
,,,,,,,,2.928947368421052e-07,12974,,,,,,,,
85,,,,,,,,,12974,0.005821125581860542,,,,,,,
,,,,,,,,2.922368421052632e-07,12979,,,,,,,,
85,,,,,,,,,12979,0.001971948891878128,,,,,,,
,,,,,,,,2.91578947368421e-07,12984,,,,,,,,
85,,,,,,,,,12984,0.007322919089347124,,,,,,,
,,,,,,,,2.9092105263157896e-07,12989,,,,,,,,
85,,,,,,,,,12989,0.0021820568945258856,,,,,,,
,,,,,,,,2.902631578947368e-07,12994,,,,,,,,
85,,,,,,,,,12994,0.0014720555627718568,,,,,,,
,,,,,,,,2.8960526315789476e-07,12999,,,,,,,,
85,,,,,,,,,12999,0.009882615879178047,,,,,,,
,,,,,,,,2.889473684210526e-07,13004,,,,,,,,
85,,,,,,,,,13004,0.0026324549689888954,,,,,,,
,,,,,,,,2.8828947368421055e-07,13009,,,,,,,,
85,,,,,,,,,13009,0.0005244355998001993,,,,,,,
,,,,,,,,2.876315789473684e-07,13014,,,,,,,,
85,,,,,,,,,13014,0.00117701874114573,,,,,,,
,,,,,,,,2.8697368421052634e-07,13019,,,,,,,,
85,,,,,,,,,13019,0.003509845118969679,,,,,,,
,,,,,,,,2.863157894736842e-07,13024,,,,,,,,
85,,,,,,,,,13024,0.0034932084381580353,,,,,,,
,,,,,,,,2.856578947368421e-07,13029,,,,,,,,
85,,,,,,,,,13029,0.0033814257476478815,,,,,,,
,,,,,,,,2.8499999999999997e-07,13034,,,,,,,,
85,,,,,,,,,13034,0.007619794458150864,,,,,,,
,,,,,,,,2.8434210526315787e-07,13039,,,,,,,,
85,,,,,,,,,13039,0.0007094961474649608,,,,,,,
,,,,,,,,2.836842105263158e-07,13044,,,,,,,,
85,,,,,,,,,13044,0.002630722476169467,,,,,,,
,,,,,,,,2.8302631578947366e-07,13049,,,,,,,,
85,,,,,,,,,13049,0.006853388622403145,,,,,,,
,,,,,,,,2.823684210526316e-07,13054,,,,,,,,
85,,,,,,,,,13054,0.0004944407264702022,,,,,,,
,,,,,,,,2.8171052631578945e-07,13059,,,,,,,,
85,,,,,,,,,13059,0.0005096620297990739,,,,,,,
,,,,,,,,2.810526315789474e-07,13064,,,,,,,,
85,,,,,,,,,13064,0.0013126893900334835,,,,,,,
,,,,,,,,2.8039473684210524e-07,13069,,,,,,,,
85,,,,,,,,,13069,0.0032277684658765793,,,,,,,
85,,,,,,,,,13071,0.09161200374364853,0.637499988079071,0.7070707082748413,0.09161200374364853,0.3012877106666565,0.6603773832321167,0.760869562625885,0.3138252794742584
,,,,,,,,2.7973684210526313e-07,13074,,,,,,,,
86,,,,,,,,,13074,0.0020367922261357307,,,,,,,
,,,,,,,,2.7907894736842103e-07,13079,,,,,,,,
86,,,,,,,,,13079,0.004321289714425802,,,,,,,
,,,,,,,,2.784210526315789e-07,13084,,,,,,,,
86,,,,,,,,,13084,0.014725583605468273,,,,,,,
,,,,,,,,2.777631578947368e-07,13089,,,,,,,,
86,,,,,,,,,13089,0.0027409216854721308,,,,,,,
,,,,,,,,2.771052631578947e-07,13094,,,,,,,,
86,,,,,,,,,13094,0.0047714803367853165,,,,,,,
,,,,,,,,2.764473684210526e-07,13099,,,,,,,,
86,,,,,,,,,13099,0.0030988543294370174,,,,,,,
,,,,,,,,2.757894736842105e-07,13104,,,,,,,,
86,,,,,,,,,13104,0.0029851424042135477,,,,,,,
,,,,,,,,2.751315789473684e-07,13109,,,,,,,,
86,,,,,,,,,13109,0.00276563735678792,,,,,,,
,,,,,,,,2.744736842105263e-07,13114,,,,,,,,
86,,,,,,,,,13114,0.0043694861233234406,,,,,,,
,,,,,,,,2.7381578947368425e-07,13119,,,,,,,,
86,,,,,,,,,13119,0.0040898798033595085,,,,,,,
,,,,,,,,2.731578947368421e-07,13124,,,,,,,,
86,,,,,,,,,13124,0.00039538630517199636,,,,,,,
,,,,,,,,2.725e-07,13129,,,,,,,,
86,,,,,,,,,13129,0.0016824769554659724,,,,,,,
,,,,,,,,2.718421052631579e-07,13134,,,,,,,,
86,,,,,,,,,13134,0.0024040238931775093,,,,,,,
,,,,,,,,2.711842105263158e-07,13139,,,,,,,,
86,,,,,,,,,13139,0.0019926982931792736,,,,,,,
,,,,,,,,2.7052631578947367e-07,13144,,,,,,,,
86,,,,,,,,,13144,0.0033583317417651415,,,,,,,
,,,,,,,,2.6986842105263157e-07,13149,,,,,,,,
86,,,,,,,,,13149,0.006413525901734829,,,,,,,
,,,,,,,,2.6921052631578946e-07,13154,,,,,,,,
86,,,,,,,,,13154,0.005549278110265732,,,,,,,
,,,,,,,,2.6855263157894736e-07,13159,,,,,,,,
86,,,,,,,,,13159,0.0015123196644708514,,,,,,,
,,,,,,,,2.6789473684210525e-07,13164,,,,,,,,
86,,,,,,,,,13164,0.0022233633790165186,,,,,,,
,,,,,,,,2.6723684210526315e-07,13169,,,,,,,,
86,,,,,,,,,13169,0.0014751591952517629,,,,,,,
,,,,,,,,2.66578947368421e-07,13174,,,,,,,,
86,,,,,,,,,13174,0.0007794437115080655,,,,,,,
,,,,,,,,2.6592105263157894e-07,13179,,,,,,,,
86,,,,,,,,,13179,0.001409352058544755,,,,,,,
,,,,,,,,2.6526315789473684e-07,13184,,,,,,,,
86,,,,,,,,,13184,0.0015670956345275044,,,,,,,
,,,,,,,,2.6460526315789473e-07,13189,,,,,,,,
86,,,,,,,,,13189,0.0019244811264798045,,,,,,,
,,,,,,,,2.639473684210526e-07,13194,,,,,,,,
86,,,,,,,,,13194,0.0034347763285040855,,,,,,,
,,,,,,,,2.632894736842105e-07,13199,,,,,,,,
86,,,,,,,,,13199,0.000693079549819231,,,,,,,
,,,,,,,,2.626315789473684e-07,13204,,,,,,,,
86,,,,,,,,,13204,0.001741041662171483,,,,,,,
,,,,,,,,2.619736842105263e-07,13209,,,,,,,,
86,,,,,,,,,13209,0.0007116909837350249,,,,,,,
,,,,,,,,2.613157894736842e-07,13214,,,,,,,,
86,,,,,,,,,13214,0.005817678291350603,,,,,,,
,,,,,,,,2.6065789473684205e-07,13219,,,,,,,,
86,,,,,,,,,13219,0.0017978071700781584,,,,,,,
86,,,,,,,,,13223,0.09159664809703827,0.6499999761581421,0.7021276354789734,0.09159664809703827,0.29804596304893494,0.6875,0.717391312122345,0.310843825340271
,,,,,,,,2.6e-07,13224,,,,,,,,
87,,,,,,,,,13224,0.006493070628494024,,,,,,,
,,,,,,,,2.5934210526315784e-07,13229,,,,,,,,
87,,,,,,,,,13229,0.004130524583160877,,,,,,,
,,,,,,,,2.586842105263158e-07,13234,,,,,,,,
87,,,,,,,,,13234,0.0007449607364833355,,,,,,,
,,,,,,,,2.5802631578947363e-07,13239,,,,,,,,
87,,,,,,,,,13239,0.001547018182463944,,,,,,,
,,,,,,,,2.573684210526316e-07,13244,,,,,,,,
87,,,,,,,,,13244,0.005521341692656279,,,,,,,
,,,,,,,,2.567105263157895e-07,13249,,,,,,,,
87,,,,,,,,,13249,0.001857003546319902,,,,,,,
,,,,,,,,2.5605263157894737e-07,13254,,,,,,,,
87,,,,,,,,,13254,0.0034423526376485825,,,,,,,
,,,,,,,,2.5539473684210527e-07,13259,,,,,,,,
87,,,,,,,,,13259,0.0039869812317192554,,,,,,,
,,,,,,,,2.5473684210526316e-07,13264,,,,,,,,
87,,,,,,,,,13264,0.0021657077595591545,,,,,,,
,,,,,,,,2.5407894736842106e-07,13269,,,,,,,,
87,,,,,,,,,13269,0.0038883723318576813,,,,,,,
,,,,,,,,2.534210526315789e-07,13274,,,,,,,,
87,,,,,,,,,13274,0.0007807333604432642,,,,,,,
,,,,,,,,2.5276315789473685e-07,13279,,,,,,,,
87,,,,,,,,,13279,0.006953470874577761,,,,,,,
,,,,,,,,2.521052631578947e-07,13284,,,,,,,,
87,,,,,,,,,13284,0.005055943503975868,,,,,,,
,,,,,,,,2.5144736842105264e-07,13289,,,,,,,,
87,,,,,,,,,13289,0.002451445907354355,,,,,,,
,,,,,,,,2.507894736842105e-07,13294,,,,,,,,
87,,,,,,,,,13294,0.010195420123636723,,,,,,,
,,,,,,,,2.5013157894736843e-07,13299,,,,,,,,
87,,,,,,,,,13299,0.0005414102342911065,,,,,,,
,,,,,,,,2.494736842105263e-07,13304,,,,,,,,
87,,,,,,,,,13304,0.0014148956397548318,,,,,,,
,,,,,,,,2.488157894736842e-07,13309,,,,,,,,
87,,,,,,,,,13309,0.006409855559468269,,,,,,,
,,,,,,,,2.481578947368421e-07,13314,,,,,,,,
87,,,,,,,,,13314,0.006421934347599745,,,,,,,
,,,,,,,,2.475e-07,13319,,,,,,,,
87,,,,,,,,,13319,0.007666256278753281,,,,,,,
,,,,,,,,2.4684210526315786e-07,13324,,,,,,,,
87,,,,,,,,,13324,0.0069663128815591335,,,,,,,
,,,,,,,,2.4618421052631575e-07,13329,,,,,,,,
87,,,,,,,,,13329,0.0027908403426408768,,,,,,,
,,,,,,,,2.4552631578947365e-07,13334,,,,,,,,
87,,,,,,,,,13334,0.001538988552056253,,,,,,,
,,,,,,,,2.4486842105263154e-07,13339,,,,,,,,
87,,,,,,,,,13339,0.003844092832878232,,,,,,,
,,,,,,,,2.4421052631578944e-07,13344,,,,,,,,
87,,,,,,,,,13344,0.005988783203065395,,,,,,,
,,,,,,,,2.435526315789474e-07,13349,,,,,,,,
87,,,,,,,,,13349,0.0017608292400836945,,,,,,,
,,,,,,,,2.428947368421053e-07,13354,,,,,,,,
87,,,,,,,,,13354,0.003722194815054536,,,,,,,
,,,,,,,,2.422368421052632e-07,13359,,,,,,,,
87,,,,,,,,,13359,0.0006237991619855165,,,,,,,
,,,,,,,,2.4157894736842107e-07,13364,,,,,,,,
87,,,,,,,,,13364,0.0012703286483883858,,,,,,,
,,,,,,,,2.4092105263157897e-07,13369,,,,,,,,
87,,,,,,,,,13369,0.0014268748927861452,,,,,,,
,,,,,,,,2.402631578947368e-07,13374,,,,,,,,
87,,,,,,,,,13374,0.004008435178548098,,,,,,,
87,,,,,,,,,13375,0.0913926213979721,0.625,0.6808510422706604,0.0913926213979721,0.29659685492515564,0.6666666865348816,0.695652186870575,0.30025622248649597
,,,,,,,,2.396052631578947e-07,13379,,,,,,,,
88,,,,,,,,,13379,0.001337737194262445,,,,,,,
,,,,,,,,2.389473684210526e-07,13384,,,,,,,,
88,,,,,,,,,13384,0.0002055986988125369,,,,,,,
,,,,,,,,2.3828947368421052e-07,13389,,,,,,,,
88,,,,,,,,,13389,0.0017471490427851677,,,,,,,
,,,,,,,,2.3763157894736842e-07,13394,,,,,,,,
88,,,,,,,,,13394,0.002135214162990451,,,,,,,
,,,,,,,,2.369736842105263e-07,13399,,,,,,,,
88,,,,,,,,,13399,0.0011253366246819496,,,,,,,
,,,,,,,,2.3631578947368418e-07,13404,,,,,,,,
88,,,,,,,,,13404,0.0019388344371691346,,,,,,,
,,,,,,,,2.3565789473684208e-07,13409,,,,,,,,
88,,,,,,,,,13409,0.000739416282158345,,,,,,,
,,,,,,,,2.3499999999999997e-07,13414,,,,,,,,
88,,,,,,,,,13414,0.002601556945592165,,,,,,,
,,,,,,,,2.343421052631579e-07,13419,,,,,,,,
88,,,,,,,,,13419,0.0021315203048288822,,,,,,,
,,,,,,,,2.336842105263158e-07,13424,,,,,,,,
88,,,,,,,,,13424,0.0006437873234972358,,,,,,,
,,,,,,,,2.3302631578947369e-07,13429,,,,,,,,
88,,,,,,,,,13429,0.006411908194422722,,,,,,,
,,,,,,,,2.3236842105263158e-07,13434,,,,,,,,
88,,,,,,,,,13434,0.0015815211227163672,,,,,,,
,,,,,,,,2.3171052631578948e-07,13439,,,,,,,,
88,,,,,,,,,13439,0.007361174561083317,,,,,,,
,,,,,,,,2.3105263157894737e-07,13444,,,,,,,,
88,,,,,,,,,13444,0.0031634618062525988,,,,,,,
,,,,,,,,2.3039473684210524e-07,13449,,,,,,,,
88,,,,,,,,,13449,0.0016114553436636925,,,,,,,
,,,,,,,,2.2973684210526314e-07,13454,,,,,,,,
88,,,,,,,,,13454,0.0018471917137503624,,,,,,,
,,,,,,,,2.2907894736842103e-07,13459,,,,,,,,
88,,,,,,,,,13459,0.0030683905351907015,,,,,,,
,,,,,,,,2.2842105263157893e-07,13464,,,,,,,,
88,,,,,,,,,13464,0.0026533983182162046,,,,,,,
,,,,,,,,2.2776315789473682e-07,13469,,,,,,,,
88,,,,,,,,,13469,0.0013879055622965097,,,,,,,
,,,,,,,,2.2710526315789472e-07,13474,,,,,,,,
88,,,,,,,,,13474,0.0018466535257175565,,,,,,,
,,,,,,,,2.2644736842105261e-07,13479,,,,,,,,
88,,,,,,,,,13479,0.007023108657449484,,,,,,,
,,,,,,,,2.2578947368421054e-07,13484,,,,,,,,
88,,,,,,,,,13484,0.005501247011125088,,,,,,,
,,,,,,,,2.2513157894736843e-07,13489,,,,,,,,
88,,,,,,,,,13489,0.0036523600574582815,,,,,,,
,,,,,,,,2.2447368421052633e-07,13494,,,,,,,,
88,,,,,,,,,13494,0.0018106888746842742,,,,,,,
,,,,,,,,2.238157894736842e-07,13499,,,,,,,,
88,,,,,,,,,13499,0.0011623972095549107,,,,,,,
,,,,,,,,2.231578947368421e-07,13504,,,,,,,,
88,,,,,,,,,13504,0.003734113182872534,,,,,,,
,,,,,,,,2.225e-07,13509,,,,,,,,
88,,,,,,,,,13509,0.0050027561374008656,,,,,,,
,,,,,,,,2.2184210526315788e-07,13514,,,,,,,,
88,,,,,,,,,13514,0.005752842407673597,,,,,,,
,,,,,,,,2.2118421052631578e-07,13519,,,,,,,,
88,,,,,,,,,13519,0.007404147181659937,,,,,,,
,,,,,,,,2.2052631578947367e-07,13524,,,,,,,,
88,,,,,,,,,13524,0.001047921134158969,,,,,,,
88,,,,,,,,,13527,0.0905093252658844,0.637499988079071,0.6947368383407593,0.0905093252658844,0.30516940355300903,0.6734693646430969,0.717391312122345,0.30961135029792786
,,,,,,,,2.1986842105263157e-07,13529,,,,,,,,
89,,,,,,,,,13529,0.0020805096719413996,,,,,,,
,,,,,,,,2.1921052631578946e-07,13534,,,,,,,,
89,,,,,,,,,13534,0.005258991848677397,,,,,,,
,,,,,,,,2.1855263157894736e-07,13539,,,,,,,,
89,,,,,,,,,13539,0.007644659839570522,,,,,,,
,,,,,,,,2.1789473684210526e-07,13544,,,,,,,,
89,,,,,,,,,13544,0.005079138092696667,,,,,,,
,,,,,,,,2.1723684210526312e-07,13549,,,,,,,,
89,,,,,,,,,13549,0.005348628852516413,,,,,,,
,,,,,,,,2.1657894736842105e-07,13554,,,,,,,,
89,,,,,,,,,13554,0.0010664206929504871,,,,,,,
,,,,,,,,2.1592105263157894e-07,13559,,,,,,,,
89,,,,,,,,,13559,0.0008816586341708899,,,,,,,
,,,,,,,,2.1526315789473684e-07,13564,,,,,,,,
89,,,,,,,,,13564,0.0016029708785936236,,,,,,,
,,,,,,,,2.1460526315789473e-07,13569,,,,,,,,
89,,,,,,,,,13569,0.0021948027424514294,,,,,,,
,,,,,,,,2.1394736842105263e-07,13574,,,,,,,,
89,,,,,,,,,13574,0.0022405602503567934,,,,,,,
,,,,,,,,2.1328947368421052e-07,13579,,,,,,,,
89,,,,,,,,,13579,0.001859257579781115,,,,,,,
,,,,,,,,2.1263157894736842e-07,13584,,,,,,,,
89,,,,,,,,,13584,0.0019771852530539036,,,,,,,
,,,,,,,,2.1197368421052631e-07,13589,,,,,,,,
89,,,,,,,,,13589,0.0022797526326030493,,,,,,,
,,,,,,,,2.113157894736842e-07,13594,,,,,,,,
89,,,,,,,,,13594,0.0013748708879575133,,,,,,,
,,,,,,,,2.1065789473684208e-07,13599,,,,,,,,
89,,,,,,,,,13599,0.0043238443322479725,,,,,,,
,,,,,,,,2.0999999999999997e-07,13604,,,,,,,,
89,,,,,,,,,13604,0.0008216244750656188,,,,,,,
,,,,,,,,2.0934210526315787e-07,13609,,,,,,,,
89,,,,,,,,,13609,0.00215166830457747,,,,,,,
,,,,,,,,2.0868421052631577e-07,13614,,,,,,,,
89,,,,,,,,,13614,0.0014687046641483903,,,,,,,
,,,,,,,,2.080263157894737e-07,13619,,,,,,,,
89,,,,,,,,,13619,0.004632775671780109,,,,,,,
,,,,,,,,2.0736842105263158e-07,13624,,,,,,,,
89,,,,,,,,,13624,0.006116831675171852,,,,,,,
,,,,,,,,2.0671052631578948e-07,13629,,,,,,,,
89,,,,,,,,,13629,0.003457709914073348,,,,,,,
,,,,,,,,2.0605263157894737e-07,13634,,,,,,,,
89,,,,,,,,,13634,0.0008473448106087744,,,,,,,
,,,,,,,,2.0539473684210527e-07,13639,,,,,,,,
89,,,,,,,,,13639,0.0013576764613389969,,,,,,,
,,,,,,,,2.0473684210526316e-07,13644,,,,,,,,
89,,,,,,,,,13644,0.002975443145260215,,,,,,,
,,,,,,,,2.0407894736842103e-07,13649,,,,,,,,
89,,,,,,,,,13649,0.006029187235981226,,,,,,,
,,,,,,,,2.0342105263157893e-07,13654,,,,,,,,
89,,,,,,,,,13654,0.0061747110448777676,,,,,,,
,,,,,,,,2.0276315789473682e-07,13659,,,,,,,,
89,,,,,,,,,13659,0.0018645336385816336,,,,,,,
,,,,,,,,2.0210526315789472e-07,13664,,,,,,,,
89,,,,,,,,,13664,0.004275651648640633,,,,,,,
,,,,,,,,2.0144736842105262e-07,13669,,,,,,,,
